province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-29,22.86,39.13,12.69,5.52,0.55,55.77,-1.21,1.2,289.14,86.19,81716.07,40,一级
新疆维吾尔自治区,2018-09-29,32.52,37.48,1.47,2.47,0.17,73.14,0.91,-0.88,284.82,30.79,82378.93,47,一级
宁夏回族自治区,2018-09-29,16.53,32.33,10.52,17.95,0.33,59.8,3.21,-2.88,286.68,26.33,84657.34,33,一级
上海市,2018-09-29,12.39,26.94,5.96,20.67,0.4,84.27,-1.28,-8.77,295.51,72.26,101095.43,43,一级
浙江省,2018-09-29,21.84,37.09,8.19,19.65,0.47,87.94,0.42,-8.56,293.55,72.53,97711.96,44,一级
吉林省,2018-09-29,12.1,16.51,5.19,6.24,0.36,60.21,-1.47,3.01,285.86,75.93,96853.8,31,一级
江苏省,2018-09-29,39.7,64.77,8.45,29.07,0.57,85.34,-0.36,-2.96,294.84,63.86,101199.01,58,二级
内蒙古自治区,2018-09-29,10.26,12.27,2.97,3.02,0.22,59.37,1.2,-2.43,280.95,58.72,90292.08,30,一级
山东省,2018-09-29,42.05,99.31,13.65,38.12,0.77,81.29,2.27,-0.25,293.09,45.95,100347.69,75,二级
河南省,2018-09-29,29.8,78.54,10.68,36.28,0.61,60.5,2.59,-1.34,294.99,30.19,98677.73,65,二级
台湾省,2018-09-29,11.23,17.34,4.73,11.72,0.18,75.23,1.43,-5.95,294.63,81.87,92238.82,38,一级
河北省,2018-09-29,16.23,33.03,7.08,18.91,0.42,53.54,2.65,-4.22,285.8,44.07,95253.64,34,一级
四川省,2018-09-29,20.44,28.73,6.14,7.04,0.39,66.56,-0.03,1.4,283.91,78.74,75936.24,34,一级
海南省,2018-09-29,29.83,45.01,10.81,5.22,0.5,76.9,-2.17,-3.61,297.83,82.68,98826.77,46,一级
安徽省,2018-09-29,39.28,71.53,9.37,30.24,0.61,79.1,0.1,-3.01,294.6,56.18,100038.06,61,二级
广西壮族自治区,2018-09-29,26.59,41.18,12.24,7.54,0.55,70.91,-2.48,-5.25,295.18,64.45,96866.98,42,一级
湖南省,2018-09-29,26.45,46.08,10.7,12.92,0.63,72.98,-1.19,-4.21,293.77,61.62,97322.48,47,一级
黑龙江省,2018-09-29,15.45,23.13,4.93,5.92,0.35,59.02,-1.51,0.53,284.72,72.87,98020.38,30,一级
天津市,2018-09-29,18.54,35.51,9.97,30.47,0.73,40.19,2.05,-4.98,289.58,40.56,101249.1,39,一级
陕西省,2018-09-29,21.3,38.45,5.73,14.99,0.38,57.3,2.28,-1.76,289.5,33.02,89158.44,39,一级
江西省,2018-09-29,28.95,48.63,11.63,10.91,0.58,93.51,-1.2,-6.06,294.78,64.7,98510.14,49,一级
湖北省,2018-09-29,24.38,45.14,7.5,14.95,0.48,70.49,0.56,-2.14,294.06,44.17,96740.41,46,一级
北京市,2018-09-29,6.69,11.37,2.52,12.08,0.27,47.61,2.54,-6.1,286.56,37.41,97563.64,24,一级
辽宁省,2018-09-29,18.24,26.72,7.37,14.93,0.5,48.24,0.47,0.58,285.94,79.27,98671.28,27,一级
广东省,2018-09-29,27.29,41.12,11.17,11.54,0.56,80.27,-1.67,-6.56,296.9,64.47,98684.1,42,一级
山西省,2018-09-29,21.11,47.46,9.18,21.28,0.57,52.9,4.8,-2.68,285.77,33.15,88714.9,48,一级
香港特别行政区,2018-09-29,31.14,45.72,8.44,19.36,0.49,88.16,-1.68,-7.78,298.6,63.89,100410.38,46,一级
西藏自治区,2018-09-29,6.78,7.37,0.52,0.65,0.15,86.98,3.34,0.95,275.91,55.53,57848.43,44,一级
海外,2018-09-29,11.04,14.35,3.1,1.47,0.2,80.61,0.77,-0.97,278.37,65.63,75080.79,41,一级
重庆市,2018-09-29,31.11,45.08,13.1,16.32,0.53,57.31,-0.53,-0.48,292.3,68.09,93404.44,46,一级
福建省,2018-09-29,21.45,30.98,9.2,9.8,0.42,89.51,0.47,-6.93,294.2,63.92,95634.67,45,一级
甘肃省,2018-09-29,10.28,16.29,2.58,5.59,0.21,79.14,2.1,-1.8,283.73,28.56,79348.82,40,一级
青海省,2018-09-29,7.63,8.1,0.6,0.91,0.13,83.4,-0.24,-1.51,275.52,48.16,62887.64,42,一级
贵州省,2018-09-29,24.94,38.83,11.65,7.87,0.48,61.83,-1.88,-1.81,290.46,76.38,89349.42,39,一级
