province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-29,29.99,47.88,12.91,4.99,0.52,65.42,0.11,2.38,291.52,88.57,81386.9,48,一级
新疆维吾尔自治区,2016-08-29,10.64,13.57,1.19,1.84,0.17,75.49,-0.19,-0.47,291.51,45.14,81738.67,38,一级
宁夏回族自治区,2016-08-29,25.12,37.96,14.62,13.86,0.46,78.47,-1.43,3.06,289.91,60.57,84226.83,40,一级
上海市,2016-08-29,24.61,46.28,14.5,28.49,0.73,109.44,3.2,-6.54,297.86,56.54,100779.76,58,二级
浙江省,2016-08-29,30.09,46.31,12.97,16.04,0.63,120.0,1.69,-4.77,295.62,55.03,97584.05,67,二级
吉林省,2016-08-29,10.92,18.94,3.89,6.87,0.35,55.37,-1.53,-7.94,288.98,66.6,96480.06,28,一级
江苏省,2016-08-29,26.14,50.71,16.77,20.76,0.64,109.3,1.2,-5.51,297.17,51.58,100829.1,58,二级
内蒙古自治区,2016-08-29,9.3,15.27,4.38,5.35,0.25,66.64,-1.61,-0.81,289.35,45.32,90371.32,34,一级
山东省,2016-08-29,27.51,62.57,23.46,31.67,0.86,85.76,1.03,-4.58,295.7,51.2,100079.93,57,二级
河南省,2016-08-29,27.68,58.64,18.88,27.84,0.86,100.94,-1.37,-1.42,295.78,45.0,98449.95,55,二级
台湾省,2016-08-29,24.55,28.78,8.96,14.11,0.27,97.72,-0.61,-2.75,295.53,78.61,92372.63,49,一级
河北省,2016-08-29,13.89,30.71,8.61,22.24,0.51,66.49,-0.68,-1.89,293.62,42.42,95262.72,34,一级
四川省,2016-08-29,33.94,46.4,10.22,8.06,0.47,78.75,-0.24,1.51,287.6,81.37,75607.27,49,一级
海南省,2016-08-29,27.15,45.95,12.64,8.23,0.52,66.04,-0.72,-1.76,299.31,88.02,98480.12,46,一级
安徽省,2016-08-29,27.87,53.64,16.34,23.35,0.66,99.66,-0.33,-3.26,296.48,50.74,99731.41,52,二级
广西壮族自治区,2016-08-29,36.73,52.05,13.24,10.0,0.59,84.33,-2.88,-3.17,297.11,59.83,96480.75,53,二级
湖南省,2016-08-29,33.37,56.61,15.77,14.7,0.79,92.77,-2.69,-2.24,295.31,57.32,96966.31,54,二级
黑龙江省,2016-08-29,7.24,11.45,2.02,3.18,0.26,50.02,-2.4,-6.42,286.37,66.04,97988.32,26,一级
天津市,2016-08-29,22.95,49.42,9.28,25.32,0.65,51.25,-1.81,-1.69,296.88,43.0,101077.72,50,一级
陕西省,2016-08-29,29.79,50.59,15.61,18.04,0.64,79.0,-1.51,1.7,292.21,50.8,88825.0,51,二级
江西省,2016-08-29,33.3,52.39,15.46,10.93,0.69,98.12,-1.9,-3.18,296.29,55.68,98248.98,52,二级
湖北省,2016-08-29,32.42,55.7,12.15,16.13,0.64,100.12,-1.48,-0.56,295.64,51.97,96398.5,53,二级
北京市,2016-08-29,13.82,29.15,3.66,23.99,0.36,67.85,-0.4,-2.12,295.63,39.04,97491.91,34,一级
辽宁省,2016-08-29,13.38,24.93,7.04,11.83,0.45,66.42,-0.53,-8.48,293.22,50.76,98421.07,34,一级
广东省,2016-08-29,36.74,50.86,10.73,13.08,0.73,93.6,-3.12,-3.88,298.22,66.84,98412.37,53,二级
山西省,2016-08-29,21.28,43.21,17.47,22.8,0.69,66.6,-1.21,0.7,291.2,39.21,88639.42,44,一级
香港特别行政区,2016-08-29,36.48,48.42,8.62,21.6,0.66,91.82,-4.93,-5.24,299.64,71.04,100135.5,52,二级
西藏自治区,2016-08-29,17.99,19.42,0.95,0.87,0.12,130.23,2.15,0.41,279.62,71.35,57814.74,76,二级
海外,2016-08-29,12.26,15.54,3.22,1.5,0.21,82.96,1.16,-2.3,282.34,65.19,74826.39,42,一级
重庆市,2016-08-29,33.22,45.27,13.42,11.42,0.45,68.84,-4.13,2.84,295.5,54.05,92897.93,48,一级
福建省,2016-08-29,27.95,41.63,9.88,9.66,0.55,93.57,-2.15,-3.59,295.18,60.33,95574.37,47,一级
甘肃省,2016-08-29,22.14,28.74,6.48,4.81,0.3,85.55,-0.22,-0.46,287.09,69.51,78953.31,43,一级
青海省,2016-08-29,16.07,16.87,1.54,0.79,0.13,103.42,-0.22,-2.34,280.08,76.9,62764.06,53,二级
贵州省,2016-08-29,32.46,51.23,12.71,9.78,0.49,82.06,-2.94,1.74,292.66,70.04,88939.6,51,二级
