province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-28,35.63,53.9,7.15,7.44,0.55,93.6,2.14,2.93,289.32,71.83,81659.82,52,二级
新疆维吾尔自治区,2018-04-28,40.38,45.23,1.21,1.04,0.16,70.3,1.26,-2.67,282.93,40.59,82098.64,57,二级
宁夏回族自治区,2018-04-28,28.3,57.76,11.07,11.45,0.38,89.32,0.35,5.72,289.08,44.54,84059.66,54,二级
上海市,2018-04-28,98.68,132.92,16.16,50.81,0.9,156.32,-2.62,1.33,290.7,69.81,101801.39,130,三级
浙江省,2018-04-28,62.04,88.83,12.4,28.46,0.78,118.25,-2.23,2.2,292.37,63.98,98374.51,84,二级
吉林省,2018-04-28,34.82,76.21,9.5,13.38,0.5,94.56,3.04,3.92,290.25,25.73,96158.79,64,二级
江苏省,2018-04-28,75.7,131.79,15.98,35.19,0.88,137.98,-2.15,3.37,292.24,52.35,101575.97,101,三级
内蒙古自治区,2018-04-28,37.16,46.49,5.02,5.09,0.22,72.69,3.36,0.54,289.89,29.71,89645.89,53,二级
山东省,2018-04-28,49.86,115.89,18.31,34.79,0.84,120.71,2.27,6.46,294.5,39.7,100368.75,83,二级
河南省,2018-04-28,45.26,86.38,12.12,25.76,0.79,110.23,0.89,4.88,295.8,40.23,98644.61,69,二级
台湾省,2018-04-28,30.36,34.43,6.95,14.32,0.23,88.26,-1.22,-0.44,292.99,84.15,93170.45,45,一级
河北省,2018-04-28,55.26,108.19,17.6,32.91,0.8,114.98,3.44,4.04,294.45,30.73,94971.81,80,二级
四川省,2018-04-28,21.54,33.36,5.88,9.37,0.37,98.95,2.0,0.57,282.44,59.53,75629.49,50,一级
海南省,2018-04-28,22.27,30.51,2.34,4.23,0.35,59.1,-3.13,-0.09,297.34,88.16,99175.99,32,一级
安徽省,2018-04-28,59.34,94.16,12.48,28.11,0.77,124.27,-2.04,3.01,294.79,51.43,100268.55,81,二级
广西壮族自治区,2018-04-28,35.47,54.41,11.39,11.09,0.92,60.53,-1.06,1.76,296.31,72.83,97003.47,53,二级
湖南省,2018-04-28,35.21,58.03,13.03,13.93,0.87,71.35,-0.95,1.08,294.92,63.0,97372.87,55,二级
黑龙江省,2018-04-28,17.11,28.83,3.18,6.73,0.29,78.47,0.4,0.66,285.25,28.85,97059.26,40,一级
天津市,2018-04-28,76.91,138.61,19.13,53.76,1.04,128.06,1.85,5.01,295.8,30.4,100872.41,103,三级
陕西省,2018-04-28,31.13,58.95,12.56,22.09,0.62,75.87,0.25,4.38,290.83,45.97,88823.54,55,二级
江西省,2018-04-28,54.11,75.84,14.83,14.14,0.91,72.82,-1.37,0.53,295.16,69.31,98806.65,74,二级
湖北省,2018-04-28,43.44,65.74,9.94,18.56,0.74,88.33,-0.86,2.79,293.69,54.9,96712.38,61,二级
北京市,2018-04-28,68.0,133.17,10.21,37.74,0.72,118.36,1.32,4.0,294.98,34.53,97131.65,92,二级
辽宁省,2018-04-28,46.16,109.96,18.7,24.78,0.94,129.24,4.43,7.68,291.28,33.87,98335.19,80,二级
广东省,2018-04-28,41.62,57.54,9.13,18.66,0.89,64.26,-2.4,1.43,296.69,80.88,99121.14,59,二级
山西省,2018-04-28,46.77,89.45,16.83,25.75,0.77,108.96,2.95,3.79,291.97,32.07,88534.36,70,二级
香港特别行政区,2018-04-28,32.53,43.14,4.8,12.68,0.44,111.39,-5.62,1.06,296.78,92.15,100963.46,60,二级
西藏自治区,2018-04-28,8.57,9.93,0.72,0.53,0.15,107.05,1.9,-1.06,270.78,56.54,57587.75,56,二级
海外,2018-04-28,10.1,14.0,2.26,1.79,0.21,80.54,2.02,-2.53,274.69,60.2,74865.32,41,一级
重庆市,2018-04-28,33.49,51.42,12.08,15.63,0.53,68.07,-2.79,3.13,293.63,57.1,93108.14,51,二级
福建省,2018-04-28,45.82,59.99,11.21,13.21,0.78,88.92,-2.63,0.29,292.69,82.13,96290.15,64,二级
甘肃省,2018-04-28,34.48,49.33,4.72,5.95,0.24,80.41,1.63,-0.81,283.9,44.12,78830.57,50,一级
青海省,2018-04-28,20.52,21.01,0.48,0.69,0.13,105.77,1.31,-1.59,273.97,36.34,62517.29,55,二级
贵州省,2018-04-28,31.7,53.14,10.41,11.23,0.53,68.77,-0.16,5.06,292.18,68.84,89198.64,52,二级
