province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-15,17.4,19.69,4.39,4.01,0.21,59.96,0.94,2.35,292.66,84.01,81056.45,30,一级
新疆维吾尔自治区,2013-07-15,18.24,19.25,1.08,1.19,0.12,73.72,-0.6,-1.57,294.93,33.26,81185.94,37,一级
宁夏回族自治区,2013-07-15,31.38,39.18,12.33,5.87,0.26,72.03,1.21,-3.08,295.66,55.72,83632.79,45,一级
上海市,2013-07-15,15.17,34.36,9.57,16.52,0.37,55.79,-3.29,11.09,301.51,75.31,100583.46,35,一级
浙江省,2013-07-15,13.28,20.21,6.5,9.45,0.41,57.62,-0.06,8.66,300.06,75.24,97383.89,29,一级
吉林省,2013-07-15,36.73,48.06,9.24,7.68,0.34,75.94,-1.88,4.63,296.08,76.45,96238.88,53,二级
江苏省,2013-07-15,22.03,44.7,16.05,18.83,0.52,60.0,-1.92,8.14,301.39,72.15,100162.39,45,一级
内蒙古自治区,2013-07-15,27.05,29.74,8.89,4.38,0.22,75.55,0.01,1.92,294.69,62.6,89178.47,39,一级
山东省,2013-07-15,38.16,61.46,22.93,17.9,0.5,63.57,-1.97,5.29,300.21,79.2,99120.64,56,二级
河南省,2013-07-15,71.33,93.62,26.64,25.04,0.85,60.78,0.54,0.79,300.77,73.93,97337.63,96,二级
台湾省,2013-07-15,7.94,10.13,4.59,15.57,0.12,41.61,-1.58,1.61,296.94,79.5,92719.55,21,一级
河北省,2013-07-15,57.01,85.71,18.08,18.84,0.71,52.71,-1.32,2.11,295.31,89.31,94138.57,78,二级
四川省,2013-07-15,32.22,37.8,9.83,5.8,0.27,88.3,-0.02,1.44,291.18,75.06,75211.14,47,一级
海南省,2013-07-15,4.43,7.32,1.09,3.72,0.17,44.62,-1.19,4.38,300.25,84.22,98379.26,23,一级
安徽省,2013-07-15,26.04,41.77,13.19,13.43,0.37,61.59,0.49,5.98,300.23,79.01,98876.46,42,一级
广西壮族自治区,2013-07-15,22.71,28.13,6.91,6.64,0.32,60.94,-0.4,4.8,299.45,82.94,96087.88,33,一级
湖南省,2013-07-15,28.58,33.39,10.92,7.86,0.3,72.35,1.77,5.26,301.48,71.45,96290.02,41,一级
黑龙江省,2013-07-15,24.06,28.34,5.63,4.79,0.25,91.52,-1.36,4.0,296.66,55.81,97124.96,46,一级
天津市,2013-07-15,62.03,87.06,13.16,23.09,0.92,29.5,-3.49,0.98,297.36,93.79,99941.92,84,二级
陕西省,2013-07-15,48.79,60.92,18.27,10.88,0.49,70.99,0.98,0.98,297.13,72.92,87979.73,68,二级
江西省,2013-07-15,21.16,23.71,9.81,7.16,0.3,67.54,1.85,7.0,300.71,75.68,97790.52,34,一级
湖北省,2013-07-15,43.76,52.3,21.12,12.48,0.35,80.28,1.09,2.7,300.52,75.86,95504.98,61,二级
北京市,2013-07-15,42.34,77.49,9.18,17.76,0.9,32.25,-2.23,1.43,294.68,96.23,96356.04,64,二级
辽宁省,2013-07-15,24.94,39.99,10.17,16.08,0.31,39.81,-2.11,5.25,295.8,90.52,97934.8,40,一级
广东省,2013-07-15,13.04,17.45,6.33,13.12,0.36,39.05,-0.74,4.8,299.63,86.14,98331.73,20,一级
山西省,2013-07-15,64.78,84.17,33.45,24.69,0.74,55.21,1.15,3.0,294.48,82.31,87644.98,88,二级
香港特别行政区,2013-07-15,3.56,7.78,1.98,16.24,0.24,29.78,-0.52,5.47,300.38,88.42,100193.26,21,一级
西藏自治区,2013-07-15,8.57,9.15,0.56,0.58,0.12,116.56,1.74,0.96,282.39,64.9,57634.12,64,二级
海外,2013-07-15,7.08,7.78,1.24,0.86,0.14,73.8,2.74,-0.33,283.45,82.15,74554.76,37,一级
重庆市,2013-07-15,35.23,46.1,16.03,12.52,0.34,87.51,-1.5,4.35,301.57,64.25,92080.74,51,二级
福建省,2013-07-15,12.19,17.15,6.84,12.01,0.27,51.13,-0.06,5.12,298.04,85.73,95547.46,26,一级
甘肃省,2013-07-15,19.92,22.45,5.55,2.7,0.19,78.8,-0.48,-1.09,292.75,51.13,78458.47,40,一级
青海省,2013-07-15,9.02,9.51,1.09,0.72,0.12,80.73,-1.57,0.16,283.95,57.35,62598.9,41,一级
贵州省,2013-07-15,24.65,33.28,10.97,6.93,0.28,65.75,0.6,5.61,297.35,77.42,88378.68,36,一级
