province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-26,39.06,48.34,9.19,5.41,0.64,98.63,1.87,-0.11,291.65,50.11,81542.25,56,二级
新疆维吾尔自治区,2014-04-26,109.75,113.15,0.8,1.37,0.19,68.65,-0.49,-0.12,281.09,24.97,81876.59,144,三级
宁夏回族自治区,2014-04-26,66.13,140.6,11.51,10.43,0.4,62.22,-1.84,-0.09,281.49,22.45,84728.5,96,二级
上海市,2014-04-26,11.37,18.83,7.13,17.07,0.4,75.18,-7.9,5.24,290.11,96.6,101514.03,38,一级
浙江省,2014-04-26,26.84,38.04,10.43,32.46,0.79,44.73,-2.67,2.14,292.46,90.97,98011.07,41,一级
吉林省,2014-04-26,36.6,53.22,6.33,6.87,0.34,76.42,3.97,5.07,286.62,46.02,97199.37,52,二级
江苏省,2014-04-26,29.31,40.62,11.33,21.47,0.76,50.44,-3.95,3.02,290.35,91.58,101309.09,42,一级
内蒙古自治区,2014-04-26,39.52,48.07,2.14,2.05,0.22,70.98,3.35,-0.64,280.71,27.53,90345.04,56,二级
山东省,2014-04-26,30.69,48.8,14.46,18.47,0.77,67.71,-2.63,-1.12,287.46,87.72,100624.08,49,一级
河南省,2014-04-26,41.02,84.65,24.98,22.05,0.84,50.15,1.66,-6.04,289.11,58.6,98907.23,68,二级
台湾省,2014-04-26,27.12,31.49,6.15,17.23,0.2,74.62,-0.18,0.13,294.36,86.78,92930.41,39,一级
河北省,2014-04-26,34.55,62.37,8.99,12.93,0.5,61.16,0.84,-3.64,284.97,50.12,95681.33,57,二级
四川省,2014-04-26,29.51,44.04,5.02,5.83,0.28,82.92,0.37,-0.85,280.1,58.37,75832.53,45,一级
海南省,2014-04-26,8.76,11.73,1.14,3.59,0.21,39.56,-1.12,3.66,299.94,77.69,98838.97,20,一级
安徽省,2014-04-26,46.02,54.14,15.01,17.21,0.71,34.61,1.19,-1.03,290.98,85.58,100068.9,64,二级
广西壮族自治区,2014-04-26,35.22,48.22,14.2,9.21,0.84,57.58,-3.08,-4.22,294.12,85.98,96845.98,51,二级
湖南省,2014-04-26,45.27,61.7,22.65,14.05,1.16,48.54,-1.31,-4.05,290.43,78.09,97454.93,63,二级
黑龙江省,2014-04-26,52.22,69.82,5.66,5.11,0.29,65.01,3.91,4.06,286.56,40.76,97676.67,72,二级
天津市,2014-04-26,37.39,64.97,11.88,24.51,0.99,52.85,-2.06,-2.94,286.31,82.32,101750.01,58,二级
陕西省,2014-04-26,45.71,104.37,7.86,10.57,0.59,54.98,0.15,-2.94,282.83,35.65,89372.89,78,二级
江西省,2014-04-26,45.3,57.16,17.75,17.59,0.72,33.66,1.05,-2.73,292.1,90.44,98636.43,63,二级
湖北省,2014-04-26,36.18,51.73,18.07,13.51,0.6,54.61,1.41,-4.17,289.06,62.6,96881.94,52,二级
北京市,2014-04-26,30.78,51.53,5.0,14.49,0.32,63.68,0.06,-2.58,287.15,40.34,97983.37,51,二级
辽宁省,2014-04-26,33.34,53.58,10.85,13.11,0.74,79.49,1.44,4.35,286.24,62.42,99318.29,52,二级
广东省,2014-04-26,28.16,37.53,10.12,18.59,1.09,46.59,-2.04,0.65,296.28,88.96,98859.62,41,一级
山西省,2014-04-26,34.62,84.92,22.63,16.2,1.12,54.66,1.42,-4.53,282.36,30.4,88966.47,68,二级
香港特别行政区,2014-04-26,16.93,25.79,3.25,32.3,0.36,59.64,-3.5,1.78,296.92,94.2,100714.54,41,一级
西藏自治区,2014-04-26,5.95,6.36,0.35,0.41,0.14,108.8,3.8,-0.01,270.33,51.11,57512.86,58,二级
海外,2014-04-26,29.67,32.05,1.86,1.59,0.27,77.9,3.84,0.3,275.6,71.52,74624.23,43,一级
重庆市,2014-04-26,49.27,68.06,19.02,12.17,0.57,49.65,-0.33,-1.19,287.47,72.78,93501.21,68,二级
福建省,2014-04-26,27.6,34.68,8.98,14.04,0.59,55.18,-0.57,0.41,293.52,91.55,95953.34,40,一级
甘肃省,2014-04-26,38.47,68.35,2.94,4.48,0.27,78.58,-2.03,0.7,279.14,24.3,79130.93,60,二级
青海省,2014-04-26,12.19,14.8,0.45,0.62,0.13,98.32,1.47,-0.93,271.52,29.88,62507.57,50,一级
贵州省,2014-04-26,47.73,59.48,17.51,9.0,0.46,58.74,-1.02,-3.42,287.63,79.6,89371.39,66,二级
