province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-25,33.46,41.45,6.52,4.89,0.63,107.6,5.65,0.01,293.36,36.9,81415.86,57,二级
新疆维吾尔自治区,2014-04-25,142.92,141.59,0.78,1.23,0.17,72.53,-1.85,0.85,278.64,23.02,81986.14,190,四级
宁夏回族自治区,2014-04-25,84.76,160.37,5.82,6.78,0.28,61.22,0.89,-1.34,277.03,51.86,84798.87,113,三级
上海市,2014-04-25,20.97,36.34,8.25,16.47,0.42,98.74,-7.98,2.61,289.16,89.63,101871.59,50,一级
浙江省,2014-04-25,25.14,32.73,8.7,29.38,0.78,55.11,-6.17,1.13,289.8,93.45,98249.37,37,一级
吉林省,2014-04-25,39.02,57.58,11.33,8.84,0.42,96.89,3.18,6.98,289.76,33.9,97134.35,56,二级
江苏省,2014-04-25,31.02,54.86,12.99,16.16,0.61,87.34,-7.31,3.75,289.49,82.93,101653.24,53,二级
内蒙古自治区,2014-04-25,64.51,77.41,3.73,2.53,0.24,70.42,4.72,1.03,281.24,35.91,90281.56,87,二级
山东省,2014-04-25,44.15,83.99,24.79,23.63,0.81,83.99,-3.32,5.17,289.91,67.23,100758.85,67,二级
河南省,2014-04-25,64.35,85.12,20.82,29.9,0.99,50.34,-1.07,-1.38,288.61,82.9,98737.2,87,二级
台湾省,2014-04-25,23.91,28.75,5.36,15.44,0.2,76.94,-0.66,-0.72,294.2,85.35,92946.99,39,一级
河北省,2014-04-25,68.86,113.96,24.55,23.1,0.79,85.78,1.59,1.96,287.83,55.52,95527.29,93,二级
四川省,2014-04-25,33.76,41.99,6.47,5.23,0.33,78.91,0.26,-1.79,280.39,66.24,75619.11,49,一级
海南省,2014-04-25,8.8,12.21,1.04,3.52,0.21,37.39,-0.95,5.14,300.17,77.98,98784.77,19,一级
安徽省,2014-04-25,40.44,50.25,13.62,20.09,0.61,48.87,-6.07,2.16,290.45,86.79,100126.75,57,二级
广西壮族自治区,2014-04-25,27.75,37.9,7.13,8.0,0.7,54.34,-1.03,3.4,298.24,83.19,96485.99,40,一级
湖南省,2014-04-25,46.11,60.03,17.31,13.77,1.01,44.94,-1.18,-1.52,291.72,90.99,97082.69,64,二级
黑龙江省,2014-04-25,40.5,63.1,12.59,7.0,0.41,77.83,1.77,5.0,289.97,40.06,97674.77,57,二级
天津市,2014-04-25,76.98,136.21,41.45,46.35,1.17,91.64,-0.63,3.7,292.55,41.82,101525.98,103,三级
陕西省,2014-04-25,50.24,102.05,8.14,7.78,0.6,60.97,0.24,-5.31,280.77,74.6,89234.54,77,二级
江西省,2014-04-25,29.86,33.31,7.35,9.6,0.45,53.13,-2.08,0.81,293.95,88.61,98459.98,43,一级
湖北省,2014-04-25,53.24,65.12,16.43,18.98,0.71,44.99,-1.35,-1.64,288.78,89.27,96585.51,73,二级
北京市,2014-04-25,94.13,136.18,21.82,37.65,0.87,89.93,1.95,1.38,290.26,46.91,97783.63,124,三级
辽宁省,2014-04-25,42.11,69.11,16.3,16.3,0.93,103.84,1.84,7.86,288.84,44.65,99287.07,60,二级
广东省,2014-04-25,35.45,44.53,9.6,17.71,1.08,45.88,-2.78,4.79,297.45,86.53,98751.71,51,二级
山西省,2014-04-25,50.75,95.01,14.28,14.72,0.94,58.36,2.04,-3.79,281.62,71.68,88863.22,73,二级
香港特别行政区,2014-04-25,23.38,32.83,3.0,20.09,0.38,71.84,-5.42,3.49,297.09,94.87,100650.9,36,一级
西藏自治区,2014-04-25,6.29,6.68,0.39,0.39,0.14,109.4,3.12,-1.33,269.18,51.54,57479.94,58,二级
海外,2014-04-25,55.05,56.91,2.06,1.46,0.22,78.18,2.81,3.39,276.42,56.94,74578.66,76,二级
重庆市,2014-04-25,51.07,64.01,19.56,10.37,0.56,53.6,-2.09,-0.85,288.98,81.44,93070.94,71,二级
福建省,2014-04-25,26.52,33.69,8.21,12.81,0.6,61.83,-3.17,0.61,293.25,87.96,95991.12,38,一级
甘肃省,2014-04-25,48.18,70.78,2.58,3.12,0.23,78.26,0.58,-2.33,275.11,35.7,79204.66,67,二级
青海省,2014-04-25,30.98,33.12,0.33,0.46,0.13,95.55,2.36,-2.31,269.71,32.5,62492.71,48,一级
贵州省,2014-04-25,48.62,62.74,15.09,8.93,0.48,60.74,-0.79,-1.09,290.88,79.91,88940.47,68,二级
