province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-06-23,12.48,19.03,4.3,4.86,0.4,49.97,4.07,2.69,292.88,80.94,81096.29,25,一级
新疆维吾尔自治区,2017-06-23,25.45,29.38,0.99,1.48,0.15,83.31,-0.63,0.25,292.96,44.9,81390.9,42,一级
宁夏回族自治区,2017-06-23,19.77,41.02,5.65,6.78,0.23,87.64,3.13,-6.55,291.34,44.82,83898.37,44,一级
上海市,2017-06-23,36.03,41.21,5.07,37.13,0.53,58.43,-2.89,1.13,296.84,94.33,100584.96,52,二级
浙江省,2017-06-23,22.99,34.26,6.97,21.57,0.59,46.4,0.91,1.42,297.17,90.99,97299.78,35,一级
吉林省,2017-06-23,17.98,28.12,5.18,10.85,0.41,84.01,0.91,0.02,294.48,57.84,96357.04,43,一级
江苏省,2017-06-23,36.58,59.89,8.49,22.73,0.62,70.45,-3.16,2.83,297.4,83.11,100419.8,55,二级
内蒙古自治区,2017-06-23,20.16,24.74,5.54,3.31,0.25,82.69,-1.07,-1.45,292.76,51.58,89719.17,42,一级
山东省,2017-06-23,32.25,58.67,8.36,16.97,0.73,79.29,-2.35,4.54,297.96,70.44,99445.76,55,二级
河南省,2017-06-23,51.09,81.36,8.86,18.13,0.94,92.73,-0.13,2.53,300.29,64.75,97543.62,71,二级
台湾省,2017-06-23,8.65,11.32,5.46,17.25,0.12,41.38,1.75,1.44,297.65,75.28,92651.78,22,一级
河北省,2017-06-23,38.2,52.2,10.2,13.97,0.73,94.11,-3.41,-0.1,292.98,77.34,94497.01,54,二级
四川省,2017-06-23,30.93,45.89,8.16,8.36,0.46,72.79,0.22,1.29,288.96,78.61,75227.84,46,一级
海南省,2017-06-23,4.19,7.36,1.14,2.53,0.2,44.63,-0.98,4.94,300.81,81.02,98420.78,23,一级
安徽省,2017-06-23,33.12,55.69,9.13,19.1,0.63,71.95,-1.66,3.27,298.28,78.93,99126.08,53,二级
广西壮族自治区,2017-06-23,16.25,25.08,5.42,7.42,0.54,46.01,0.76,6.93,300.22,80.06,96036.12,26,一级
湖南省,2017-06-23,15.34,25.77,7.64,9.3,0.74,38.37,0.18,5.29,299.21,82.87,96219.39,26,一级
黑龙江省,2017-06-23,10.03,15.32,2.26,4.91,0.25,68.98,3.44,-0.66,297.17,47.99,97017.36,35,一级
天津市,2017-06-23,30.47,41.83,8.28,22.58,0.96,78.93,-4.58,-0.71,296.01,74.64,100324.6,44,一级
陕西省,2017-06-23,26.37,46.26,9.08,12.98,0.52,83.96,2.03,-2.18,295.88,49.31,88153.31,47,一级
江西省,2017-06-23,17.91,25.67,9.47,10.68,0.53,39.34,0.79,4.31,299.14,83.32,97793.14,26,一级
湖北省,2017-06-23,33.41,50.25,7.45,10.74,0.7,68.78,-1.77,2.43,297.67,80.32,95620.56,51,二级
北京市,2017-06-23,22.87,39.8,6.26,13.92,0.63,92.86,-4.07,-1.11,293.03,81.19,96743.69,47,一级
辽宁省,2017-06-23,30.64,44.6,9.32,19.32,0.57,77.83,-0.77,-0.04,294.25,66.45,98293.51,45,一级
广东省,2017-06-23,10.9,17.77,4.82,11.51,0.48,37.3,-0.01,6.49,300.16,83.21,98324.6,19,一级
山西省,2017-06-23,34.19,50.63,11.25,13.67,0.72,96.37,1.3,1.73,293.29,59.45,87795.64,51,二级
香港特别行政区,2017-06-23,2.68,8.01,1.94,12.3,0.19,29.44,-0.53,7.07,300.21,90.84,100214.42,16,一级
西藏自治区,2017-06-23,8.85,10.0,0.74,0.66,0.14,90.86,2.9,0.77,278.49,66.54,57543.54,46,一级
海外,2017-06-23,6.27,8.21,1.25,0.99,0.15,78.95,2.81,-0.39,284.71,71.29,74605.0,40,一级
重庆市,2017-06-23,44.14,59.84,12.43,12.34,0.61,70.31,-1.67,-0.86,297.93,75.12,92176.09,62,二级
福建省,2017-06-23,12.51,20.01,5.54,9.23,0.48,38.55,2.45,4.85,298.73,82.16,95444.23,21,一级
甘肃省,2017-06-23,32.56,53.63,3.1,3.24,0.19,91.03,-3.71,-1.82,289.44,43.63,78654.56,52,二级
青海省,2017-06-23,21.42,22.38,0.95,0.89,0.13,92.0,-1.89,-0.48,281.52,59.38,62436.75,46,一级
贵州省,2017-06-23,19.75,28.69,6.32,8.93,0.47,48.74,1.44,3.23,296.58,83.4,88299.92,29,一级
