province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-07-14,20.67,25.16,7.8,4.45,0.34,54.05,0.24,3.31,292.14,87.66,81247.77,30,一级
新疆维吾尔自治区,2014-07-14,15.33,16.56,0.92,1.08,0.13,86.44,-0.95,-0.75,296.78,28.9,81190.96,44,一级
宁夏回族自治区,2014-07-14,18.31,29.79,8.19,12.51,0.42,81.59,0.02,-0.52,296.18,30.54,83851.71,41,一级
上海市,2014-07-14,63.61,64.6,14.14,29.63,0.9,95.4,-1.02,2.31,296.27,89.28,100860.29,86,二级
浙江省,2014-07-14,24.38,37.06,10.92,16.44,0.63,69.92,-0.43,0.75,296.78,87.73,97555.47,38,一级
吉林省,2014-07-14,20.05,26.45,5.36,6.79,0.36,73.96,2.08,0.31,293.77,67.57,95907.14,37,一级
江苏省,2014-07-14,64.4,93.69,20.79,23.01,0.94,93.5,0.39,3.54,298.57,74.3,100614.66,87,二级
内蒙古自治区,2014-07-14,8.68,11.42,2.44,3.26,0.21,70.88,1.02,0.11,295.46,40.27,89409.55,36,一级
山东省,2014-07-14,55.73,97.38,27.06,25.7,1.01,119.61,1.72,4.25,301.61,50.3,99453.66,76,二级
河南省,2014-07-14,41.29,67.99,19.23,19.16,0.67,80.6,1.5,4.38,301.66,50.72,97767.13,59,二级
台湾省,2014-07-14,9.26,11.89,5.63,18.08,0.13,41.2,1.07,1.86,297.94,78.84,92761.85,23,一级
河北省,2014-07-14,29.98,64.42,17.53,25.05,0.66,93.85,1.56,1.32,299.61,34.84,94408.92,58,二级
四川省,2014-07-14,30.71,39.49,9.37,6.44,0.4,77.78,0.31,1.51,288.28,79.86,75474.77,44,一级
海南省,2014-07-14,2.78,6.0,0.84,3.55,0.2,35.31,-2.4,4.96,300.86,80.2,98537.6,18,一级
安徽省,2014-07-14,35.83,47.19,15.94,13.0,0.52,72.69,0.82,3.08,298.89,72.62,99399.72,52,二级
广西壮族自治区,2014-07-14,18.01,27.92,6.04,7.91,0.53,51.21,-0.87,4.02,299.9,82.75,96315.34,28,一级
湖南省,2014-07-14,34.2,47.11,14.83,8.68,0.78,58.4,0.03,1.62,297.01,88.68,96687.11,49,一级
黑龙江省,2014-07-14,13.38,15.08,2.42,3.63,0.22,63.11,1.67,-0.98,291.24,71.1,96665.72,32,一级
天津市,2014-07-14,51.65,107.53,23.17,50.46,1.07,118.57,-0.07,2.57,302.29,35.3,100127.55,79,二级
陕西省,2014-07-14,25.32,43.19,10.59,10.96,0.63,84.19,1.1,1.28,297.16,45.78,88340.29,44,一级
江西省,2014-07-14,34.34,44.24,13.4,7.62,0.38,74.16,0.41,1.04,298.29,84.58,98098.96,50,一级
湖北省,2014-07-14,33.25,48.83,13.6,9.15,0.55,71.81,0.58,3.39,297.94,71.87,95973.59,49,一级
北京市,2014-07-14,19.98,43.77,6.05,25.07,0.42,110.81,0.9,-0.14,301.11,32.16,96556.38,60,二级
辽宁省,2014-07-14,40.23,57.41,13.65,15.55,1.06,96.3,1.83,2.4,297.63,57.55,97808.26,57,二级
广东省,2014-07-14,12.97,21.38,6.57,10.94,0.58,41.84,0.41,4.37,300.85,82.48,98494.06,22,一级
山西省,2014-07-14,27.79,47.0,20.29,19.17,0.74,76.58,1.66,0.84,296.53,33.81,88039.16,48,一级
香港特别行政区,2014-07-14,3.32,7.84,2.56,13.46,0.27,30.3,0.53,5.76,301.91,82.8,100348.42,17,一级
西藏自治区,2014-07-14,9.16,9.63,0.6,0.62,0.11,122.02,0.53,0.65,281.15,71.1,57666.54,69,二级
海外,2014-07-14,10.93,11.79,1.34,0.96,0.17,73.46,3.2,0.69,284.95,73.8,74584.92,37,一级
重庆市,2014-07-14,42.63,51.85,16.3,10.65,0.58,72.35,-0.68,1.82,296.96,77.88,92580.02,60,二级
福建省,2014-07-14,25.82,36.04,10.14,8.89,0.37,63.63,1.96,2.23,298.81,86.04,95611.39,37,一级
甘肃省,2014-07-14,13.03,17.85,3.87,4.09,0.3,90.46,-1.71,0.41,292.95,34.27,78600.0,46,一级
青海省,2014-07-14,8.63,9.03,0.67,0.76,0.11,98.8,-1.53,-0.99,282.78,42.47,62664.4,50,一级
贵州省,2014-07-14,32.82,42.38,11.1,8.85,0.41,57.78,-0.71,3.36,295.04,89.18,88689.19,47,一级
