province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-14,16.33,24.02,4.17,4.86,0.35,57.08,1.17,1.74,293.0,79.38,80994.18,29,一级
新疆维吾尔自治区,2018-07-14,21.01,23.0,1.22,1.45,0.15,76.77,1.02,-1.66,294.41,35.82,80986.48,39,一级
宁夏回族自治区,2018-07-14,25.8,49.15,10.85,6.23,0.52,83.02,-1.88,7.6,296.75,63.6,83450.56,50,一级
上海市,2018-07-14,8.21,22.28,6.49,14.03,0.31,45.66,-4.11,5.89,299.98,82.95,100942.57,23,一级
浙江省,2018-07-14,7.34,14.79,3.92,8.35,0.26,43.62,-4.36,4.13,299.24,74.79,97575.22,22,一级
吉林省,2018-07-14,12.73,17.99,5.97,6.73,0.32,52.25,3.65,4.8,297.64,76.89,96015.27,27,一级
江苏省,2018-07-14,20.66,39.26,9.85,18.09,0.47,92.05,-2.74,6.54,302.49,67.17,100605.23,47,一级
内蒙古自治区,2018-07-14,20.25,25.95,6.14,3.76,0.26,81.77,1.77,2.34,297.13,49.96,89180.04,41,一级
山东省,2018-07-14,24.06,43.52,7.7,15.82,0.53,92.87,0.51,6.55,303.34,66.27,99486.53,47,一级
河南省,2018-07-14,24.02,40.35,6.9,13.3,0.72,78.23,0.24,5.08,302.54,66.35,97628.84,41,一级
台湾省,2018-07-14,4.42,6.42,3.24,10.84,0.1,28.41,-3.46,-0.09,297.33,69.3,92404.12,15,一级
河北省,2018-07-14,31.16,43.93,8.04,16.13,0.57,88.4,-0.74,1.55,298.27,77.84,94494.77,45,一级
四川省,2018-07-14,19.28,27.97,5.0,6.8,0.34,72.82,-0.54,2.36,289.64,80.58,75199.87,37,一级
海南省,2018-07-14,8.64,11.92,2.12,3.19,0.27,54.01,-0.44,4.6,300.33,83.52,97796.26,28,一级
安徽省,2018-07-14,16.96,31.9,6.16,14.3,0.39,80.01,-2.04,5.04,303.12,63.86,99275.09,41,一级
广西壮族自治区,2018-07-14,17.59,25.92,7.05,7.97,0.49,48.44,-4.73,-0.54,299.88,78.24,95831.03,26,一级
湖南省,2018-07-14,14.26,24.94,6.68,7.98,0.59,46.62,-3.24,2.81,300.94,71.11,96341.79,25,一级
黑龙江省,2018-07-14,15.62,20.63,5.26,6.04,0.28,61.17,3.35,3.98,295.89,71.31,96462.94,31,一级
天津市,2018-07-14,28.85,34.93,4.95,23.89,0.7,70.38,-1.99,2.76,299.73,83.93,100257.21,42,一级
陕西省,2018-07-14,30.34,47.37,9.8,10.47,0.64,70.3,-1.59,3.9,297.73,71.48,88101.65,48,一级
江西省,2018-07-14,11.47,19.24,5.53,7.42,0.48,51.87,-3.36,2.93,301.42,68.37,97851.23,26,一级
湖北省,2018-07-14,21.12,33.49,6.26,9.83,0.51,67.87,-1.33,4.01,300.83,71.26,95745.73,34,一级
北京市,2018-07-14,42.92,48.34,4.19,19.16,0.63,92.72,-1.3,0.87,299.14,78.88,96674.96,60,二级
辽宁省,2018-07-14,15.61,25.25,7.24,10.09,0.46,62.53,1.34,5.4,297.64,87.75,98011.62,32,一级
广东省,2018-07-14,8.94,15.8,4.38,10.58,0.44,34.62,-7.28,0.76,300.22,78.94,97965.18,18,一级
山西省,2018-07-14,35.41,52.39,9.98,15.47,0.85,96.14,-1.46,1.87,296.53,75.9,87943.33,52,二级
香港特别行政区,2018-07-14,2.32,7.28,1.8,8.06,0.14,35.53,-11.08,1.01,300.9,84.81,99704.32,18,一级
西藏自治区,2018-07-14,9.58,10.15,0.46,0.67,0.12,84.18,0.77,0.1,280.08,70.3,57578.17,43,一级
海外,2018-07-14,7.54,8.95,1.59,1.21,0.16,70.6,3.35,-2.04,284.19,73.26,74319.84,36,一级
重庆市,2018-07-14,24.6,37.17,9.64,10.31,0.4,71.3,-3.4,4.36,299.86,68.9,92224.58,38,一级
福建省,2018-07-14,7.95,15.7,4.46,7.26,0.34,35.09,-4.94,-0.37,298.21,79.79,95439.97,18,一级
甘肃省,2018-07-14,20.6,32.95,4.93,4.06,0.23,78.56,0.17,1.11,292.83,56.41,78260.94,40,一级
青海省,2018-07-14,10.66,11.24,0.58,0.75,0.11,81.56,0.41,-0.44,282.19,66.34,62444.03,41,一级
贵州省,2018-07-14,23.36,35.5,6.92,5.95,0.35,70.58,-1.74,3.42,296.48,80.05,88398.12,36,一级
