province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-09,13.07,18.7,4.3,5.07,0.4,48.22,2.93,0.27,291.3,86.91,81282.79,25,一级
新疆维吾尔自治区,2017-07-09,14.42,18.78,1.14,1.71,0.17,81.54,-0.6,-0.43,297.98,30.29,81427.82,41,一级
宁夏回族自治区,2017-07-09,26.05,55.62,13.3,18.46,0.37,81.97,4.86,-3.15,299.69,22.75,83730.9,53,二级
上海市,2017-07-09,19.16,37.68,10.14,24.99,0.5,67.2,0.4,7.68,301.3,77.66,100540.15,38,一级
浙江省,2017-07-09,11.77,20.8,6.26,12.77,0.36,45.78,2.34,7.3,300.51,73.03,97413.88,23,一级
吉林省,2017-07-09,28.26,39.7,10.06,6.39,0.53,104.1,0.85,7.34,298.79,69.43,95738.7,54,二级
江苏省,2017-07-09,20.14,36.79,10.52,21.97,0.58,40.8,0.73,5.73,300.55,81.97,100160.52,37,一级
内蒙古自治区,2017-07-09,23.99,27.96,4.26,3.72,0.23,73.22,2.58,0.51,296.45,48.4,88975.54,37,一级
山东省,2017-07-09,27.53,51.6,9.66,14.18,0.62,64.75,1.41,6.33,301.21,75.59,99037.53,51,二级
河南省,2017-07-09,25.94,46.52,7.84,15.03,0.7,71.09,0.95,3.53,301.07,65.9,97267.29,47,一级
台湾省,2017-07-09,7.7,10.08,4.87,15.59,0.12,35.15,-0.55,1.61,297.26,78.94,92850.27,20,一级
河北省,2017-07-09,37.64,60.08,7.25,14.07,0.61,105.84,2.02,1.12,301.19,43.85,93991.54,56,二级
四川省,2017-07-09,18.12,24.8,4.04,6.5,0.32,87.38,-0.86,-0.9,288.0,67.79,75511.22,44,一级
海南省,2017-07-09,4.63,7.56,1.27,3.39,0.23,47.06,0.7,5.48,300.58,79.61,98619.82,24,一级
安徽省,2017-07-09,14.55,27.0,8.49,13.92,0.42,43.48,1.96,6.81,300.32,80.17,98927.23,28,一级
广西壮族自治区,2017-07-09,12.97,20.71,5.81,6.37,0.5,44.62,0.29,6.2,299.19,83.44,96191.57,23,一级
湖南省,2017-07-09,11.92,22.94,7.61,6.97,0.77,48.82,3.61,6.47,299.73,76.11,96386.93,25,一级
黑龙江省,2017-07-09,29.68,37.81,8.8,4.48,0.38,91.8,-1.76,5.98,298.61,70.9,96427.77,46,一级
天津市,2017-07-09,59.04,93.24,5.75,21.42,1.05,125.77,0.61,3.06,305.26,43.54,99630.77,81,二级
陕西省,2017-07-09,28.01,50.59,7.52,21.04,0.54,81.98,2.12,-1.58,300.77,31.96,88010.5,51,二级
江西省,2017-07-09,10.69,17.79,7.48,7.34,0.48,40.8,2.67,8.48,300.86,72.15,97901.57,21,一级
湖北省,2017-07-09,16.85,28.12,7.29,9.21,0.55,55.29,2.68,2.91,299.35,72.68,95507.74,29,一级
北京市,2017-07-09,46.38,63.97,3.45,17.15,0.72,129.11,1.35,-1.82,303.07,37.41,96118.71,75,二级
辽宁省,2017-07-09,27.34,44.1,8.66,11.81,0.62,107.8,-0.62,7.31,298.38,82.78,97582.17,57,二级
广东省,2017-07-09,10.57,18.15,5.22,11.73,0.5,39.85,-0.3,6.51,299.89,83.02,98501.19,20,一级
山西省,2017-07-09,34.85,66.5,16.07,24.06,0.76,107.3,0.81,-0.67,299.98,30.66,87681.19,59,二级
香港特别行政区,2017-07-09,3.17,8.01,2.02,12.78,0.2,32.41,-0.86,7.06,300.29,89.51,100399.65,17,一级
西藏自治区,2017-07-09,11.05,11.76,0.91,0.69,0.13,83.43,-2.55,-0.16,279.51,71.96,57816.31,42,一级
海外,2017-07-09,15.65,17.83,1.58,1.05,0.15,72.44,1.9,2.23,287.64,66.67,74768.05,37,一级
重庆市,2017-07-09,32.33,48.67,14.97,15.57,0.61,79.66,2.29,1.09,297.13,78.91,92356.56,49,一级
福建省,2017-07-09,9.73,18.14,5.72,9.18,0.45,37.6,1.3,5.94,298.7,79.11,95664.86,19,一级
甘肃省,2017-07-09,17.48,22.55,1.87,4.42,0.17,88.49,2.94,-3.46,295.28,28.38,78733.57,45,一级
青海省,2017-07-09,10.51,10.97,0.8,0.72,0.12,96.52,-2.16,-1.74,280.98,51.97,62998.99,49,一级
贵州省,2017-07-09,19.5,31.25,6.3,7.72,0.44,74.37,0.79,0.69,294.26,84.7,88567.82,38,一级
