province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-23,15.71,23.05,5.08,4.95,0.34,47.78,0.9,2.22,290.53,85.04,81853.51,24,一级
新疆维吾尔自治区,2018-09-23,34.79,38.65,1.18,2.31,0.17,67.69,-1.2,-0.27,288.11,30.96,81864.38,50,一级
宁夏回族自治区,2018-09-23,21.57,37.92,11.12,16.93,0.46,64.37,-3.86,0.95,286.89,32.07,84753.89,38,一级
上海市,2018-09-23,41.87,61.67,10.59,37.4,0.83,91.55,-0.53,-3.21,296.65,74.47,101674.05,59,二级
浙江省,2018-09-23,25.49,41.62,8.52,22.19,0.71,57.63,-2.59,-3.15,295.67,86.47,98260.0,42,一级
吉林省,2018-09-23,11.89,17.58,5.19,7.7,0.32,40.66,2.05,0.72,282.7,67.99,96710.56,21,一级
江苏省,2018-09-23,37.72,73.0,14.97,32.65,0.75,94.76,-0.07,-3.07,295.27,54.57,101650.03,62,二级
内蒙古自治区,2018-09-23,12.08,14.11,2.97,3.22,0.22,57.52,0.11,-3.52,281.84,54.24,90491.38,29,一级
山东省,2018-09-23,23.91,66.44,13.29,36.76,0.61,66.15,2.29,-2.96,291.88,37.4,100842.27,59,二级
河南省,2018-09-23,31.31,75.25,13.61,36.26,0.75,80.96,-2.18,-1.95,294.15,34.36,99086.27,63,二级
台湾省,2018-09-23,20.63,23.97,8.15,20.27,0.15,63.59,0.16,-0.99,296.16,82.85,92959.73,32,一级
河北省,2018-09-23,14.43,28.53,6.2,17.7,0.37,51.95,3.63,-5.19,286.99,37.71,95727.69,29,一级
四川省,2018-09-23,22.82,32.33,6.72,7.45,0.38,65.07,-0.17,1.8,285.97,81.41,76006.83,33,一级
海南省,2018-09-23,8.96,12.43,2.33,3.88,0.2,38.1,-1.54,-1.34,299.03,82.44,99074.43,20,一级
安徽省,2018-09-23,31.52,65.96,12.32,28.78,0.7,83.65,-2.19,-2.41,295.5,54.04,100418.18,58,二级
广西壮族自治区,2018-09-23,36.83,53.74,12.06,8.12,0.68,65.06,-1.78,-1.88,298.36,77.36,96982.36,53,二级
湖南省,2018-09-23,27.02,43.29,11.22,10.24,0.76,57.3,-1.14,-2.1,294.24,83.79,97516.47,44,一级
黑龙江省,2018-09-23,10.54,14.63,3.41,4.68,0.3,45.46,0.29,-0.79,282.08,71.67,97686.55,23,一级
天津市,2018-09-23,9.41,29.8,4.52,22.64,0.37,42.84,3.74,-4.85,290.8,29.93,101739.37,30,一级
陕西省,2018-09-23,23.17,42.92,10.29,18.07,0.53,61.05,-2.45,-0.42,289.57,43.3,89371.15,43,一级
江西省,2018-09-23,30.41,51.05,15.17,10.8,0.92,63.25,-1.49,-4.03,296.81,78.69,98775.24,51,二级
湖北省,2018-09-23,28.65,56.78,11.32,16.91,0.66,78.14,-1.93,-0.44,295.15,54.09,96938.47,54,二级
北京市,2018-09-23,9.69,18.13,2.69,11.37,0.24,50.48,3.67,-5.95,288.71,33.98,97999.04,26,一级
辽宁省,2018-09-23,10.49,19.5,6.39,11.48,0.37,43.21,4.28,-1.89,286.07,49.44,98831.25,22,一级
广东省,2018-09-23,23.84,38.41,10.15,12.77,0.6,54.3,-0.95,-1.28,299.24,81.8,98962.31,39,一级
山西省,2018-09-23,15.45,37.73,10.54,22.37,0.55,53.25,0.61,-3.56,286.11,29.08,89146.82,38,一级
香港特别行政区,2018-09-23,7.39,10.02,3.57,17.21,0.16,23.3,-1.84,0.8,299.76,88.56,100752.03,22,一级
西藏自治区,2018-09-23,9.88,10.59,0.84,0.67,0.12,90.14,3.75,2.18,277.13,74.36,58005.88,46,一级
海外,2018-09-23,24.41,26.49,1.98,1.34,0.16,68.28,2.98,2.9,279.22,71.42,74920.19,35,一级
重庆市,2018-09-23,27.15,43.68,13.01,12.4,0.51,61.86,-2.67,1.05,294.34,70.79,93414.68,44,一级
福建省,2018-09-23,22.85,36.04,9.43,9.37,0.51,57.99,-1.32,-1.64,296.42,87.86,96090.17,37,一级
甘肃省,2018-09-23,17.62,26.95,5.29,6.56,0.25,74.48,-3.54,1.39,286.21,37.36,79180.49,38,一级
青海省,2018-09-23,6.66,7.21,0.79,0.98,0.12,86.19,0.03,0.58,278.88,54.2,62881.85,44,一级
贵州省,2018-09-23,24.75,38.94,10.45,8.07,0.48,50.27,-1.54,1.43,292.03,89.53,89421.25,39,一级
