province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-04,33.85,46.77,17.48,9.6,0.93,42.54,-1.41,1.48,281.19,83.81,82008.3,49,一级
新疆维吾尔自治区,2014-12-04,7.06,11.79,3.02,4.5,0.38,59.55,2.26,1.18,267.55,40.55,82083.39,30,一级
宁夏回族自治区,2014-12-04,34.74,57.85,35.46,22.28,1.03,37.17,0.82,0.21,266.3,41.82,84946.39,54,二级
上海市,2014-12-04,79.19,114.22,45.65,60.88,1.2,19.33,7.96,-6.29,276.31,44.87,102738.03,106,三级
浙江省,2014-12-04,41.6,62.45,22.97,37.22,0.89,38.51,4.96,-5.91,275.86,58.52,99237.71,59,二级
吉林省,2014-12-04,15.18,28.89,10.21,8.56,0.59,51.72,6.14,-1.88,255.59,61.96,96757.63,29,一级
江苏省,2014-12-04,76.13,125.08,46.13,43.18,1.18,27.34,7.0,-5.12,274.05,33.85,102748.76,102,三级
内蒙古自治区,2014-12-04,4.21,6.79,5.3,3.26,0.3,60.99,4.44,-4.78,256.92,51.47,90547.91,31,一级
山东省,2014-12-04,62.27,119.3,55.85,43.04,1.3,31.08,6.78,-5.06,271.06,29.42,101682.27,85,二级
河南省,2014-12-04,34.89,77.74,35.86,30.91,1.23,34.75,3.44,-3.9,274.09,23.41,100225.99,64,二级
台湾省,2014-12-04,33.22,39.47,11.93,20.85,0.32,39.78,0.53,-6.3,287.73,85.97,93400.51,48,一级
河北省,2014-12-04,20.47,40.7,16.76,15.97,0.61,55.27,6.14,-6.56,265.39,31.17,96131.07,41,一级
四川省,2014-12-04,19.91,32.01,8.61,10.8,0.57,49.03,2.07,0.52,274.46,51.32,76095.13,33,一级
海南省,2014-12-04,17.34,27.46,10.46,9.81,0.57,38.4,-5.12,-8.32,291.81,89.02,99657.04,28,一级
安徽省,2014-12-04,32.39,55.93,27.37,32.94,1.03,36.64,3.73,-4.55,274.26,38.36,101660.74,53,二级
广西壮族自治区,2014-12-04,22.4,32.02,16.18,9.99,0.72,48.28,-4.8,-8.19,282.62,57.85,98001.4,33,一级
湖南省,2014-12-04,38.55,59.88,23.7,18.54,0.87,37.67,-2.42,-4.56,278.04,57.25,98762.48,55,二级
黑龙江省,2014-12-04,9.73,14.15,5.39,5.62,0.44,57.78,5.79,-3.44,252.77,71.2,97419.47,29,一级
天津市,2014-12-04,19.28,50.96,22.17,26.25,0.69,42.5,6.26,-5.8,269.44,22.7,102639.81,51,二级
陕西省,2014-12-04,22.21,37.76,17.59,18.41,0.93,43.25,1.3,-1.99,269.77,31.63,89907.41,38,一级
江西省,2014-12-04,25.05,38.06,23.63,21.06,0.72,42.04,-0.34,-6.56,277.88,56.36,100094.86,39,一级
湖北省,2014-12-04,43.94,73.92,18.53,24.41,0.91,34.19,0.41,-2.84,276.3,37.83,98157.63,62,二级
北京市,2014-12-04,5.78,16.65,5.94,9.25,0.3,62.12,5.57,-6.61,266.77,27.27,98549.8,32,一级
辽宁省,2014-12-04,15.76,33.53,17.41,12.6,0.85,50.74,5.07,-5.8,260.98,43.63,99339.79,34,一级
广东省,2014-12-04,14.43,21.71,13.43,15.32,0.92,45.18,-3.95,-10.11,283.84,63.25,99930.67,24,一级
山西省,2014-12-04,15.53,30.16,31.6,14.09,1.13,47.3,6.45,-5.72,264.22,32.27,89299.24,32,一级
香港特别行政区,2014-12-04,16.64,21.61,7.72,26.65,0.91,40.62,-5.03,-13.02,285.87,69.76,101675.74,34,一级
西藏自治区,2014-12-04,2.44,2.82,0.13,2.15,0.12,71.01,7.84,0.37,268.05,38.42,57557.97,36,一级
海外,2014-12-04,8.22,9.15,3.91,2.93,0.35,60.93,5.9,-1.66,264.85,70.91,74452.51,31,一级
重庆市,2014-12-04,34.86,49.92,17.13,15.42,0.61,37.02,-1.31,1.08,279.27,51.19,94376.87,50,一级
福建省,2014-12-04,14.92,23.21,14.38,12.27,0.72,45.71,1.2,-7.19,279.91,60.88,96963.38,24,一级
甘肃省,2014-12-04,21.5,34.33,9.86,8.66,0.63,55.87,0.99,0.92,267.75,31.67,79195.01,35,一级
青海省,2014-12-04,1.28,1.65,0.45,0.84,0.2,65.78,5.35,-0.51,264.77,32.17,62386.44,33,一级
贵州省,2014-12-04,31.69,45.33,23.06,11.23,0.59,47.02,-2.82,-1.18,277.13,65.11,90141.92,46,一级
