province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-24,32.29,42.25,7.88,5.95,0.51,58.41,1.66,2.42,290.13,83.9,81489.06,47,一级
新疆维吾尔自治区,2016-09-24,6.34,11.39,1.73,1.68,0.18,74.08,0.92,-0.94,287.18,38.46,81379.21,38,一级
宁夏回族自治区,2016-09-24,32.82,53.4,15.69,18.62,0.58,66.15,0.01,3.12,290.68,52.54,84116.54,52,二级
上海市,2016-09-24,24.21,35.64,8.47,25.35,0.49,96.99,-3.75,-0.11,294.71,77.86,101499.93,49,一级
浙江省,2016-09-24,30.34,43.75,8.36,18.51,0.47,88.07,-3.15,0.16,294.43,79.05,98063.41,45,一级
吉林省,2016-09-24,39.21,51.86,12.3,9.46,0.71,84.71,2.13,7.37,290.55,75.71,96562.62,56,二级
江苏省,2016-09-24,36.06,59.09,14.15,22.28,0.61,102.74,-3.86,2.64,294.98,74.86,101353.27,55,二级
内蒙古自治区,2016-09-24,23.83,28.95,5.98,4.88,0.31,62.43,1.7,0.51,288.54,53.52,89708.62,35,一级
山东省,2016-09-24,54.81,98.11,22.1,26.05,0.88,112.3,-0.22,6.29,295.23,66.2,100354.22,75,二级
河南省,2016-09-24,68.89,129.27,22.02,36.78,1.2,90.48,-0.53,3.06,295.87,51.07,98465.73,93,二级
台湾省,2016-09-24,14.18,18.39,5.83,16.48,0.2,77.39,-1.61,-2.61,295.54,77.97,92736.26,39,一级
河北省,2016-09-24,76.02,127.89,19.54,32.29,1.0,92.69,2.6,4.18,294.25,52.95,95024.42,102,三级
四川省,2016-09-24,30.24,39.85,9.1,9.35,0.48,63.68,1.24,1.29,284.22,85.2,75555.73,44,一级
海南省,2016-09-24,6.58,9.78,1.8,4.45,0.23,28.08,-4.21,0.72,299.24,86.91,98649.29,15,一级
安徽省,2016-09-24,54.26,82.67,13.44,26.91,0.73,95.4,-3.06,1.87,296.24,68.46,100001.56,75,二级
广西壮族自治区,2016-09-24,50.33,65.59,12.06,11.96,0.61,70.54,-2.7,0.6,297.99,75.59,96635.21,70,二级
湖南省,2016-09-24,66.03,97.45,18.04,17.88,0.97,88.8,-1.66,1.24,297.27,62.23,97041.81,89,二级
黑龙江省,2016-09-24,34.19,45.1,10.99,8.5,0.55,60.09,-0.52,4.34,286.92,83.43,97266.71,49,一级
天津市,2016-09-24,87.88,141.54,15.5,54.14,1.3,92.61,2.72,6.15,298.16,44.52,100911.83,117,三级
陕西省,2016-09-24,38.21,57.64,14.19,18.04,0.77,61.2,0.05,2.29,290.74,71.63,88756.51,55,二级
江西省,2016-09-24,54.87,76.49,15.56,14.9,0.88,82.37,-1.78,-0.24,297.12,70.06,98472.32,75,二级
湖北省,2016-09-24,71.72,98.16,16.12,20.58,0.85,94.99,-1.34,1.43,294.76,66.25,96458.92,96,二级
北京市,2016-09-24,95.4,151.29,10.39,32.84,0.99,96.95,0.56,2.78,294.47,59.32,97205.53,126,三级
辽宁省,2016-09-24,37.83,59.06,15.73,13.61,0.93,108.94,2.25,8.61,293.38,75.65,98597.82,58,二级
广东省,2016-09-24,39.96,55.64,9.26,16.5,0.66,81.23,-3.83,-0.59,298.72,77.12,98712.32,57,二级
山西省,2016-09-24,44.32,74.59,25.31,26.18,1.13,67.89,2.17,3.28,292.0,54.28,88494.47,63,二级
香港特别行政区,2016-09-24,18.47,28.24,5.27,11.78,0.34,97.5,-7.66,-0.91,299.76,82.42,100508.13,49,一级
西藏自治区,2016-09-24,10.98,12.3,1.09,0.58,0.15,86.42,3.71,1.46,274.81,68.33,57593.61,44,一级
海外,2016-09-24,9.86,12.29,2.65,1.4,0.2,76.83,2.27,-2.54,278.63,74.46,74595.06,39,一级
重庆市,2016-09-24,53.57,67.29,14.62,17.14,0.62,58.17,-3.0,0.94,292.68,80.11,92908.87,74,二级
福建省,2016-09-24,26.76,38.04,7.67,10.99,0.52,80.56,-3.01,-1.25,295.12,80.69,95932.63,41,一级
甘肃省,2016-09-24,16.26,24.92,6.26,6.95,0.36,74.56,-0.7,1.43,286.34,53.21,78713.17,38,一级
青海省,2016-09-24,5.52,6.16,0.98,0.88,0.13,85.8,0.89,-0.12,274.46,70.46,62539.48,43,一级
贵州省,2016-09-24,44.45,62.31,9.54,10.56,0.51,75.49,0.11,5.08,293.59,78.37,88958.55,62,二级
