province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-10,19.42,23.91,5.87,4.49,0.42,54.75,1.15,0.43,292.34,82.92,80961.36,28,一级
新疆维吾尔自治区,2014-06-10,24.72,25.45,1.24,0.9,0.14,79.2,-0.06,-2.49,288.32,42.3,81532.84,40,一级
宁夏回族自治区,2014-06-10,32.28,40.01,14.24,9.89,0.41,85.5,-4.19,1.7,293.91,30.3,83996.19,47,一级
上海市,2014-06-10,26.29,37.7,9.15,20.79,0.53,61.59,-4.58,-3.19,293.74,84.87,100606.45,38,一级
浙江省,2014-06-10,33.81,46.2,8.45,14.3,0.49,72.89,-3.53,-4.05,294.33,81.01,97126.03,49,一级
吉林省,2014-06-10,30.03,38.7,8.26,10.5,0.37,78.95,-0.67,0.47,290.12,79.01,96585.61,43,一级
江苏省,2014-06-10,48.8,76.2,14.93,18.57,0.65,80.04,-4.85,0.22,295.64,67.76,100537.54,68,二级
内蒙古自治区,2014-06-10,25.13,29.02,5.99,3.49,0.25,73.59,-2.68,-0.79,291.17,51.75,89928.63,37,一级
山东省,2014-06-10,69.45,104.17,23.45,23.63,1.1,86.03,-2.53,1.99,296.56,60.5,99672.11,94,二级
河南省,2014-06-10,84.76,118.73,24.01,25.89,1.03,102.86,-1.52,-0.87,301.66,27.78,97771.75,113,三级
台湾省,2014-06-10,14.56,23.66,4.51,12.81,0.13,56.19,-0.57,-3.86,296.33,90.76,91602.24,29,一级
河北省,2014-06-10,43.38,66.37,14.6,16.04,0.65,76.16,-0.48,-1.65,293.74,51.75,94730.93,61,二级
四川省,2014-06-10,38.73,46.26,10.7,6.28,0.39,74.91,-0.8,1.48,286.97,78.9,75292.53,55,二级
海南省,2014-06-10,8.3,12.94,2.64,6.68,0.28,48.35,3.69,0.78,301.71,77.1,97837.53,25,一级
安徽省,2014-06-10,59.01,75.92,15.01,14.97,0.61,96.2,-4.58,0.26,299.01,53.35,99185.91,81,二级
广西壮族自治区,2014-06-10,58.33,68.88,13.86,7.17,0.73,82.94,-3.05,-2.58,299.55,81.98,95757.29,80,二级
湖南省,2014-06-10,67.72,81.1,16.77,8.67,0.85,78.84,-2.69,-2.65,298.86,70.62,96289.61,91,二级
黑龙江省,2014-06-10,12.04,14.0,2.65,3.77,0.27,61.23,-2.92,0.0,290.95,81.19,97684.93,31,一级
天津市,2014-06-10,56.73,73.61,16.67,29.66,1.37,70.97,-3.43,-0.6,294.37,68.91,100611.57,78,二级
陕西省,2014-06-10,34.21,57.23,11.73,15.93,0.75,79.47,-2.31,-0.67,296.12,25.84,88464.85,54,二级
江西省,2014-06-10,43.74,54.75,9.61,10.33,0.52,83.99,-3.15,-3.74,299.05,69.65,97555.84,61,二级
湖北省,2014-06-10,68.0,90.12,17.8,12.02,0.67,99.8,-2.6,-0.6,300.39,43.61,95766.79,92,二级
北京市,2014-06-10,39.28,47.48,6.55,20.19,0.73,77.94,-0.6,-1.19,294.66,49.8,96975.42,56,二级
辽宁省,2014-06-10,35.48,45.99,11.25,13.99,0.7,84.0,-1.0,1.85,292.01,70.36,98424.91,51,二级
广东省,2014-06-10,29.7,42.26,9.45,12.69,0.78,66.66,-1.42,-0.9,300.22,83.11,97722.17,43,一级
山西省,2014-06-10,24.66,46.11,15.32,16.92,0.73,73.54,0.18,-3.21,294.07,24.51,88203.14,47,一级
香港特别行政区,2014-06-10,20.62,29.29,4.86,11.14,0.37,70.72,-2.38,1.75,301.08,84.14,99496.38,36,一级
西藏自治区,2014-06-10,11.12,11.61,0.86,0.5,0.14,90.63,3.98,0.5,278.01,56.37,57392.99,46,一级
海外,2014-06-10,6.77,8.07,1.68,1.06,0.18,83.38,1.52,-2.59,279.72,74.83,74505.08,42,一级
重庆市,2014-06-10,48.93,57.38,18.72,8.86,0.56,78.62,-2.69,-0.05,296.79,64.06,92459.42,68,二级
福建省,2014-06-10,26.18,33.92,6.54,7.5,0.3,79.96,-2.53,-4.06,297.21,70.37,94906.48,40,一级
甘肃省,2014-06-10,42.64,54.27,7.44,3.24,0.36,82.21,-3.44,1.53,290.28,40.4,78561.47,60,二级
青海省,2014-06-10,35.81,36.56,2.36,0.67,0.14,80.19,-2.43,-0.92,279.56,61.09,62349.74,52,二级
贵州省,2014-06-10,43.6,54.04,14.75,8.53,0.57,66.33,-2.76,-1.85,293.27,88.66,88456.12,61,二级
