province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-29,23.86,33.74,11.87,5.33,0.46,56.58,-0.12,-0.76,290.39,87.23,81325.99,35,一级
新疆维吾尔自治区,2015-08-29,69.71,75.14,1.84,1.48,0.2,66.76,-1.17,-2.33,290.14,44.41,81631.28,94,二级
宁夏回族自治区,2015-08-29,26.55,50.5,12.85,17.52,0.54,82.27,-0.48,2.16,296.18,30.69,84038.22,51,二级
上海市,2015-08-29,77.06,79.53,13.86,27.3,0.82,119.82,-2.44,-1.03,297.01,84.59,100834.03,103,三级
浙江省,2015-08-29,44.14,59.22,12.45,16.48,0.69,93.96,-0.83,-0.21,295.88,78.74,97518.62,62,二级
吉林省,2015-08-29,15.55,22.16,6.01,7.47,0.34,51.38,1.22,-0.6,289.16,90.1,96307.0,26,一级
江苏省,2015-08-29,51.39,75.83,17.76,22.26,0.85,100.32,-2.29,0.29,297.32,76.89,100739.14,71,二级
内蒙古自治区,2015-08-29,12.63,17.88,3.88,4.13,0.22,64.87,-2.28,-2.17,292.76,55.46,90005.35,33,一级
山东省,2015-08-29,41.53,71.48,21.59,30.13,1.02,91.95,-0.64,1.39,297.26,65.18,99858.39,61,二级
河南省,2015-08-29,49.87,84.59,15.64,20.4,0.94,84.87,-0.27,1.42,299.24,54.04,98036.08,69,二级
台湾省,2015-08-29,5.79,7.72,3.25,11.47,0.12,33.09,0.87,5.81,296.32,80.35,92485.94,17,一级
河北省,2015-08-29,22.95,37.2,8.35,15.03,0.53,83.06,-1.17,-0.73,294.52,62.1,94932.34,42,一级
四川省,2015-08-29,33.54,45.16,9.71,6.96,0.49,69.71,-0.98,1.49,286.53,80.11,75590.36,48,一级
海南省,2015-08-29,7.5,10.21,2.06,6.91,0.26,44.93,3.08,3.56,300.43,81.8,98334.91,23,一级
安徽省,2015-08-29,54.31,79.61,14.41,22.89,0.77,67.77,-1.34,0.18,298.12,67.88,99495.29,75,二级
广西壮族自治区,2015-08-29,23.93,35.18,11.83,7.95,0.63,57.44,-2.6,-2.28,296.96,89.51,96193.66,36,一级
湖南省,2015-08-29,39.72,58.55,12.73,9.69,0.84,64.82,-1.49,-0.91,296.18,80.63,96717.67,56,二级
黑龙江省,2015-08-29,11.54,13.85,2.77,3.98,0.23,51.48,-4.26,-1.63,289.83,87.11,97556.73,26,一级
天津市,2015-08-29,24.19,43.48,9.28,22.69,0.79,65.18,-1.78,0.9,296.85,70.59,100766.91,44,一级
陕西省,2015-08-29,31.62,54.04,12.14,14.26,0.74,83.55,0.25,0.95,296.01,44.78,88554.58,53,二级
江西省,2015-08-29,42.63,58.01,14.45,7.84,0.69,69.0,-0.82,-1.1,296.32,81.3,98055.29,60,二级
湖北省,2015-08-29,53.59,77.72,12.84,10.45,0.82,87.58,-0.31,0.4,297.72,64.03,96104.75,74,二级
北京市,2015-08-29,20.64,33.93,3.09,14.2,0.46,105.81,-1.07,-1.38,295.66,61.07,97165.58,55,二级
辽宁省,2015-08-29,16.4,25.26,6.6,11.91,0.48,51.74,1.21,-2.75,291.99,77.88,98347.64,26,一级
广东省,2015-08-29,27.5,37.72,9.43,13.37,0.7,57.78,-1.26,-1.05,298.96,83.82,98236.83,40,一级
山西省,2015-08-29,29.69,47.08,15.48,14.55,0.97,73.5,-1.13,0.62,294.14,48.7,88299.37,48,一级
香港特别行政区,2015-08-29,17.62,28.8,6.08,33.08,0.6,31.8,0.61,1.29,300.6,85.32,100021.26,42,一级
西藏自治区,2015-08-29,9.39,10.02,0.64,0.76,0.15,87.43,2.02,0.94,278.77,66.91,57669.96,44,一级
海外,2015-08-29,7.6,9.53,1.72,1.21,0.19,73.27,1.73,-0.61,280.57,81.24,74701.56,37,一级
重庆市,2015-08-29,52.88,74.13,18.85,12.65,0.65,72.11,-1.12,0.34,296.26,70.97,92757.89,73,二级
福建省,2015-08-29,19.94,31.07,9.23,9.3,0.55,63.56,-2.22,-2.22,295.5,86.86,95440.77,32,一级
甘肃省,2015-08-29,30.19,42.04,8.19,7.41,0.41,91.15,-3.15,0.97,292.09,37.83,78715.61,46,一级
青海省,2015-08-29,24.04,25.54,2.57,1.12,0.17,84.5,-1.62,-0.46,280.34,61.18,62663.42,43,一级
贵州省,2015-08-29,35.77,56.56,15.24,9.79,0.61,57.66,-2.17,-2.47,292.56,85.59,88801.96,54,二级
