province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-16,29.1,38.01,10.22,5.68,0.52,52.13,0.74,0.94,288.57,77.79,81926.5,42,一级
新疆维吾尔自治区,2015-10-16,13.73,18.06,1.81,2.28,0.22,63.8,-0.79,-0.45,280.37,39.68,82337.44,32,一级
宁夏回族自治区,2015-10-16,51.05,82.59,20.04,21.66,0.71,59.87,1.63,1.66,287.07,58.17,84558.82,71,二级
上海市,2015-10-16,42.79,55.55,14.3,42.64,0.66,81.94,-2.48,-1.21,292.24,73.93,101948.39,60,二级
浙江省,2015-10-16,54.28,74.3,15.57,36.29,0.69,88.19,-2.31,-2.48,291.45,68.74,98494.52,75,二级
吉林省,2015-10-16,71.92,95.78,18.05,26.75,1.01,71.75,2.69,5.35,287.52,56.56,97209.31,97,二级
江苏省,2015-10-16,101.49,157.86,30.7,48.9,1.2,94.53,-2.29,0.66,293.11,61.67,101826.68,134,三级
内蒙古自治区,2015-10-16,26.13,36.44,11.44,10.67,0.38,50.66,3.72,0.14,284.34,48.98,90344.62,38,一级
山东省,2015-10-16,145.91,219.95,39.59,63.16,1.77,91.44,-0.32,1.56,293.14,47.22,100928.06,195,四级
河南省,2015-10-16,83.38,139.73,35.11,50.83,1.42,83.73,-1.13,1.46,294.28,36.56,99128.01,111,三级
台湾省,2015-10-16,8.06,11.62,4.05,11.44,0.19,81.95,-3.76,-4.95,294.01,63.23,92823.13,41,一级
河北省,2015-10-16,94.59,148.01,29.68,52.78,1.27,79.09,2.15,2.15,290.53,37.43,95709.04,125,三级
四川省,2015-10-16,39.08,55.6,8.82,12.69,0.54,73.13,0.39,1.46,283.79,63.92,76002.89,56,二级
海南省,2015-10-16,62.28,75.0,12.57,14.74,0.69,111.81,-2.15,-3.22,297.28,76.99,99170.09,85,二级
安徽省,2015-10-16,109.92,149.48,29.9,45.28,1.28,75.36,-1.24,-1.33,293.97,46.84,100572.09,144,三级
广西壮族自治区,2015-10-16,48.63,71.99,16.84,15.04,0.74,70.07,-2.8,-2.91,295.53,57.27,97156.9,68,二级
湖南省,2015-10-16,52.2,84.46,22.03,23.67,0.83,73.15,-2.57,-1.64,294.22,51.37,97648.28,72,二级
黑龙江省,2015-10-16,50.04,69.63,15.95,17.06,0.78,56.14,3.21,3.2,283.76,66.54,97785.07,69,二级
天津市,2015-10-16,150.84,193.85,30.51,69.56,1.7,83.19,1.06,3.16,292.94,40.18,101703.03,201,五级
陕西省,2015-10-16,45.59,74.67,18.53,26.26,1.04,62.68,-0.75,3.45,289.59,56.84,89262.08,64,二级
江西省,2015-10-16,49.48,71.12,23.04,20.16,0.77,71.75,-2.45,-3.38,293.27,55.92,99001.18,69,二级
湖北省,2015-10-16,72.33,106.5,19.01,24.21,1.08,87.08,-1.84,0.79,293.9,51.02,97083.44,97,二级
北京市,2015-10-16,143.12,169.31,16.92,66.16,1.42,78.97,1.02,0.42,291.39,34.88,97953.46,191,四级
辽宁省,2015-10-16,81.68,114.45,21.19,31.14,1.48,86.28,0.85,4.81,289.21,67.28,99262.13,109,三级
广东省,2015-10-16,53.48,74.84,14.88,24.5,0.85,85.14,-2.96,-4.95,295.72,54.49,99107.4,74,二级
山西省,2015-10-16,42.71,70.16,31.09,35.13,1.27,60.14,1.09,2.96,288.62,39.53,89035.86,61,二级
香港特别行政区,2015-10-16,55.14,77.62,10.67,41.78,0.78,106.0,-3.0,-4.52,297.17,64.94,100853.5,76,二级
西藏自治区,2015-10-16,6.43,7.24,0.87,0.58,0.15,91.65,0.91,-0.4,270.99,60.42,57876.7,46,一级
海外,2015-10-16,12.59,15.57,4.23,2.72,0.24,74.17,3.87,0.22,275.69,71.23,74970.91,38,一级
重庆市,2015-10-16,49.66,69.45,16.99,18.2,0.93,64.68,-3.26,2.65,294.01,51.39,93505.46,69,二级
福建省,2015-10-16,29.67,39.81,10.0,16.87,0.59,67.09,-3.59,-4.98,292.51,59.62,96249.67,43,一级
甘肃省,2015-10-16,19.66,30.43,6.92,7.66,0.41,64.28,0.44,-0.06,282.34,46.42,79313.7,33,一级
青海省,2015-10-16,12.07,13.04,0.88,1.28,0.15,77.03,1.44,-0.81,274.18,47.88,62873.67,39,一级
贵州省,2015-10-16,43.53,70.48,14.99,14.53,0.57,57.54,-1.81,2.01,291.35,67.05,89529.43,61,二级
