province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-03,16.37,25.5,5.56,5.52,0.4,50.59,1.26,2.18,291.16,85.58,81333.53,26,一级
新疆维吾尔自治区,2018-06-03,65.7,78.0,0.78,2.18,0.16,79.15,0.76,0.11,291.85,21.93,81719.1,89,二级
宁夏回族自治区,2018-06-03,38.19,67.88,8.09,11.29,0.25,83.11,0.15,-3.71,289.78,29.58,84490.1,59,二级
上海市,2018-06-03,30.22,39.53,6.31,18.48,0.38,112.84,-4.12,0.95,292.68,85.65,101232.8,61,二级
浙江省,2018-06-03,33.89,49.02,6.39,18.69,0.52,84.66,-2.61,0.45,292.14,86.63,97794.87,50,一级
吉林省,2018-06-03,34.05,58.04,9.91,9.82,0.44,124.07,3.24,7.59,295.38,39.4,96228.1,71,二级
江苏省,2018-06-03,41.48,67.26,10.07,23.06,0.54,139.49,-3.19,3.25,294.9,59.13,101028.07,83,二级
内蒙古自治区,2018-06-03,39.47,51.19,2.46,2.26,0.2,77.08,4.4,0.89,290.75,31.22,89551.16,56,二级
山东省,2018-06-03,39.42,88.54,12.12,17.86,0.58,160.12,-0.23,6.58,297.8,41.0,99929.87,101,三级
河南省,2018-06-03,42.49,85.68,11.29,22.72,0.71,133.13,1.34,2.65,298.72,38.37,98164.29,78,二级
台湾省,2018-06-03,28.12,32.2,6.12,14.85,0.21,86.1,-0.6,-1.47,296.44,79.6,92590.51,44,一级
河北省,2018-06-03,49.37,92.23,11.93,19.21,0.57,121.35,3.48,0.51,296.22,30.99,94723.27,72,二级
四川省,2018-06-03,26.74,38.38,7.17,9.24,0.39,72.25,0.22,0.42,285.13,77.2,75602.15,39,一级
海南省,2018-06-03,16.22,24.14,2.32,4.1,0.29,58.5,-3.5,-3.58,300.37,79.69,98390.47,30,一级
安徽省,2018-06-03,45.72,73.61,9.06,21.47,0.64,130.08,-1.61,1.35,295.77,57.18,99722.51,76,二级
广西壮族自治区,2018-06-03,25.54,41.62,11.15,6.99,0.75,63.24,-2.47,-0.99,298.42,79.75,96416.05,42,一级
湖南省,2018-06-03,28.22,47.2,9.78,8.61,0.8,74.06,-0.88,-1.28,295.05,79.2,96925.19,48,一级
黑龙江省,2018-06-03,37.22,62.32,9.25,7.48,0.36,112.85,2.46,7.06,298.23,34.8,96583.83,61,二级
天津市,2018-06-03,53.27,118.91,12.16,29.1,0.83,146.5,1.0,2.44,300.36,31.27,100506.46,89,二级
陕西省,2018-06-03,39.09,68.77,7.41,15.54,0.44,86.28,0.85,-3.14,293.1,37.47,88788.71,60,二级
江西省,2018-06-03,36.6,51.37,11.22,7.33,0.71,83.2,-0.84,-1.47,295.89,76.49,98262.39,52,二级
湖北省,2018-06-03,34.62,55.49,9.22,12.09,0.63,103.24,0.18,0.39,294.77,63.31,96301.38,53,二级
北京市,2018-06-03,48.27,88.35,5.83,21.9,0.51,108.17,2.49,-0.2,297.82,25.32,96910.6,70,二级
辽宁省,2018-06-03,32.9,59.7,14.65,14.0,0.69,144.04,1.62,7.31,293.81,51.51,98314.06,87,二级
广东省,2018-06-03,29.02,44.25,8.22,10.94,0.66,91.86,-3.33,-0.8,299.47,78.83,98464.2,46,一级
山西省,2018-06-03,43.64,87.76,13.91,23.52,0.61,98.68,3.75,-3.02,293.19,27.42,88383.95,69,二级
香港特别行政区,2018-06-03,24.94,35.66,5.04,7.09,0.35,114.24,-7.77,-0.9,300.65,81.38,100249.89,62,二级
西藏自治区,2018-06-03,10.88,11.48,0.56,0.55,0.14,104.05,-2.04,-2.46,275.04,55.17,57779.4,54,二级
海外,2018-06-03,31.97,35.82,2.5,1.32,0.18,83.11,3.48,0.35,283.09,67.75,74690.75,46,一级
重庆市,2018-06-03,40.48,58.27,12.34,15.92,0.59,73.91,-0.94,-0.41,294.45,66.0,92899.06,57,二级
福建省,2018-06-03,29.59,43.32,7.91,8.19,0.55,88.67,-1.62,-0.8,294.88,84.22,95686.14,45,一级
甘肃省,2018-06-03,28.76,36.41,2.58,4.13,0.19,85.88,-0.67,-1.18,286.58,37.2,79078.96,43,一级
青海省,2018-06-03,20.39,20.91,0.7,0.63,0.13,95.28,-0.07,-3.9,275.04,55.99,62823.37,48,一级
贵州省,2018-06-03,27.13,43.11,8.32,8.14,0.54,56.0,-1.36,0.37,291.98,86.24,88906.07,44,一级
