province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-07-05,12.79,18.15,5.2,4.41,0.39,42.58,2.17,0.35,292.81,83.97,81056.76,22,一级
新疆维吾尔自治区,2016-07-05,34.32,38.11,0.95,1.62,0.17,69.51,-1.32,-1.17,294.88,36.6,80924.21,50,一级
宁夏回族自治区,2016-07-05,31.09,56.42,9.65,6.36,0.39,111.82,-3.81,9.09,295.46,54.65,83826.71,60,二级
上海市,2016-07-05,19.03,33.67,8.84,25.74,0.49,64.22,-0.31,7.88,301.44,74.66,100890.94,34,一级
浙江省,2016-07-05,11.71,19.61,5.94,10.89,0.33,54.26,-0.2,5.31,300.29,74.53,97671.65,28,一级
吉林省,2016-07-05,17.81,26.42,5.07,7.61,0.37,79.04,-3.32,2.94,294.33,65.01,96915.56,40,一级
江苏省,2016-07-05,23.67,39.35,11.16,19.2,0.61,70.53,0.47,0.44,298.27,80.94,100683.54,40,一级
内蒙古自治区,2016-07-05,43.22,54.61,11.42,4.77,0.43,105.43,-1.76,5.05,298.66,43.88,89744.47,61,二级
山东省,2016-07-05,45.4,80.48,15.1,22.81,0.82,97.66,-2.71,-3.41,297.29,64.61,99898.98,66,二级
河南省,2016-07-05,39.46,65.72,12.15,18.33,0.84,99.75,-3.13,-0.78,298.85,55.41,98146.11,58,二级
台湾省,2016-07-05,5.51,7.6,3.66,12.0,0.11,30.25,-2.55,-0.88,298.1,70.74,92682.99,16,一级
河北省,2016-07-05,59.98,86.32,14.72,18.81,0.87,111.63,-1.97,0.25,296.27,59.87,95132.18,82,二级
四川省,2016-07-05,24.6,36.93,10.9,7.96,0.47,61.88,-1.87,2.9,289.05,82.81,75356.39,37,一级
海南省,2016-07-05,5.91,10.0,1.54,3.8,0.22,43.22,1.26,5.27,300.32,80.84,98238.79,22,一级
安徽省,2016-07-05,18.87,29.76,10.98,17.77,0.55,67.56,-0.46,-0.13,297.57,81.17,99514.86,34,一级
广西壮族自治区,2016-07-05,12.6,20.26,6.46,7.06,0.5,37.43,-3.82,3.03,299.23,84.99,95967.39,21,一级
湖南省,2016-07-05,14.61,25.58,8.66,7.93,0.72,51.52,-2.95,0.69,298.11,84.7,96557.89,26,一级
黑龙江省,2016-07-05,19.76,25.9,5.12,4.66,0.33,79.5,-0.75,5.66,296.38,59.1,97754.73,40,一级
天津市,2016-07-05,59.71,86.75,14.82,27.73,1.3,100.93,-3.86,0.04,297.11,66.18,101001.99,81,二级
陕西省,2016-07-05,33.06,49.04,10.94,7.72,0.64,111.1,-3.91,3.71,295.34,62.29,88568.49,60,二级
江西省,2016-07-05,13.18,19.48,6.09,7.78,0.53,42.35,-1.07,4.11,300.22,76.07,98064.36,22,一级
湖北省,2016-07-05,19.39,31.24,6.86,8.5,0.51,71.99,-3.29,-0.98,296.54,77.05,96081.42,36,一级
北京市,2016-07-05,77.07,94.18,10.57,19.05,0.92,135.95,-1.55,1.28,297.17,55.67,97385.1,103,三级
辽宁省,2016-07-05,26.83,43.8,8.42,17.1,0.81,82.9,-2.35,1.39,296.12,60.96,98667.66,44,一级
广东省,2016-07-05,10.76,18.01,5.0,11.69,0.53,36.9,-4.08,4.67,299.99,82.57,98312.6,19,一级
山西省,2016-07-05,58.35,83.19,13.48,13.08,1.06,100.8,-2.87,1.72,293.87,66.51,88477.51,80,二级
香港特别行政区,2016-07-05,2.68,6.06,2.34,10.98,0.18,41.19,-5.14,4.99,300.87,85.0,100169.22,21,一级
西藏自治区,2016-07-05,10.87,11.66,0.94,0.7,0.13,77.91,2.29,1.98,280.53,73.14,57497.72,39,一级
海外,2016-07-05,5.47,6.37,0.97,1.0,0.18,67.25,3.63,1.71,283.19,81.28,74435.77,34,一级
重庆市,2016-07-05,27.53,40.62,11.16,11.13,0.43,66.25,-5.39,1.56,297.38,72.4,92521.38,41,一级
福建省,2016-07-05,11.13,19.24,5.9,9.05,0.37,38.98,-1.86,2.84,298.59,81.38,95690.08,20,一级
甘肃省,2016-07-05,32.49,46.98,6.51,4.1,0.34,89.58,-4.0,3.13,293.87,50.76,78311.3,47,一级
青海省,2016-07-05,21.12,22.98,2.35,0.98,0.15,75.22,-2.01,0.31,283.54,65.81,62360.44,38,一级
贵州省,2016-07-05,19.88,33.84,8.86,7.04,0.43,58.35,-4.1,-0.23,294.82,90.18,88524.15,34,一级
