province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-09-09,17.45,27.85,5.79,4.41,0.45,46.27,3.61,1.75,291.89,85.88,81309.24,28,一级
新疆维吾尔自治区,2017-09-09,15.76,19.82,1.44,1.8,0.18,74.8,-0.28,-0.53,289.5,31.9,81839.61,38,一级
宁夏回族自治区,2017-09-09,29.23,53.83,12.59,12.47,0.41,66.85,1.78,-0.36,291.89,59.37,84188.39,52,二级
上海市,2017-09-09,28.6,41.08,8.7,19.91,0.6,93.57,-6.42,0.3,297.91,81.48,101124.99,47,一级
浙江省,2017-09-09,22.56,34.47,8.11,16.0,0.56,63.85,-3.33,0.87,298.62,86.3,97672.5,35,一级
吉林省,2017-09-09,15.0,22.38,5.03,8.31,0.42,57.63,-1.82,-0.69,288.03,63.47,96892.49,29,一级
江苏省,2017-09-09,35.75,56.42,11.42,21.04,0.63,80.22,-4.81,1.47,297.09,81.13,101025.86,54,二级
内蒙古自治区,2017-09-09,21.46,28.9,7.49,5.78,0.27,68.54,1.55,1.83,290.71,46.34,89938.52,35,一级
山东省,2017-09-09,45.9,81.27,13.52,23.39,0.89,107.1,-0.87,3.68,297.33,68.88,100140.14,66,二级
河南省,2017-09-09,34.77,65.68,12.11,22.7,0.83,87.72,-2.62,0.87,297.11,64.23,98243.86,58,二级
台湾省,2017-09-09,13.77,16.57,6.64,19.53,0.14,58.46,0.14,0.87,296.78,83.61,92786.51,30,一级
河北省,2017-09-09,59.41,99.3,17.59,24.68,0.91,112.78,-0.22,3.27,294.74,62.77,95054.16,81,二级
四川省,2017-09-09,19.18,28.44,6.57,6.08,0.38,70.39,-0.11,-1.92,286.68,81.43,75520.61,36,一级
海南省,2017-09-09,9.4,13.27,2.03,5.23,0.29,40.71,0.97,3.98,301.07,78.98,98634.99,21,一级
安徽省,2017-09-09,42.22,67.51,11.76,21.7,0.74,82.79,-4.3,0.1,298.48,78.72,99651.72,60,二级
广西壮族自治区,2017-09-09,21.28,35.53,8.24,8.36,0.67,48.43,-0.22,3.76,299.48,83.7,96327.05,36,一级
湖南省,2017-09-09,37.48,61.37,13.11,12.34,1.0,70.46,-1.44,2.37,300.14,74.79,96652.89,56,二级
黑龙江省,2017-09-09,5.89,10.21,1.77,4.21,0.27,59.06,2.23,-0.75,286.11,52.82,97779.77,30,一级
天津市,2017-09-09,60.96,93.99,13.16,28.43,1.22,115.72,-2.05,2.41,297.67,67.56,100936.05,83,二级
陕西省,2017-09-09,31.7,54.98,13.07,16.91,0.84,55.52,-0.93,0.43,291.46,79.5,88652.86,53,二级
江西省,2017-09-09,28.52,43.68,10.64,9.5,0.68,54.86,-1.36,1.78,300.53,77.32,98101.86,44,一级
湖北省,2017-09-09,44.05,70.0,11.69,14.12,0.89,81.19,-3.29,1.37,298.14,76.98,96079.94,62,二级
北京市,2017-09-09,87.17,116.41,10.67,23.15,1.35,126.41,-1.48,0.6,294.01,78.56,97314.69,116,三级
辽宁省,2017-09-09,33.68,55.95,12.64,20.14,0.68,65.66,-0.91,0.62,292.36,74.47,98688.07,53,二级
广东省,2017-09-09,18.98,30.28,6.84,17.07,0.62,48.38,-0.33,3.41,299.91,85.3,98504.56,31,一级
山西省,2017-09-09,43.8,81.76,24.54,28.57,1.04,75.64,0.64,2.8,292.6,53.91,88453.73,66,二级
香港特别行政区,2017-09-09,4.91,7.89,2.52,17.33,0.22,39.75,0.05,5.06,300.48,87.74,100353.44,22,一级
西藏自治区,2017-09-09,6.84,7.56,0.74,0.64,0.15,93.89,-1.06,-1.54,276.48,55.46,57933.5,47,一级
海外,2017-09-09,5.73,7.25,1.36,1.04,0.17,72.35,3.44,0.81,281.63,60.49,74858.88,37,一级
重庆市,2017-09-09,29.42,45.83,12.85,11.31,0.62,53.36,-2.0,2.3,297.71,79.54,92512.06,46,一级
福建省,2017-09-09,17.18,29.03,7.76,9.98,0.51,48.22,-0.11,2.63,298.41,84.95,95683.03,30,一级
甘肃省,2017-09-09,21.31,32.53,3.84,4.36,0.23,73.44,3.34,-2.97,287.28,53.71,79028.98,37,一级
青海省,2017-09-09,7.45,7.81,0.49,0.58,0.12,85.78,1.55,-3.43,275.71,63.44,63015.62,43,一级
贵州省,2017-09-09,19.32,37.27,8.49,6.35,0.5,52.07,-0.28,4.66,295.88,85.59,88655.48,38,一级
