province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-30,20.37,28.58,6.97,7.55,0.45,61.54,4.25,1.81,284.71,58.73,81899.35,31,一级
新疆维吾尔自治区,2018-11-30,11.2,23.4,1.94,3.11,0.33,60.78,2.66,1.16,272.33,44.5,82172.88,31,一级
宁夏回族自治区,2018-11-30,38.43,85.7,18.53,32.72,0.85,32.39,2.88,-1.13,274.76,45.19,84879.61,68,二级
上海市,2018-11-30,59.61,100.82,9.19,57.54,0.73,47.94,-2.49,2.65,287.91,77.72,102492.72,81,二级
浙江省,2018-11-30,50.75,84.2,10.66,42.98,0.74,40.75,-2.63,1.75,287.23,68.18,98975.27,70,二级
吉林省,2018-11-30,20.05,34.84,10.96,14.25,0.5,36.04,4.62,3.09,266.73,43.77,97469.47,35,一级
江苏省,2018-11-30,134.27,216.73,12.27,54.47,1.32,38.54,-2.83,0.73,286.1,75.8,102372.08,178,四级
内蒙古自治区,2018-11-30,9.31,16.69,6.15,7.63,0.31,41.52,5.44,-0.29,267.94,52.3,90514.92,21,一级
山东省,2018-11-30,89.35,215.49,13.87,50.76,1.17,22.13,-0.9,1.39,281.04,76.66,101517.69,133,三级
河南省,2018-11-30,166.48,318.35,12.81,49.32,1.5,20.99,-0.03,-1.25,281.36,61.22,99626.61,217,五级
台湾省,2018-11-30,22.22,26.15,7.24,17.22,0.26,70.22,-2.26,-0.45,290.47,68.4,93556.5,36,一级
河北省,2018-11-30,64.02,140.1,17.38,46.09,1.14,21.15,2.33,-0.42,275.14,50.69,96135.15,96,二级
四川省,2018-11-30,28.15,40.26,4.41,12.83,0.5,51.1,2.16,-0.89,276.19,60.99,75941.64,41,一级
海南省,2018-11-30,19.34,30.58,4.05,3.51,0.34,70.6,-5.39,-1.82,295.67,85.98,99595.52,36,一级
安徽省,2018-11-30,142.6,207.79,9.85,48.66,1.39,35.28,-2.68,-0.09,286.06,65.08,101042.73,190,四级
广西壮族自治区,2018-11-30,55.08,75.68,13.8,18.36,0.71,51.31,-2.21,1.38,290.52,68.94,97497.52,76,二级
湖南省,2018-11-30,74.89,110.53,11.8,27.37,1.06,42.57,-1.53,-0.6,287.75,58.45,97980.76,100,二级
黑龙江省,2018-11-30,20.15,32.11,8.65,11.83,0.42,35.31,2.88,2.01,259.34,59.82,98141.0,33,一级
天津市,2018-11-30,65.42,144.63,13.67,66.7,1.14,13.13,1.07,0.59,277.43,56.7,102482.64,98,二级
陕西省,2018-11-30,80.23,143.08,20.81,45.91,1.24,26.47,0.77,-1.45,277.75,59.28,89553.71,107,三级
江西省,2018-11-30,48.06,74.61,17.68,25.46,0.8,46.33,-1.91,0.35,288.86,55.72,99423.79,67,二级
湖北省,2018-11-30,146.17,218.65,11.61,30.98,1.38,34.2,-1.58,-1.33,284.03,68.28,97440.46,195,四级
北京市,2018-11-30,64.15,119.61,12.1,56.25,1.23,14.04,1.3,-0.17,275.95,36.6,98530.55,87,二级
辽宁省,2018-11-30,39.38,77.1,20.68,31.96,1.0,27.91,2.49,1.98,273.12,40.87,99780.81,64,二级
广东省,2018-11-30,42.59,63.83,11.47,28.32,0.71,60.45,-4.11,-0.94,291.66,67.12,99674.24,60,二级
山西省,2018-11-30,101.84,201.35,45.69,64.86,1.7,22.51,2.71,-0.56,276.33,43.44,89171.1,134,三级
香港特别行政区,2018-11-30,29.42,44.39,7.21,19.06,0.44,87.83,-7.34,-2.14,293.66,75.16,101514.03,45,一级
西藏自治区,2018-11-30,2.15,2.69,0.12,0.84,0.13,80.0,6.19,-1.22,265.29,42.63,57565.93,40,一级
海外,2018-11-30,8.92,12.62,2.98,2.58,0.22,67.83,5.61,-1.41,268.52,56.34,74778.32,34,一级
重庆市,2018-11-30,65.5,88.06,16.68,22.53,0.92,24.23,-1.55,0.36,283.88,82.69,93791.71,89,二级
福建省,2018-11-30,28.67,47.5,10.79,18.37,0.51,54.27,-3.27,-1.08,288.05,67.65,96783.66,48,一级
甘肃省,2018-11-30,19.83,42.15,6.49,13.18,0.5,52.08,2.8,-0.64,272.61,53.53,79303.53,43,一级
青海省,2018-11-30,2.37,3.06,0.65,1.24,0.16,70.13,4.09,-0.81,263.2,65.71,62542.73,36,一级
贵州省,2018-11-30,40.39,59.04,13.26,12.16,0.59,52.49,-0.13,1.72,284.66,75.93,89598.5,57,二级
