province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-07,32.76,46.37,12.09,9.98,0.72,52.51,-0.15,2.97,281.49,83.22,81698.35,47,一级
新疆维吾尔自治区,2015-01-07,12.71,19.08,3.92,4.21,0.45,55.74,1.89,0.57,264.68,51.9,82400.58,28,一级
宁夏回族自治区,2015-01-07,57.89,116.41,35.26,27.75,1.24,32.3,4.9,-1.35,268.0,52.37,84815.39,84,二级
上海市,2015-01-07,34.51,62.1,21.12,36.69,0.69,45.09,2.86,-6.09,277.43,63.6,102720.21,57,二级
浙江省,2015-01-07,37.44,55.09,16.0,32.25,0.76,31.31,0.79,-5.18,276.58,68.04,99128.85,54,二级
吉林省,2015-01-07,37.29,52.9,19.16,18.28,0.73,42.38,5.48,-3.11,255.73,62.17,97588.11,53,二级
江苏省,2015-01-07,49.92,91.83,26.92,28.79,0.97,39.27,1.24,-4.51,275.33,49.79,102772.47,71,二级
内蒙古自治区,2015-01-07,12.78,22.0,12.23,8.14,0.43,43.02,4.34,-0.35,260.95,52.52,90762.84,22,一级
山东省,2015-01-07,59.59,96.99,61.61,51.5,1.44,24.26,0.59,-1.63,272.56,33.66,101872.66,81,二级
河南省,2015-01-07,75.45,117.57,43.43,43.03,1.57,25.71,0.83,-0.31,275.09,41.67,100007.25,101,三级
台湾省,2015-01-07,31.61,40.36,8.18,17.51,0.35,50.19,-0.63,-4.18,287.26,85.56,93318.02,46,一级
河北省,2015-01-07,62.62,98.89,47.24,42.12,1.62,28.03,0.21,-0.75,268.1,32.68,96382.92,85,二级
四川省,2015-01-07,23.75,35.34,8.15,11.54,0.5,53.68,1.15,0.82,269.96,62.31,75853.91,36,一级
海南省,2015-01-07,37.28,50.69,9.57,10.23,0.61,47.37,-4.28,-4.92,291.8,89.28,99582.46,53,二级
安徽省,2015-01-07,48.68,76.48,22.37,30.43,0.99,34.45,-0.49,-3.04,274.92,47.18,101531.06,68,二级
广西壮族自治区,2015-01-07,54.18,65.26,20.43,15.1,1.23,38.44,-3.23,-6.42,283.17,65.93,97738.77,74,二级
湖南省,2015-01-07,75.38,100.61,26.38,27.48,1.9,31.0,-1.93,-3.96,278.13,66.47,98456.95,101,三级
黑龙江省,2015-01-07,11.57,14.82,6.17,6.55,0.39,50.17,6.8,-4.5,253.49,64.17,98181.72,26,一级
天津市,2015-01-07,78.7,133.27,63.35,58.8,2.15,12.46,-1.45,-1.48,270.36,34.67,102883.22,105,三级
陕西省,2015-01-07,42.91,62.22,25.37,26.51,1.8,33.61,1.72,-1.05,270.72,58.03,89665.41,60,二级
江西省,2015-01-07,41.62,53.55,21.43,24.02,1.29,30.36,-1.36,-5.33,278.87,69.67,99802.71,59,二级
湖北省,2015-01-07,80.39,114.56,22.04,29.01,1.45,35.54,-0.63,-1.43,276.02,56.21,97882.71,107,三级
北京市,2015-01-07,48.36,67.81,28.1,43.56,1.3,21.52,-0.73,-1.34,269.24,31.89,98860.17,67,二级
辽宁省,2015-01-07,30.44,51.27,32.0,22.71,0.92,34.85,1.24,-4.91,261.71,49.5,100101.39,51,二级
广东省,2015-01-07,46.21,61.19,20.81,25.34,1.71,33.43,-3.0,-7.18,285.92,71.32,99721.57,65,二级
山西省,2015-01-07,55.17,86.96,77.54,33.32,2.25,28.73,2.77,-0.9,268.14,32.05,89191.06,76,二级
香港特别行政区,2015-01-07,45.58,56.66,16.05,43.66,1.54,34.34,-3.8,-9.93,288.0,70.09,101488.0,64,二级
西藏自治区,2015-01-07,2.32,2.44,0.16,0.78,0.14,70.52,1.75,-0.66,255.19,68.44,56883.71,36,一级
海外,2015-01-07,11.63,14.35,3.85,2.71,0.29,58.82,3.33,-2.77,264.03,61.31,74596.83,30,一级
重庆市,2015-01-07,61.01,77.94,20.56,17.7,0.82,35.52,-1.31,-0.45,277.82,71.73,94147.12,83,二级
福建省,2015-01-07,38.5,45.79,17.22,23.11,1.44,29.92,-0.95,-4.33,282.14,79.21,96752.04,55,二级
甘肃省,2015-01-07,25.15,51.14,12.81,11.34,0.73,50.62,4.39,-0.98,265.73,43.62,79234.62,51,二级
青海省,2015-01-07,1.67,2.33,0.57,0.8,0.15,61.64,3.73,-0.88,255.09,56.46,62132.88,31,一级
贵州省,2015-01-07,48.66,65.55,23.38,15.75,0.85,42.0,-2.46,-1.38,276.98,79.24,89867.7,68,二级
