province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-26,13.06,16.44,4.77,3.73,0.27,51.05,3.49,2.67,293.31,81.76,81158.07,26,一级
新疆维吾尔自治区,2014-06-26,9.0,9.7,1.31,0.96,0.11,87.95,0.7,-1.31,291.53,42.24,81525.53,44,一级
宁夏回族自治区,2014-06-26,38.67,49.46,14.99,10.68,0.43,96.9,-1.41,1.03,295.82,46.22,83876.63,55,二级
上海市,2014-06-26,19.28,22.48,5.9,33.88,0.64,63.22,-4.96,-0.95,295.14,94.71,100494.83,43,一级
浙江省,2014-06-26,33.16,46.07,9.25,25.41,0.59,55.3,0.47,2.63,297.62,91.67,97140.49,48,一级
吉林省,2014-06-26,42.1,53.17,11.72,7.93,0.45,92.97,1.13,5.47,294.17,68.29,95892.32,59,二级
江苏省,2014-06-26,34.07,45.72,11.84,19.03,0.65,74.0,-3.71,0.37,295.26,84.49,100451.98,49,一级
内蒙古自治区,2014-06-26,18.09,21.41,3.73,2.84,0.22,68.95,-0.5,-3.83,294.04,48.32,89568.87,35,一级
山东省,2014-06-26,70.19,103.92,24.92,21.17,1.06,111.05,0.83,3.72,298.05,65.64,99502.3,94,二级
河南省,2014-06-26,49.04,65.55,18.53,16.45,0.72,80.13,-1.01,0.57,297.23,70.03,97746.87,68,二级
台湾省,2014-06-26,6.79,9.4,4.69,15.9,0.13,38.61,1.62,2.51,297.46,79.41,92570.24,20,一级
河北省,2014-06-26,69.18,91.72,15.98,17.05,0.85,88.39,1.93,0.8,297.82,53.23,94399.06,93,二级
四川省,2014-06-26,27.96,34.88,7.94,5.8,0.37,79.4,0.24,1.44,289.19,76.76,75348.8,40,一级
海南省,2014-06-26,5.78,10.47,1.4,5.39,0.25,47.03,3.7,3.3,301.62,75.61,98419.45,24,一级
安徽省,2014-06-26,35.29,40.6,13.38,15.23,0.77,51.54,-2.4,-0.49,295.35,87.79,99160.63,51,二级
广西壮族自治区,2014-06-26,17.04,25.81,5.82,6.11,0.49,60.1,1.67,5.23,301.34,77.37,95978.43,31,一级
湖南省,2014-06-26,28.99,36.84,11.55,9.55,0.65,54.96,-0.1,1.2,298.79,85.01,96301.4,42,一级
黑龙江省,2014-06-26,29.28,33.72,6.79,4.18,0.3,81.48,0.81,0.68,294.09,63.56,96758.39,42,一级
天津市,2014-06-26,99.73,124.86,14.84,31.15,1.26,102.41,3.08,2.12,302.03,47.09,100102.57,131,三级
陕西省,2014-06-26,36.18,56.13,12.96,11.06,0.92,78.22,-0.67,-0.27,295.82,57.81,88302.41,54,二级
江西省,2014-06-26,19.28,26.2,10.16,8.7,0.39,57.31,1.65,3.35,300.12,82.36,97681.73,29,一级
湖北省,2014-06-26,32.62,41.63,14.99,11.43,0.6,60.32,-1.44,-1.32,295.48,86.6,95752.9,47,一级
北京市,2014-06-26,90.59,107.92,7.36,19.15,0.79,94.87,0.68,-0.91,299.42,51.82,96532.59,120,三级
辽宁省,2014-06-26,57.06,70.0,15.98,12.27,0.97,90.72,1.1,6.91,294.93,74.54,97826.95,78,二级
广东省,2014-06-26,16.92,27.97,5.96,11.28,0.7,51.59,0.94,5.36,300.89,83.88,98213.56,28,一级
山西省,2014-06-26,41.12,59.15,20.89,15.49,0.96,80.92,0.82,-1.22,296.02,50.56,87993.74,58,二级
香港特别行政区,2014-06-26,6.06,13.08,2.49,15.86,0.28,41.47,0.31,6.59,300.94,90.5,100087.28,21,一级
西藏自治区,2014-06-26,7.6,8.16,0.71,0.51,0.13,111.65,1.81,1.25,278.91,61.95,57627.17,60,二级
海外,2014-06-26,8.36,9.54,1.53,0.86,0.15,92.49,1.85,-0.22,283.1,73.41,74644.27,47,一级
重庆市,2014-06-26,47.27,58.84,19.73,11.1,0.63,62.57,-0.84,-0.83,296.4,82.77,92363.31,66,二级
福建省,2014-06-26,14.53,24.08,6.47,9.38,0.31,53.46,2.03,4.93,298.67,86.62,95343.02,27,一级
甘肃省,2014-06-26,28.88,37.05,6.11,3.29,0.36,83.01,-0.81,-0.15,290.41,57.19,78686.42,42,一级
青海省,2014-06-26,14.82,15.67,2.17,0.77,0.13,80.28,-0.85,-1.48,279.68,74.92,62612.9,41,一级
贵州省,2014-06-26,35.26,45.6,10.85,8.85,0.47,64.11,0.15,0.32,296.2,86.06,88422.82,51,二级
