province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-14,23.48,32.01,5.45,4.45,0.55,72.64,4.33,2.89,291.95,70.1,81561.01,37,一级
新疆维吾尔自治区,2016-05-14,71.01,79.54,0.9,1.26,0.16,80.76,-3.14,1.2,283.94,33.85,82134.06,96,二级
宁夏回族自治区,2016-05-14,64.08,107.22,4.4,4.34,0.22,80.43,4.5,-5.38,283.29,43.46,84735.5,87,二级
上海市,2016-05-14,29.22,42.45,7.56,19.32,0.41,89.12,-4.98,2.85,290.96,88.12,101896.53,45,一级
浙江省,2016-05-14,40.22,55.11,7.17,15.15,0.47,87.76,-3.69,1.96,292.71,84.82,98401.19,57,二级
吉林省,2016-05-14,25.32,47.96,8.01,11.34,0.48,77.33,2.38,8.92,286.01,45.57,97209.25,48,一级
江苏省,2016-05-14,40.41,66.62,12.6,20.26,0.69,89.88,-4.86,2.92,290.85,79.22,101666.74,59,二级
内蒙古自治区,2016-05-14,54.48,69.25,4.9,3.29,0.27,76.27,4.67,-1.24,283.48,41.29,90102.1,75,二级
山东省,2016-05-14,36.23,69.85,15.97,26.47,0.71,62.44,-2.11,1.4,287.01,63.81,100848.8,60,二级
河南省,2016-05-14,39.61,60.81,16.31,26.25,0.94,52.85,-1.61,-1.44,288.07,80.13,98854.22,56,二级
台湾省,2016-05-14,13.22,16.29,4.2,12.73,0.14,60.14,-2.27,-0.74,296.07,77.83,93102.09,31,一级
河北省,2016-05-14,40.41,54.14,12.34,25.14,0.66,65.43,1.37,2.86,283.51,76.77,95601.06,57,二级
四川省,2016-05-14,23.76,32.95,5.69,5.23,0.39,76.39,0.78,-0.73,282.75,72.94,75667.27,39,一级
海南省,2016-05-14,6.53,9.23,1.36,4.28,0.26,45.63,-2.03,2.39,299.86,81.75,98999.15,23,一级
安徽省,2016-05-14,58.94,83.58,14.06,17.58,0.78,85.63,-4.11,2.25,293.37,77.24,100229.89,80,二级
广西壮族自治区,2016-05-14,29.85,38.82,7.72,8.55,0.65,60.5,-1.21,4.9,298.39,81.96,96747.14,43,一级
湖南省,2016-05-14,56.11,81.85,14.02,12.26,0.82,77.89,-1.91,3.01,296.75,75.92,97107.37,77,二级
黑龙江省,2016-05-14,23.74,49.8,7.15,6.95,0.37,73.97,0.78,8.08,285.17,47.52,97648.55,50,一级
天津市,2016-05-14,44.2,56.25,11.2,38.22,0.81,60.6,0.7,2.93,286.4,71.63,101784.61,62,二级
陕西省,2016-05-14,35.88,49.47,7.8,9.79,0.48,63.28,0.39,-2.55,284.4,72.44,89121.95,52,二级
江西省,2016-05-14,46.84,65.14,13.4,11.15,0.72,82.25,-3.1,3.24,297.71,71.15,98663.81,65,二级
湖北省,2016-05-14,48.17,69.49,11.69,14.12,0.72,71.15,-1.76,0.24,291.69,82.37,96620.13,67,二级
北京市,2016-05-14,38.94,53.96,7.77,29.05,0.55,63.68,0.67,4.32,284.58,78.55,97898.71,55,二级
辽宁省,2016-05-14,27.32,44.53,13.17,18.25,0.81,78.27,1.51,7.24,285.73,52.9,99318.45,45,一级
广东省,2016-05-14,31.15,43.16,7.27,14.98,0.62,63.24,-4.0,2.39,298.41,80.54,98975.28,45,一级
山西省,2016-05-14,37.63,51.82,14.98,16.2,0.8,60.13,1.79,0.45,282.55,75.11,88765.54,54,二级
香港特别行政区,2016-05-14,19.95,32.38,3.9,11.36,0.32,82.99,-8.81,0.11,299.08,88.38,100795.8,42,一级
西藏自治区,2016-05-14,10.46,11.53,1.17,0.47,0.16,103.08,2.25,-0.84,273.86,61.46,57630.61,53,二级
海外,2016-05-14,21.1,23.89,1.51,1.2,0.17,73.19,1.85,4.95,277.15,72.66,74815.62,37,一级
重庆市,2016-05-14,44.66,61.73,14.6,11.02,0.47,57.99,-2.13,0.2,291.16,82.71,93000.72,63,二级
福建省,2016-05-14,23.5,32.64,6.1,9.22,0.47,69.63,-4.1,-0.19,294.61,82.51,96245.75,35,一级
甘肃省,2016-05-14,47.85,55.73,1.82,2.45,0.2,89.9,-0.13,-4.55,278.9,43.46,79421.74,67,二级
青海省,2016-05-14,11.77,12.09,0.54,0.54,0.13,90.83,0.54,-2.76,271.38,63.39,62731.83,46,一级
贵州省,2016-05-14,29.97,43.9,9.59,6.77,0.46,74.1,0.98,3.39,293.19,83.62,89010.9,44,一级
