province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-08,23.39,35.54,6.61,5.06,0.52,81.19,5.32,0.52,292.93,51.79,81487.06,41,一级
新疆维吾尔自治区,2016-05-08,12.41,16.2,1.24,1.98,0.19,79.28,1.22,-0.77,286.87,36.92,81755.74,40,一级
宁夏回族自治区,2016-05-08,34.81,55.07,11.92,10.54,0.44,72.11,1.77,0.26,287.86,52.4,84179.97,53,二级
上海市,2016-05-08,22.86,46.98,6.39,23.44,0.4,84.56,-6.14,-1.0,288.69,93.32,101432.23,47,一级
浙江省,2016-05-08,28.55,45.34,7.54,24.05,0.55,55.65,-2.14,-0.16,290.75,95.27,97907.0,46,一级
吉林省,2016-05-08,17.3,30.69,5.8,9.82,0.39,79.25,2.0,5.69,286.3,41.99,96706.92,40,一级
江苏省,2016-05-08,30.78,66.03,11.82,21.97,0.61,79.67,-4.96,-0.19,288.27,69.82,101425.22,59,二级
内蒙古自治区,2016-05-08,25.35,33.99,4.9,3.69,0.24,70.55,2.56,-0.02,287.05,36.43,89796.2,37,一级
山东省,2016-05-08,46.81,103.71,27.85,38.67,0.9,66.91,-1.02,3.35,290.2,37.64,100567.98,77,二级
河南省,2016-05-08,36.51,63.69,15.55,20.47,0.84,77.93,-1.42,-0.82,288.53,61.47,98736.86,57,二级
台湾省,2016-05-08,10.49,13.51,5.31,17.39,0.13,47.71,0.2,2.35,296.42,75.66,93023.68,24,一级
河北省,2016-05-08,34.01,69.45,21.35,27.7,0.71,87.49,1.92,4.87,289.91,36.18,95196.34,60,二级
四川省,2016-05-08,20.85,28.96,6.86,5.94,0.39,80.56,0.33,-0.45,282.62,73.88,75647.17,41,一级
海南省,2016-05-08,6.76,10.05,1.32,3.7,0.2,38.68,-0.9,5.66,301.04,72.32,98853.62,20,一级
安徽省,2016-05-08,33.35,63.41,11.76,20.21,0.59,67.09,-3.89,-1.41,287.86,83.08,100067.64,57,二级
广西壮族自治区,2016-05-08,20.55,30.9,7.54,7.21,0.54,55.41,-0.03,2.43,298.61,77.03,96530.55,31,一级
湖南省,2016-05-08,29.92,48.95,11.27,9.64,0.66,71.78,-0.63,-2.15,290.36,84.59,97141.49,49,一级
黑龙江省,2016-05-08,13.88,23.32,3.66,5.77,0.28,71.75,1.43,2.44,285.03,33.92,97468.11,36,一级
天津市,2016-05-08,40.76,81.41,22.62,40.84,0.88,86.55,0.88,6.39,292.78,30.48,101218.92,66,二级
陕西省,2016-05-08,29.88,43.19,11.79,10.01,0.67,77.06,-0.25,1.64,285.92,68.74,88867.12,44,一级
江西省,2016-05-08,25.3,37.0,10.27,12.33,0.73,49.77,0.21,-0.44,293.23,90.25,98422.71,38,一级
湖北省,2016-05-08,34.45,59.79,10.94,11.03,0.71,78.64,-1.35,-2.41,289.03,73.07,96585.54,55,二级
北京市,2016-05-08,47.2,89.59,17.17,33.25,0.65,92.18,0.3,5.03,290.97,30.44,97412.79,70,二级
辽宁省,2016-05-08,23.23,56.89,15.2,20.71,0.8,90.82,1.89,6.64,288.55,34.9,98822.53,54,二级
广东省,2016-05-08,16.91,24.05,5.34,12.09,0.52,35.24,-0.13,5.39,298.78,84.19,98754.36,25,一级
山西省,2016-05-08,33.47,56.85,20.1,14.04,0.98,79.5,2.55,2.6,286.72,58.69,88533.43,54,二级
香港特别行政区,2016-05-08,11.42,15.5,3.46,19.68,0.3,41.38,-1.26,4.8,297.96,96.56,100661.86,25,一级
西藏自治区,2016-05-08,7.78,8.51,0.72,0.49,0.15,112.3,-0.76,-1.48,273.05,55.86,57732.66,61,二级
海外,2016-05-08,5.21,7.57,1.05,1.16,0.16,78.65,5.13,-0.54,279.35,65.2,74751.09,40,一级
重庆市,2016-05-08,33.6,46.73,15.0,12.86,0.5,64.69,-0.65,0.28,288.03,84.33,93104.22,48,一级
福建省,2016-05-08,19.39,28.53,6.45,11.57,0.51,50.34,1.06,3.51,295.89,87.71,95894.04,29,一级
甘肃省,2016-05-08,22.34,33.77,4.29,4.24,0.28,75.01,1.39,-1.15,284.46,49.67,78918.87,38,一级
青海省,2016-05-08,13.67,14.55,0.68,0.78,0.14,91.39,1.04,-3.38,275.09,51.54,62737.89,46,一级
贵州省,2016-05-08,27.54,44.17,11.82,7.73,0.52,67.62,-1.64,-1.79,288.95,88.62,89022.67,45,一级
