province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-06,25.93,34.7,12.4,7.76,0.78,51.64,4.89,2.15,283.94,77.17,81640.61,38,一级
新疆维吾尔自治区,2014-12-06,7.66,13.57,3.03,3.21,0.46,54.0,1.21,1.1,266.53,46.25,82460.15,28,一级
宁夏回族自治区,2014-12-06,47.36,119.14,38.76,20.5,1.26,40.15,6.91,-4.95,268.77,42.65,84794.65,85,二级
上海市,2014-12-06,83.84,121.83,47.57,75.76,1.24,19.96,2.73,-3.61,278.84,39.27,102681.82,112,三级
浙江省,2014-12-06,44.46,72.55,26.35,46.81,0.81,36.1,-1.12,-2.44,278.25,38.66,99096.4,62,二级
吉林省,2014-12-06,26.25,34.31,13.87,12.16,0.6,45.25,4.99,-2.67,256.23,67.81,97311.08,38,一级
江苏省,2014-12-06,69.5,111.3,40.08,47.69,1.21,31.14,0.69,-1.18,277.03,35.29,102599.25,94,二级
内蒙古自治区,2014-12-06,10.32,18.39,10.07,6.26,0.38,50.74,5.12,-2.69,259.41,52.14,90628.82,26,一级
山东省,2014-12-06,93.69,154.83,87.02,63.7,1.78,21.42,1.57,0.2,273.93,36.87,101567.6,124,三级
河南省,2014-12-06,81.16,137.05,56.49,52.56,1.61,23.92,0.47,1.28,277.13,38.11,99671.73,108,三级
台湾省,2014-12-06,15.81,19.22,7.72,14.5,0.25,60.24,-3.74,-3.41,286.05,67.91,93349.03,31,一级
河北省,2014-12-06,81.51,109.13,51.53,49.56,1.68,26.49,0.51,-1.86,267.61,32.0,96102.99,109,三级
四川省,2014-12-06,32.12,44.61,9.43,12.57,0.6,46.63,2.6,-1.45,276.43,54.26,75781.85,46,一级
海南省,2014-12-06,23.89,35.71,9.95,10.56,0.47,50.64,-4.19,-4.08,292.97,88.21,99488.54,36,一级
安徽省,2014-12-06,34.98,54.95,26.96,36.23,1.0,37.11,-2.06,-0.02,277.85,38.24,101268.18,53,二级
广西壮族自治区,2014-12-06,43.36,58.45,17.77,14.36,0.64,46.59,-3.39,-1.86,284.12,54.92,97517.25,61,二级
湖南省,2014-12-06,51.57,82.78,35.92,30.93,0.92,32.87,-2.33,-1.0,281.34,48.52,98083.23,71,二级
黑龙江省,2014-12-06,12.3,15.83,6.16,7.06,0.48,51.87,4.96,-3.68,253.91,71.57,98045.95,26,一级
天津市,2014-12-06,97.37,133.77,59.76,76.08,2.35,14.02,-1.84,-3.28,270.77,27.87,102631.88,128,三级
陕西省,2014-12-06,61.08,94.97,34.18,28.6,1.51,28.05,2.12,-1.87,272.83,49.62,89455.88,83,二级
江西省,2014-12-06,25.01,37.46,30.41,25.43,0.64,43.09,-3.01,-2.36,281.18,41.58,99563.94,38,一级
湖北省,2014-12-06,65.43,99.03,25.25,33.04,1.03,31.45,-1.46,0.71,279.45,53.2,97523.15,89,二级
北京市,2014-12-06,49.44,66.83,26.85,49.09,1.25,23.74,0.58,-1.66,268.83,28.35,98600.87,69,二级
辽宁省,2014-12-06,24.83,40.77,25.59,18.42,0.99,40.5,2.26,-5.29,262.05,47.02,99803.8,41,一级
广东省,2014-12-06,36.19,55.51,18.85,28.77,0.85,47.49,-4.14,-4.23,285.55,51.59,99651.34,53,二级
山西省,2014-12-06,64.87,102.7,83.54,35.32,2.05,26.66,3.38,-0.65,269.73,23.55,88965.15,88,二级
香港特别行政区,2014-12-06,32.98,51.58,11.93,36.57,0.78,58.9,-6.7,-5.86,289.65,59.5,101439.39,51,二级
西藏自治区,2014-12-06,2.19,2.69,0.13,1.07,0.11,68.6,8.93,-1.02,267.09,37.21,57512.77,35,一级
海外,2014-12-06,7.85,9.3,3.36,2.69,0.34,63.88,4.88,1.44,264.47,56.57,74602.77,32,一级
重庆市,2014-12-06,66.62,86.66,23.91,22.47,0.75,28.45,-1.97,1.04,280.45,59.75,93775.62,90,二级
福建省,2014-12-06,27.52,39.45,15.94,18.41,0.61,53.92,-3.86,-2.97,281.92,46.86,96755.45,40,一级
甘肃省,2014-12-06,26.16,41.77,11.86,9.22,0.87,50.06,4.27,-2.63,266.97,45.75,79314.82,42,一级
青海省,2014-12-06,1.83,2.32,0.55,1.02,0.19,62.38,6.03,-2.13,263.38,40.02,62412.16,32,一级
贵州省,2014-12-06,48.08,69.92,25.39,17.06,0.67,40.24,-1.95,1.36,278.78,71.0,89527.52,67,二级
