province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-20,27.68,40.8,14.96,7.55,0.58,55.04,0.32,-0.94,289.29,72.84,81357.54,41,一级
新疆维吾尔自治区,2016-10-20,29.97,36.22,1.51,2.05,0.22,65.32,1.1,-1.0,276.27,42.32,81862.69,43,一级
宁夏回族自治区,2016-10-20,52.42,88.59,14.08,12.15,0.72,62.5,2.35,4.41,286.49,65.32,83941.52,72,二级
上海市,2016-10-20,21.43,30.64,7.9,34.77,0.52,55.8,-7.18,-2.78,294.79,87.56,101619.21,44,一级
浙江省,2016-10-20,22.68,32.8,6.73,23.74,0.56,44.55,-6.74,-2.37,294.59,90.15,98042.13,33,一级
吉林省,2016-10-20,18.47,25.43,5.96,10.04,0.42,52.93,0.72,-3.51,273.35,55.55,98189.66,27,一级
江苏省,2016-10-20,22.21,36.61,7.87,21.32,0.54,56.9,-6.66,-1.0,291.78,86.79,101631.46,37,一级
内蒙古自治区,2016-10-20,28.59,38.86,11.55,9.08,0.39,52.9,-0.84,2.13,277.67,59.84,90580.33,41,一级
山东省,2016-10-20,54.53,96.07,18.25,35.2,0.99,52.86,-5.11,0.21,290.53,80.09,100930.63,75,二级
河南省,2016-10-20,60.01,96.07,14.9,34.7,1.13,32.86,-4.57,-0.4,290.64,91.44,98816.35,82,二级
台湾省,2016-10-20,1.87,4.08,1.66,6.77,0.09,29.13,-10.15,-0.67,297.85,72.46,92217.5,15,一级
河北省,2016-10-20,64.13,100.52,14.0,33.13,0.89,38.12,-5.36,-1.29,282.98,75.47,96004.03,87,二级
四川省,2016-10-20,29.78,44.0,9.34,12.5,0.52,61.58,1.2,2.39,283.75,66.2,75534.68,44,一级
海南省,2016-10-20,21.76,31.4,8.74,6.54,0.41,52.96,3.06,0.1,298.34,80.67,98374.05,32,一级
安徽省,2016-10-20,38.03,55.81,12.95,31.72,0.81,34.1,-6.23,-1.02,292.59,92.09,100192.48,54,二级
广西壮族自治区,2016-10-20,17.3,27.01,10.92,9.6,0.62,36.89,-4.45,-2.62,295.73,87.36,96270.55,28,一级
湖南省,2016-10-20,23.79,37.74,8.73,14.3,1.0,35.35,-3.35,-3.65,293.54,90.81,96972.33,38,一级
黑龙江省,2016-10-20,8.36,12.2,2.61,4.83,0.3,60.69,5.84,-3.91,269.28,47.16,98958.16,31,一级
天津市,2016-10-20,52.27,83.13,17.97,42.93,1.08,37.1,-10.21,-3.09,286.97,60.08,102208.9,72,二级
陕西省,2016-10-20,53.8,80.81,16.19,24.62,1.08,51.21,-3.18,5.2,288.26,83.46,88773.77,74,二级
江西省,2016-10-20,22.56,31.45,9.81,10.91,0.69,37.3,-4.11,-4.06,296.01,84.33,98309.69,33,一级
湖北省,2016-10-20,45.34,64.25,9.82,20.74,0.96,33.23,-3.02,-1.09,291.58,92.32,96570.95,63,二级
北京市,2016-10-20,70.95,85.15,9.17,39.41,1.09,25.16,-4.11,-2.26,282.99,67.14,98523.0,95,二级
辽宁省,2016-10-20,28.35,42.52,11.97,19.5,0.52,45.19,-4.28,-6.2,278.68,51.04,100070.51,43,一级
广东省,2016-10-20,18.84,29.29,7.55,15.68,0.71,42.33,-4.59,-3.51,298.39,78.99,98285.19,30,一级
山西省,2016-10-20,59.6,97.21,18.0,35.48,1.33,43.42,-5.34,4.08,284.33,84.6,88773.71,81,二级
香港特别行政区,2016-10-20,22.96,34.58,7.12,27.68,0.66,61.79,-4.15,-5.58,299.62,77.79,100000.04,35,一级
西藏自治区,2016-10-20,4.75,5.91,0.39,0.81,0.13,87.37,6.17,0.28,272.24,40.35,57463.59,44,一级
海外,2016-10-20,5.0,7.13,2.31,1.69,0.2,70.03,5.29,-2.68,269.54,63.57,74472.12,36,一级
重庆市,2016-10-20,36.72,51.91,16.44,17.54,0.62,34.24,-3.8,1.87,292.39,78.01,92981.54,53,二级
福建省,2016-10-20,11.9,18.04,5.56,8.94,0.46,39.21,-7.03,-5.02,296.21,84.38,95578.32,20,一级
甘肃省,2016-10-20,28.61,46.23,6.5,6.19,0.45,62.18,1.29,0.26,280.71,55.15,78701.63,47,一级
青海省,2016-10-20,13.46,14.81,0.68,1.16,0.15,77.13,3.93,0.9,273.58,47.36,62305.26,39,一级
贵州省,2016-10-20,22.81,37.5,13.3,13.0,0.61,35.83,-2.81,-2.12,289.04,93.81,88914.7,38,一级
