province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-02-22,33.54,42.73,5.99,9.82,0.7,77.18,6.8,4.32,285.95,61.35,81508.49,48,一级
新疆维吾尔自治区,2017-02-22,7.94,10.44,2.12,3.22,0.37,62.26,-0.39,0.12,265.35,60.59,82196.67,32,一级
宁夏回族自治区,2017-02-22,14.77,40.3,15.52,11.43,0.51,62.52,2.25,-4.4,267.14,49.61,84786.43,41,一级
上海市,2017-02-22,46.63,57.82,8.76,37.7,0.86,39.07,3.69,-0.48,281.06,88.96,101877.65,65,二级
浙江省,2017-02-22,28.17,40.85,8.04,25.16,0.67,38.31,2.39,-0.09,282.71,87.13,98405.23,41,一级
吉林省,2017-02-22,27.1,32.92,17.1,16.52,0.72,59.28,4.3,1.57,265.91,80.38,96873.95,39,一级
江苏省,2017-02-22,66.38,76.94,10.55,26.53,0.88,46.21,2.46,-2.93,277.38,83.83,101906.91,90,二级
内蒙古自治区,2017-02-22,6.06,9.35,4.28,3.29,0.28,54.74,4.25,-4.22,262.52,65.0,90479.44,28,一级
山东省,2017-02-22,79.13,99.08,22.66,33.52,1.2,46.41,1.67,-3.72,272.03,85.28,101180.84,106,三级
河南省,2017-02-22,77.92,102.64,21.71,35.18,1.31,36.98,3.16,-3.75,272.54,77.52,99530.12,104,三级
台湾省,2017-02-22,16.1,21.35,5.32,18.13,0.23,53.23,0.96,2.29,291.96,81.79,93218.99,27,一级
河北省,2017-02-22,68.12,83.34,17.26,29.7,1.11,46.5,3.37,-3.92,269.8,67.72,95844.23,92,二级
四川省,2017-02-22,22.58,36.99,6.3,8.41,0.43,64.2,3.31,1.02,272.94,65.96,75496.71,37,一级
海南省,2017-02-22,7.42,10.36,1.41,3.42,0.22,51.44,-1.3,2.48,296.67,83.59,99283.73,26,一级
安徽省,2017-02-22,63.32,75.4,13.23,26.25,0.86,43.29,2.65,-3.74,275.34,86.8,100791.91,86,二级
广西壮族自治区,2017-02-22,32.58,47.82,10.92,11.16,0.69,45.85,-1.3,-1.28,288.9,79.97,97187.65,48,一级
湖南省,2017-02-22,25.65,37.9,10.6,12.57,0.79,45.07,-0.53,-3.92,276.18,88.23,98016.39,38,一级
黑龙江省,2017-02-22,25.38,33.4,9.4,12.7,0.53,51.28,2.92,-0.52,260.58,82.33,97682.36,37,一级
天津市,2017-02-22,96.53,115.92,15.46,51.81,1.59,44.92,2.95,-2.87,272.79,69.33,102230.49,127,三级
陕西省,2017-02-22,24.73,46.08,11.18,17.04,0.66,52.5,1.82,-4.73,270.0,61.32,89473.89,47,一级
江西省,2017-02-22,24.37,36.0,9.56,15.43,0.76,34.68,1.54,-2.53,281.23,88.96,99195.81,36,一级
湖北省,2017-02-22,44.35,57.68,12.24,17.47,0.89,41.44,1.35,-3.74,274.65,76.13,97399.36,62,二级
北京市,2017-02-22,53.44,65.07,6.66,27.61,0.82,44.38,2.44,-3.53,271.07,62.93,98257.29,74,二级
辽宁省,2017-02-22,33.03,45.69,20.79,21.63,0.91,55.81,3.76,-0.54,269.09,73.37,99237.93,48,一级
广东省,2017-02-22,24.12,36.79,7.78,22.43,0.73,41.75,-1.55,0.47,291.18,88.54,99270.62,37,一级
山西省,2017-02-22,54.79,78.18,45.15,23.99,1.27,55.17,4.1,-5.13,268.29,68.75,88938.3,75,二级
香港特别行政区,2017-02-22,17.03,31.06,4.74,31.17,0.48,53.58,-4.89,1.27,293.35,95.49,101093.58,39,一级
西藏自治区,2017-02-22,6.38,7.68,0.93,0.51,0.15,76.2,11.01,1.92,262.94,54.63,56713.62,39,一级
海外,2017-02-22,9.71,12.0,2.27,2.82,0.25,68.99,2.12,3.37,263.5,71.66,74293.98,35,一级
重庆市,2017-02-22,30.45,47.07,14.24,16.36,0.59,43.54,-0.21,-1.11,276.78,82.22,93754.38,48,一级
福建省,2017-02-22,20.41,28.48,8.36,18.11,0.62,43.94,1.5,0.59,287.11,90.19,96307.24,30,一级
甘肃省,2017-02-22,12.97,28.32,4.32,4.52,0.3,63.64,-1.13,-2.02,265.62,58.94,79066.99,32,一级
青海省,2017-02-22,7.15,10.72,1.47,1.15,0.19,62.43,2.36,0.21,261.26,69.34,61708.44,32,一级
贵州省,2017-02-22,26.19,40.95,11.72,9.91,0.62,47.21,-0.89,-3.17,278.56,82.43,89463.54,41,一级
