province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-24,40.99,61.42,7.06,8.07,0.78,96.68,4.86,1.49,287.62,59.9,81656.98,58,二级
新疆维吾尔自治区,2018-03-24,10.25,20.75,1.66,2.06,0.2,69.21,2.38,-0.39,280.58,40.7,81753.33,35,一级
宁夏回族自治区,2018-03-24,17.82,40.27,11.78,16.52,0.41,69.69,-3.47,2.75,281.62,27.89,84707.03,41,一级
上海市,2018-03-24,57.27,87.66,14.35,59.2,0.73,78.49,-2.84,4.26,286.12,74.37,102330.25,78,二级
浙江省,2018-03-24,42.59,72.57,10.84,31.37,0.62,76.62,-1.21,3.04,288.06,60.72,98822.65,62,二级
吉林省,2018-03-24,57.5,68.51,11.45,18.24,0.83,75.25,5.44,1.07,278.18,55.98,96952.74,79,二级
江苏省,2018-03-24,93.56,141.78,19.17,58.23,1.07,77.81,-2.35,3.06,287.66,59.91,102132.12,124,三级
内蒙古自治区,2018-03-24,14.6,19.65,5.13,5.38,0.26,62.31,2.4,1.59,279.41,42.47,90315.51,32,一级
山东省,2018-03-24,72.0,108.71,15.76,39.02,0.98,93.92,-0.47,0.29,288.03,48.76,101140.78,97,二级
河南省,2018-03-24,63.2,106.93,15.77,32.07,0.95,93.97,-3.02,-0.19,289.74,52.95,99227.92,86,二级
台湾省,2018-03-24,23.88,27.18,7.64,15.09,0.26,82.07,-2.26,-1.19,287.92,58.61,93521.57,42,一级
河北省,2018-03-24,52.24,77.91,11.75,35.07,0.86,73.59,1.85,-1.46,284.87,31.05,95962.51,72,二级
四川省,2018-03-24,32.31,46.12,7.95,10.42,0.51,77.64,0.95,-0.35,277.95,73.11,75700.01,47,一级
海南省,2018-03-24,16.66,33.69,1.99,3.64,0.31,86.41,-4.02,0.01,294.13,78.04,99512.4,44,一级
安徽省,2018-03-24,64.35,106.81,15.28,40.84,0.88,74.19,-1.65,2.54,289.57,50.27,100769.35,87,二级
广西壮族自治区,2018-03-24,51.78,80.49,9.92,19.75,0.76,74.1,-1.0,5.75,292.63,66.12,97248.82,71,二级
湖南省,2018-03-24,46.89,79.45,12.8,25.66,0.83,47.68,-1.03,2.74,288.93,71.39,97722.56,65,二级
黑龙江省,2018-03-24,25.64,33.36,5.49,9.08,0.41,67.96,4.77,-0.1,273.23,74.82,97485.56,37,一级
天津市,2018-03-24,143.42,180.61,21.11,79.96,1.84,75.11,0.42,0.45,286.66,36.77,102080.12,191,四级
陕西省,2018-03-24,39.34,72.65,16.91,27.91,0.82,70.11,-2.65,-1.31,285.17,40.78,89346.62,62,二级
江西省,2018-03-24,48.94,92.28,16.2,30.23,0.78,43.86,-1.18,1.93,289.92,55.96,99297.91,72,二级
湖北省,2018-03-24,49.01,87.89,11.92,24.13,0.81,66.07,-1.68,2.54,288.56,68.31,97083.06,69,二级
北京市,2018-03-24,46.8,58.8,7.79,37.39,0.76,65.49,2.52,-0.98,286.86,24.71,98251.12,65,二级
辽宁省,2018-03-24,78.38,103.57,19.72,33.2,1.19,69.44,3.84,1.3,281.82,43.94,99292.18,105,三级
广东省,2018-03-24,40.26,69.66,9.02,27.08,0.64,84.5,-4.33,2.57,292.5,66.03,99556.14,60,二级
山西省,2018-03-24,35.34,63.0,22.03,27.27,0.84,73.33,-1.85,-1.15,283.03,35.72,89166.64,57,二级
香港特别行政区,2018-03-24,21.52,32.59,3.94,14.42,0.3,109.9,-8.05,1.06,294.0,76.32,101420.68,59,二级
西藏自治区,2018-03-24,6.44,7.42,0.69,0.54,0.14,96.95,5.06,-0.44,267.15,51.72,57424.13,49,一级
海外,2018-03-24,10.81,14.5,2.25,2.13,0.25,78.86,4.61,-1.4,271.26,65.48,74637.58,40,一级
重庆市,2018-03-24,48.82,67.08,13.11,20.32,0.72,48.88,-2.31,0.05,286.67,81.79,93443.12,68,二级
福建省,2018-03-24,34.9,61.39,10.78,18.24,0.56,80.21,-2.2,0.15,288.45,63.77,96720.59,56,二级
甘肃省,2018-03-24,16.6,33.51,5.86,8.27,0.3,73.8,-1.9,1.3,279.99,34.25,79000.52,37,一级
青海省,2018-03-24,6.3,7.37,1.89,0.97,0.17,83.13,0.27,-0.4,268.98,54.04,62384.61,42,一级
贵州省,2018-03-24,44.85,63.8,9.59,12.15,0.63,68.55,0.21,2.01,287.21,75.74,89318.36,63,二级
