province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-01,38.06,56.8,5.98,7.89,0.75,80.6,6.49,1.42,290.13,50.16,81478.93,54,二级
新疆维吾尔自治区,2016-04-01,19.51,27.04,1.57,1.73,0.2,67.27,-0.11,-0.56,282.56,42.09,81436.18,34,一级
宁夏回族自治区,2016-04-01,32.67,106.07,16.22,12.02,0.41,64.24,0.95,-1.98,285.3,37.58,83994.13,79,二级
上海市,2016-04-01,75.84,96.75,13.64,47.65,0.83,83.44,-3.2,4.35,285.74,80.74,101621.16,102,三级
浙江省,2016-04-01,50.3,71.41,12.87,27.55,0.76,71.14,-1.02,2.45,288.46,73.2,98168.93,70,二级
吉林省,2016-04-01,41.5,96.36,13.31,9.49,0.6,95.26,1.75,9.57,282.73,49.45,96210.62,74,二级
江苏省,2016-04-01,66.67,101.58,22.09,39.43,1.23,86.57,-0.85,6.95,289.49,67.18,101255.59,90,二级
内蒙古自治区,2016-04-01,15.48,31.71,4.45,3.22,0.24,66.37,3.49,-3.01,276.5,55.82,89366.46,34,一级
山东省,2016-04-01,63.25,121.77,25.47,24.55,1.06,101.92,2.7,7.46,291.06,54.99,99956.2,86,二级
河南省,2016-04-01,52.45,94.74,26.42,27.29,1.1,88.86,2.07,5.69,292.86,49.95,98149.39,73,二级
台湾省,2016-04-01,38.49,44.57,8.7,16.61,0.29,94.35,0.46,-0.86,291.52,78.74,93120.76,55,二级
河北省,2016-04-01,32.93,88.23,14.39,19.43,0.56,70.06,4.85,-1.37,287.66,36.41,94630.38,70,二级
四川省,2016-04-01,29.62,43.89,7.33,11.92,0.52,77.47,2.05,-0.48,281.31,62.17,75398.26,44,一级
海南省,2016-04-01,21.55,29.02,2.3,6.45,0.37,59.15,-1.27,2.71,296.34,79.4,99193.06,31,一级
安徽省,2016-04-01,41.14,60.61,16.45,22.57,0.94,66.68,0.51,5.68,290.92,61.55,99936.13,58,二级
广西壮族自治区,2016-04-01,60.48,87.19,12.29,18.41,1.04,40.91,1.73,6.33,294.61,79.62,96779.88,82,二级
湖南省,2016-04-01,57.28,89.4,22.4,24.55,1.15,53.03,0.45,4.66,293.41,69.91,97026.14,78,二级
黑龙江省,2016-04-01,32.75,70.94,9.59,7.04,0.47,69.16,-4.61,6.83,278.51,61.6,96960.64,61,二级
天津市,2016-04-01,39.13,112.92,13.85,26.89,0.76,71.59,4.57,-1.05,292.79,29.17,100593.83,82,二级
陕西省,2016-04-01,38.74,94.01,12.26,19.26,0.67,67.88,1.72,-1.13,288.66,42.54,88490.58,73,二级
江西省,2016-04-01,57.02,85.18,21.3,21.23,1.0,69.56,-0.67,3.3,292.64,66.8,98599.94,78,二级
湖北省,2016-04-01,48.27,72.84,17.43,16.83,0.94,75.11,0.12,4.19,291.44,61.92,96302.74,67,二级
北京市,2016-04-01,24.31,67.52,6.7,15.86,0.35,65.78,4.75,-4.42,288.84,29.93,96897.15,59,二级
辽宁省,2016-04-01,57.48,102.86,18.03,18.53,1.03,93.13,1.35,7.33,283.88,62.75,98240.93,79,二级
广东省,2016-04-01,60.4,82.0,10.23,26.54,1.0,63.65,0.09,3.62,294.23,84.64,99062.96,82,二级
山西省,2016-04-01,34.29,91.36,18.13,15.58,0.84,68.21,3.92,-2.44,287.0,34.0,88105.65,71,二级
香港特别行政区,2016-04-01,40.22,53.47,12.4,54.37,0.52,46.57,-0.18,2.7,292.36,91.77,100983.02,68,二级
西藏自治区,2016-04-01,6.17,7.13,0.64,0.63,0.16,94.84,2.28,-1.9,270.09,54.09,57483.44,48,一级
海外,2016-04-01,15.17,20.09,2.14,2.54,0.29,78.59,2.82,0.07,273.89,79.65,74483.79,40,一级
重庆市,2016-04-01,53.51,75.0,16.58,21.95,0.74,62.45,-1.94,1.14,291.08,67.56,92734.03,74,二级
福建省,2016-04-01,47.25,64.65,12.52,15.38,1.0,72.07,-0.63,1.47,290.57,78.42,96146.47,66,二级
甘肃省,2016-04-01,14.51,34.76,3.25,5.3,0.31,67.96,-0.29,-0.91,281.73,41.78,78611.88,35,一级
青海省,2016-04-01,3.0,4.28,0.42,0.67,0.15,83.92,2.6,-0.72,272.99,38.27,62322.81,42,一级
贵州省,2016-04-01,41.69,61.7,9.36,13.61,0.84,49.16,2.09,5.51,292.46,66.71,88766.72,59,二级
