province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-08,38.04,44.84,9.32,4.63,0.54,73.15,0.68,1.79,292.12,84.43,80966.0,54,二级
新疆维吾尔自治区,2014-06-08,36.33,37.69,1.03,1.31,0.16,80.75,-0.07,-0.86,290.37,30.21,81155.09,52,二级
宁夏回族自治区,2014-06-08,35.01,53.84,14.16,15.06,0.41,78.25,-1.19,-3.01,294.43,20.34,83801.75,52,二级
上海市,2014-06-08,37.31,44.92,9.16,21.89,0.53,61.46,-3.58,0.8,294.42,89.21,100570.86,53,二级
浙江省,2014-06-08,61.03,76.59,10.84,19.21,0.6,110.26,-3.46,-0.3,295.61,81.99,97149.56,83,二级
吉林省,2014-06-08,16.45,20.07,5.61,6.57,0.27,66.82,-4.44,2.41,289.25,84.53,95977.22,34,一级
江苏省,2014-06-08,75.98,105.41,19.24,22.21,0.84,99.96,-4.0,0.14,296.4,66.83,100447.61,102,三级
内蒙古自治区,2014-06-08,25.45,27.9,2.95,2.67,0.2,70.83,-1.92,-3.18,289.44,45.75,89566.26,37,一级
山东省,2014-06-08,55.46,97.88,31.1,30.29,1.07,112.25,0.05,4.94,297.16,43.02,99434.74,76,二级
河南省,2014-06-08,53.52,84.2,24.41,22.7,0.86,109.27,-0.82,2.82,300.45,29.23,97662.05,74,二级
台湾省,2014-06-08,15.37,17.73,4.9,16.33,0.15,50.0,-1.32,0.71,296.09,86.7,91897.86,26,一级
河北省,2014-06-08,34.03,67.0,18.41,21.43,0.64,85.42,0.72,0.6,294.34,37.54,94282.81,59,二级
四川省,2014-06-08,42.47,51.9,10.05,5.57,0.43,83.81,-0.97,1.89,287.52,76.43,75226.41,60,二级
海南省,2014-06-08,8.7,12.54,2.21,6.06,0.3,53.67,3.93,1.11,301.31,76.48,98016.99,27,一级
安徽省,2014-06-08,102.23,116.78,17.47,17.29,0.88,109.59,-4.0,-0.34,299.14,55.76,99129.18,135,三级
广西壮族自治区,2014-06-08,58.02,73.35,13.74,7.23,0.65,89.26,-2.07,-1.77,299.62,74.83,95861.78,79,二级
湖南省,2014-06-08,83.78,105.15,24.63,11.83,0.96,89.33,-1.66,-2.32,299.08,62.66,96287.88,111,三级
黑龙江省,2014-06-08,11.97,13.5,2.28,3.31,0.24,61.59,-5.53,0.1,290.97,71.26,97426.18,31,一级
天津市,2014-06-08,55.09,85.74,23.52,41.26,1.16,81.04,-2.67,0.97,296.07,43.55,100152.25,76,二级
陕西省,2014-06-08,36.35,56.3,10.37,12.84,0.66,80.46,0.91,0.07,296.04,30.39,88210.25,54,二级
江西省,2014-06-08,73.04,91.79,14.67,8.75,0.68,108.57,-2.34,-3.11,299.76,66.77,97542.89,98,二级
湖北省,2014-06-08,65.79,89.1,16.34,16.59,0.69,94.41,-1.89,-0.19,298.89,46.42,95725.36,89,二级
北京市,2014-06-08,25.18,50.47,8.36,27.42,0.55,70.83,-1.18,-0.45,293.89,43.92,96543.22,51,二级
辽宁省,2014-06-08,20.69,27.41,8.49,10.95,0.6,70.36,1.55,2.26,290.22,72.46,97754.05,36,一级
广东省,2014-06-08,41.22,55.17,11.62,13.16,0.94,70.95,-0.76,-2.54,300.4,76.58,97780.92,58,二级
山西省,2014-06-08,36.5,60.1,22.52,18.92,0.76,77.89,3.55,0.27,295.06,22.52,87831.07,56,二级
香港特别行政区,2014-06-08,47.56,73.24,12.24,35.42,0.97,80.76,1.76,-1.06,301.34,81.24,99520.78,66,二级
西藏自治区,2014-06-08,11.98,12.45,0.88,0.5,0.14,93.03,3.82,0.16,278.75,51.59,57394.8,47,一级
海外,2014-06-08,8.91,10.63,2.21,1.34,0.21,81.58,3.09,-2.14,280.39,79.14,74345.99,41,一级
重庆市,2014-06-08,58.78,69.78,18.59,10.48,0.6,79.21,-2.28,1.45,297.08,67.06,92357.32,80,二级
福建省,2014-06-08,27.62,33.29,8.06,7.67,0.35,78.94,-3.91,-2.67,296.78,81.88,94970.77,40,一级
甘肃省,2014-06-08,31.26,36.52,3.77,2.94,0.24,84.15,-3.48,0.38,290.18,28.71,78460.73,45,一级
青海省,2014-06-08,16.8,17.43,1.13,0.63,0.12,82.51,-2.71,0.3,280.87,46.63,62307.46,42,一级
贵州省,2014-06-08,61.0,74.3,13.22,9.28,0.58,72.38,-2.06,1.0,294.47,82.15,88428.26,83,二级
