province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-15,30.58,39.41,10.8,6.06,0.57,55.99,-0.2,0.21,288.11,76.8,82005.67,44,一级
新疆维吾尔自治区,2015-10-15,11.68,17.28,2.01,2.12,0.21,63.13,1.76,-1.46,281.34,42.2,82161.9,32,一级
宁夏回族自治区,2015-10-15,39.11,64.73,16.4,22.73,0.63,62.83,-0.66,3.49,287.2,47.49,84574.83,58,二级
上海市,2015-10-15,29.36,40.24,10.66,39.75,0.55,77.76,-2.75,0.96,292.18,70.2,101933.88,50,一级
浙江省,2015-10-15,54.12,74.75,13.92,37.15,0.7,83.55,-1.97,-1.01,290.91,69.33,98489.65,74,二级
吉林省,2015-10-15,70.73,95.69,18.06,35.02,1.01,62.45,1.57,4.47,285.58,58.01,97217.35,95,二级
江苏省,2015-10-15,93.72,146.3,33.45,46.93,1.1,105.96,-0.71,3.49,292.67,55.67,101743.39,124,三级
内蒙古自治区,2015-10-15,22.55,31.58,10.05,9.47,0.36,52.67,2.34,2.49,284.64,42.37,90260.32,33,一级
山东省,2015-10-15,135.69,211.12,42.06,58.84,1.66,98.96,0.54,1.53,292.64,43.78,100725.61,180,四级
河南省,2015-10-15,63.44,103.74,34.61,45.65,1.26,68.81,1.34,-1.51,293.87,36.52,99058.32,86,二级
台湾省,2015-10-15,12.92,16.37,5.63,14.7,0.23,78.15,-2.2,-3.43,292.92,71.48,92966.15,40,一级
河北省,2015-10-15,83.2,126.65,26.53,49.1,1.2,66.53,1.93,-1.23,289.35,41.31,95644.0,111,三级
四川省,2015-10-15,35.7,51.46,8.39,11.96,0.52,75.98,0.24,1.29,283.46,57.68,76160.7,51,二级
海南省,2015-10-15,40.94,49.42,8.85,9.02,0.56,115.39,-3.95,-3.85,297.77,77.43,99237.86,63,二级
安徽省,2015-10-15,79.02,111.18,23.98,39.31,1.04,67.5,0.67,0.79,293.33,47.27,100499.86,106,三级
广西壮族自治区,2015-10-15,44.13,66.57,15.11,13.71,0.7,70.38,-2.04,-2.97,295.24,60.2,97224.1,62,二级
湖南省,2015-10-15,46.39,74.47,19.88,21.85,0.75,70.44,-1.19,-1.32,293.88,50.99,97666.48,65,二级
黑龙江省,2015-10-15,34.47,51.47,12.38,17.48,0.61,50.2,1.01,3.43,281.69,59.43,97917.02,51,二级
天津市,2015-10-15,109.79,154.58,27.28,72.85,1.76,66.82,-0.71,-1.31,291.8,49.14,101601.62,144,三级
陕西省,2015-10-15,39.71,63.06,15.27,23.14,0.83,61.22,-0.43,1.54,288.44,52.57,89347.73,57,二级
江西省,2015-10-15,48.49,70.87,22.42,19.55,0.77,71.81,-1.6,-2.51,292.71,56.9,99025.84,67,二级
湖北省,2015-10-15,65.32,95.28,18.25,23.61,1.06,81.02,-0.26,-0.17,293.4,50.66,97067.25,88,二级
北京市,2015-10-15,89.47,115.35,14.0,55.23,1.19,62.99,1.21,-0.94,290.45,38.48,97894.44,119,三级
辽宁省,2015-10-15,75.25,108.99,24.3,36.76,1.45,83.65,0.19,4.39,288.41,64.32,99205.07,101,三级
广东省,2015-10-15,60.42,82.7,15.53,24.14,0.86,95.15,-2.62,-3.5,295.65,60.44,99197.2,82,二级
山西省,2015-10-15,36.56,57.38,27.45,29.87,1.14,52.41,1.45,-1.49,286.42,44.64,89049.3,54,二级
香港特别行政区,2015-10-15,43.34,62.25,9.48,24.68,0.61,129.77,-3.5,-2.04,297.44,69.54,100971.08,75,二级
西藏自治区,2015-10-15,6.85,7.68,0.99,0.63,0.14,90.2,1.83,1.38,271.92,57.24,57891.11,46,一级
海外,2015-10-15,10.03,12.46,3.42,2.13,0.22,74.98,5.0,-3.23,274.81,73.97,74958.7,38,一级
重庆市,2015-10-15,51.0,71.64,19.47,23.44,0.88,61.77,-0.89,0.02,292.75,53.39,93616.53,70,二级
福建省,2015-10-15,39.24,51.53,11.44,16.28,0.68,73.44,-2.5,-3.36,291.92,67.71,96305.36,56,二级
甘肃省,2015-10-15,17.02,27.81,5.69,9.59,0.38,67.53,0.58,1.17,284.82,33.46,79159.98,34,一级
青海省,2015-10-15,4.89,5.45,0.45,1.21,0.14,86.27,1.45,2.08,276.46,26.78,62870.98,44,一级
贵州省,2015-10-15,41.93,69.91,14.83,15.05,0.58,62.92,-1.09,-0.06,290.85,66.97,89601.96,60,二级
