province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-17,27.49,31.52,6.98,3.95,0.35,84.69,6.9,2.52,288.06,56.44,81400.34,43,一级
新疆维吾尔自治区,2013-02-17,4.18,4.61,2.21,1.57,0.2,66.07,-0.7,-0.76,260.42,50.67,81919.42,34,一级
宁夏回族自治区,2013-02-17,25.45,92.53,39.92,14.53,0.42,47.33,-1.94,-2.94,267.84,32.49,84207.58,72,二级
上海市,2013-02-17,35.94,51.57,13.38,38.31,0.8,50.52,-1.97,3.65,282.11,90.91,101821.28,52,二级
浙江省,2013-02-17,36.57,49.77,8.16,19.22,0.65,57.65,-0.8,3.12,284.61,88.77,98308.53,52,二级
吉林省,2013-02-17,38.98,46.82,13.7,13.45,0.55,55.62,4.33,2.97,261.51,81.54,96773.41,55,二级
江苏省,2013-02-17,48.82,73.87,21.96,25.35,0.98,53.78,-2.33,1.83,279.79,82.59,101697.83,68,二级
内蒙古自治区,2013-02-17,9.64,14.46,6.52,3.73,0.27,53.77,5.03,-3.23,256.99,57.64,90098.41,27,一级
山东省,2013-02-17,137.21,199.83,58.77,39.82,1.73,36.1,-0.67,0.46,276.09,75.58,100895.15,182,四级
河南省,2013-02-17,160.34,219.2,44.48,30.17,1.74,33.2,-2.02,-2.2,279.82,58.73,98879.98,211,五级
台湾省,2013-02-17,24.18,29.41,5.81,15.63,0.27,68.94,-1.63,0.44,289.63,82.52,93161.62,35,一级
河北省,2013-02-17,125.55,189.62,54.45,33.34,1.9,35.73,2.83,-3.68,269.3,62.74,95568.98,166,四级
四川省,2013-02-17,40.61,44.22,10.45,4.57,0.41,74.85,6.37,2.31,278.33,45.38,75087.2,58,二级
海南省,2013-02-17,20.54,32.24,2.05,4.42,0.32,61.9,-3.41,0.64,294.08,87.64,99185.6,33,一级
安徽省,2013-02-17,74.87,87.32,16.76,19.64,0.94,43.22,-1.85,0.76,281.87,78.2,100317.59,100,二级
广西壮族自治区,2013-02-17,50.62,57.82,10.41,8.6,0.65,57.35,0.25,6.34,290.86,84.51,96818.56,70,二级
湖南省,2013-02-17,72.42,79.98,19.91,12.3,0.78,47.55,-0.04,2.86,285.7,81.73,97155.15,97,二级
黑龙江省,2013-02-17,36.07,42.29,10.85,12.92,0.44,39.47,-1.8,0.45,253.33,78.49,97690.97,52,二级
天津市,2013-02-17,152.47,197.42,64.41,36.56,2.56,29.12,1.7,-3.95,273.35,67.31,101967.03,203,五级
陕西省,2013-02-17,72.45,82.68,25.5,14.25,0.97,51.22,-2.16,-3.76,274.53,40.9,88810.38,97,二级
江西省,2013-02-17,47.05,55.19,11.13,10.63,0.61,50.44,-0.34,3.71,287.06,85.22,98736.72,66,二级
湖北省,2013-02-17,103.7,108.89,34.0,17.48,0.86,46.38,-2.12,-0.31,281.37,68.53,96613.33,136,三级
北京市,2013-02-17,80.81,96.79,30.54,30.83,1.3,41.19,2.72,-5.48,270.64,49.87,98049.26,108,三级
辽宁省,2013-02-17,45.75,65.62,22.68,13.13,0.81,53.42,4.51,1.14,268.18,77.36,99146.48,64,二级
广东省,2013-02-17,42.78,50.66,7.73,14.52,0.66,61.38,-2.96,2.71,291.08,85.88,99146.85,60,二级
山西省,2013-02-17,84.64,105.43,40.68,19.84,1.13,38.12,2.1,-3.89,271.06,47.93,88532.76,113,三级
香港特别行政区,2013-02-17,36.75,48.16,4.94,22.99,0.75,71.58,-6.5,0.2,292.8,90.18,101018.42,53,二级
西藏自治区,2013-02-17,8.32,9.31,1.5,0.45,0.15,80.75,8.72,5.95,262.51,66.66,56555.85,41,一级
海外,2013-02-17,10.61,12.41,2.43,1.56,0.2,77.95,2.78,1.04,261.1,60.86,74047.3,39,一级
重庆市,2013-02-17,80.89,95.44,22.56,7.79,0.72,70.1,-3.27,0.17,283.66,58.09,92731.2,108,三级
福建省,2013-02-17,29.95,41.3,7.87,10.19,0.49,68.22,-0.99,1.62,287.23,87.05,96236.38,43,一级
甘肃省,2013-02-17,11.73,16.23,5.76,2.88,0.23,59.05,-1.03,-1.48,264.76,43.13,78504.74,30,一级
青海省,2013-02-17,5.0,6.48,1.78,0.84,0.14,71.45,6.84,2.31,264.6,52.89,61357.06,36,一级
贵州省,2013-02-17,47.19,55.1,19.59,8.76,0.58,57.23,3.51,4.76,288.51,64.23,88679.34,66,二级
