province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-04,29.82,44.3,15.0,10.54,0.54,72.82,-6.36,-1.2,283.71,59.57,82281.25,45,一级
新疆维吾尔自治区,2017-11-04,13.35,22.25,2.05,3.42,0.27,63.43,1.61,-0.34,280.09,37.45,82173.37,32,一级
宁夏回族自治区,2017-11-04,44.46,91.45,24.51,30.61,0.73,45.61,0.58,6.21,282.3,54.5,84931.85,71,二级
上海市,2017-11-04,12.52,30.52,8.93,20.13,0.5,69.72,-1.55,-8.64,287.18,59.44,103037.28,35,一级
浙江省,2017-11-04,29.22,47.55,11.23,19.67,0.54,80.65,-3.22,-7.69,285.59,68.94,99443.35,48,一级
吉林省,2017-11-04,35.6,46.61,11.08,16.88,0.57,43.54,5.75,3.43,272.27,37.9,97776.7,51,二级
江苏省,2017-11-04,16.29,36.19,9.3,21.84,0.43,57.19,-1.75,-6.16,284.4,51.1,103160.65,37,一级
内蒙古自治区,2017-11-04,15.4,25.34,12.01,11.96,0.36,45.34,3.89,3.17,275.92,43.0,90669.41,26,一级
山东省,2017-11-04,26.96,59.51,15.29,36.58,0.74,44.11,0.43,0.09,281.35,35.48,102303.58,55,二级
河南省,2017-11-04,43.14,83.95,16.76,36.68,0.76,55.52,-3.54,1.05,283.56,46.18,100439.61,67,二级
台湾省,2017-11-04,18.49,24.52,7.03,8.47,0.25,69.87,-5.57,-8.02,292.21,74.6,93338.49,35,一级
河北省,2017-11-04,33.51,64.15,15.13,37.83,0.76,37.83,3.27,2.75,278.51,36.02,96737.18,58,二级
四川省,2017-11-04,28.09,41.28,6.08,10.22,0.45,71.66,0.52,1.46,277.6,65.88,76437.84,42,一级
海南省,2017-11-04,29.85,43.41,11.28,6.03,0.43,116.03,-7.81,-8.97,295.07,76.04,99301.98,64,二级
安徽省,2017-11-04,30.45,57.41,11.89,26.68,0.48,58.62,-4.7,-4.47,283.97,49.42,101887.26,54,二级
广西壮族自治区,2017-11-04,53.22,84.8,19.33,21.91,0.75,91.96,-7.03,-8.27,292.37,42.73,97747.69,73,二级
湖南省,2017-11-04,86.7,127.93,17.71,22.75,1.18,98.9,-5.43,-6.39,288.17,56.79,98571.57,115,三级
黑龙江省,2017-11-04,54.24,64.05,7.51,14.68,0.52,43.38,4.95,2.35,269.44,46.48,98206.39,75,二级
天津市,2017-11-04,40.96,69.76,11.29,57.29,0.98,25.15,3.31,3.29,280.85,29.1,103092.58,72,二级
陕西省,2017-11-04,50.45,84.12,18.58,33.27,0.99,42.96,-2.12,4.4,282.01,58.94,89988.69,70,二级
江西省,2017-11-04,62.88,90.53,17.9,18.21,0.85,92.22,-5.51,-7.35,288.26,57.59,99899.92,85,二级
湖北省,2017-11-04,65.41,92.23,13.78,25.48,0.83,71.69,-4.59,-1.78,285.38,53.35,98201.82,89,二级
北京市,2017-11-04,29.58,54.94,6.62,40.77,0.64,29.73,2.3,2.7,279.39,33.71,99086.78,53,二级
辽宁省,2017-11-04,31.31,53.79,21.83,29.72,0.83,36.68,4.21,2.25,276.18,36.31,100186.53,52,二级
广东省,2017-11-04,50.65,74.6,17.49,20.22,0.75,107.5,-7.19,-8.75,293.24,47.22,99636.14,70,二级
山西省,2017-11-04,46.94,85.3,28.76,38.69,1.09,41.27,1.0,4.04,278.7,46.83,89745.17,68,二级
香港特别行政区,2017-11-04,42.91,65.4,14.62,24.56,0.66,110.04,-8.45,-8.02,295.92,52.36,101343.92,60,二级
西藏自治区,2017-11-04,2.55,3.01,0.32,0.86,0.14,90.05,1.78,-0.17,268.15,47.32,57834.99,46,一级
海外,2017-11-04,10.58,13.86,4.49,3.03,0.25,70.99,3.14,-3.75,272.75,66.73,75018.12,36,一级
重庆市,2017-11-04,53.54,73.74,16.99,22.89,0.73,44.24,-3.99,2.53,287.96,56.28,94433.24,74,二级
福建省,2017-11-04,46.42,68.31,14.04,18.04,0.69,100.95,-5.58,-7.43,288.38,60.06,96928.22,65,二级
甘肃省,2017-11-04,19.99,39.68,7.07,11.59,0.42,62.94,1.5,2.68,279.81,39.81,79393.1,40,一级
青海省,2017-11-04,1.25,1.86,0.42,0.96,0.15,85.75,3.04,0.63,268.36,45.88,62860.68,43,一级
贵州省,2017-11-04,45.98,82.42,18.77,19.88,0.6,71.31,-5.26,-2.82,285.59,62.11,90263.75,67,二级
