province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-02,20.68,31.17,5.09,5.69,0.49,59.44,2.73,0.29,293.44,81.92,80980.2,32,一级
新疆维吾尔自治区,2017-08-02,19.46,25.07,1.3,1.3,0.16,80.71,0.4,-2.09,293.54,33.57,81294.65,41,一级
宁夏回族自治区,2017-08-02,24.4,38.47,8.06,11.55,0.38,86.71,0.72,-0.72,294.97,57.33,83738.93,44,一级
上海市,2017-08-02,13.75,29.72,7.08,10.88,0.38,64.06,-6.38,7.34,301.73,82.62,100250.79,33,一级
浙江省,2017-08-02,18.82,29.48,7.6,11.65,0.44,59.54,-2.22,6.42,300.38,79.52,96937.1,30,一级
吉林省,2017-08-02,23.27,34.46,7.41,7.25,0.52,67.77,0.58,4.19,296.67,81.23,96191.05,35,一级
江苏省,2017-08-02,18.73,37.72,10.08,14.06,0.49,66.8,-6.18,6.83,302.36,75.76,99916.1,38,一级
内蒙古自治区,2017-08-02,26.29,32.03,6.61,3.62,0.27,78.37,0.16,0.2,295.01,66.28,89427.51,40,一级
山东省,2017-08-02,18.23,40.83,8.42,14.55,0.6,46.68,-5.39,3.7,301.16,82.29,99089.44,41,一级
河南省,2017-08-02,29.93,47.52,8.84,14.09,0.92,70.34,-2.04,-3.11,301.42,74.78,97145.18,48,一级
台湾省,2017-08-02,12.49,16.72,6.25,17.64,0.15,49.01,0.6,2.19,297.03,84.83,92255.82,25,一级
河北省,2017-08-02,38.78,59.73,8.43,14.43,0.6,68.88,-2.14,0.56,297.43,84.42,94326.8,55,二级
四川省,2017-08-02,22.02,34.16,7.42,6.11,0.4,83.04,-0.64,-0.86,290.04,79.51,75285.48,42,一级
海南省,2017-08-02,6.98,11.95,1.85,3.62,0.26,52.75,4.69,3.58,302.11,73.3,98090.46,27,一级
安徽省,2017-08-02,16.84,32.46,11.74,13.91,0.59,60.16,-2.91,5.09,301.15,80.63,98516.03,33,一级
广西壮族自治区,2017-08-02,26.54,40.47,7.23,8.0,0.68,66.18,0.01,2.41,301.04,79.96,95703.99,41,一级
湖南省,2017-08-02,29.07,51.91,10.26,8.52,0.85,74.91,1.35,1.0,301.88,71.12,95984.28,51,二级
黑龙江省,2017-08-02,24.69,32.11,6.15,4.82,0.34,71.3,-2.0,1.64,293.96,86.87,97090.18,36,一级
天津市,2017-08-02,24.25,40.99,8.6,19.21,0.74,45.0,-5.08,0.67,300.02,87.08,100062.86,41,一级
陕西省,2017-08-02,39.51,61.65,11.26,14.28,0.78,80.81,0.21,-0.59,298.22,60.44,88065.22,56,二级
江西省,2017-08-02,29.61,44.19,12.2,8.15,0.62,62.07,2.17,4.08,301.51,77.62,97317.85,45,一级
湖北省,2017-08-02,26.12,40.98,9.26,8.64,0.7,68.65,1.95,-1.52,300.81,73.42,95255.45,41,一级
北京市,2017-08-02,34.57,52.79,5.14,16.59,0.8,59.93,-2.32,-0.21,297.92,84.86,96566.15,52,二级
辽宁省,2017-08-02,18.74,32.4,7.38,10.36,0.53,50.63,-0.04,5.14,298.25,86.08,98031.68,33,一级
广东省,2017-08-02,21.71,34.02,6.96,16.36,0.67,58.78,1.05,3.89,301.23,83.58,97842.72,35,一级
山西省,2017-08-02,47.21,67.9,12.54,14.63,0.89,85.58,-0.82,-0.37,296.38,72.84,87788.67,66,二级
香港特别行政区,2017-08-02,10.34,16.65,3.63,19.3,0.32,50.41,0.87,4.79,301.06,94.26,99685.68,26,一级
西藏自治区,2017-08-02,10.62,11.86,0.79,0.71,0.13,106.76,-0.44,-0.05,281.58,57.36,57762.62,56,二级
海外,2017-08-02,9.45,11.31,1.48,1.05,0.16,76.33,2.5,-1.66,284.65,72.62,74582.94,39,一级
重庆市,2017-08-02,36.35,56.69,14.47,12.04,0.55,91.02,-0.4,0.5,300.98,65.82,92052.13,54,二级
福建省,2017-08-02,22.83,36.68,9.67,11.28,0.64,55.99,-0.12,4.31,298.76,88.03,95042.12,37,一级
甘肃省,2017-08-02,19.17,26.03,3.43,4.0,0.21,83.15,1.06,-0.76,292.3,48.62,78493.63,42,一级
青海省,2017-08-02,9.76,10.04,0.37,0.76,0.11,93.92,0.96,-0.62,282.54,46.44,62700.97,47,一级
贵州省,2017-08-02,29.52,49.89,7.02,7.89,0.51,76.85,-0.62,1.01,297.45,79.54,88243.78,50,一级
