province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-11,15.37,17.31,4.73,3.96,0.21,48.68,1.65,2.76,290.82,87.41,81406.8,25,一级
新疆维吾尔自治区,2013-08-11,53.87,54.91,1.07,1.3,0.14,65.66,-2.01,-0.36,295.2,32.34,81255.74,74,二级
宁夏回族自治区,2013-08-11,20.68,26.04,7.43,5.36,0.24,69.4,1.48,-0.08,297.06,48.41,83869.96,35,一级
上海市,2013-08-11,48.37,68.9,13.11,25.58,0.63,111.37,-2.14,4.51,302.32,76.99,100864.27,67,二级
浙江省,2013-08-11,35.86,51.96,11.33,15.86,0.5,84.3,-1.06,2.84,301.51,69.13,97628.66,52,二级
吉林省,2013-08-11,59.93,81.18,12.75,6.71,0.49,90.46,2.75,3.04,297.83,71.83,96333.42,82,二级
江苏省,2013-08-11,62.71,106.91,24.88,26.59,0.92,102.85,-1.77,2.98,304.1,68.64,100641.87,85,二级
内蒙古自治区,2013-08-11,22.83,25.95,7.18,3.66,0.22,70.95,1.27,1.37,296.98,50.05,89529.56,36,一级
山东省,2013-08-11,66.99,98.19,26.98,19.21,0.67,96.5,-0.93,4.43,303.04,70.77,99676.99,90,二级
河南省,2013-08-11,34.15,48.43,19.52,18.77,0.71,69.38,-0.08,4.53,304.93,53.76,97828.91,49,一级
台湾省,2013-08-11,10.43,12.36,4.21,13.47,0.09,45.41,-2.04,-1.05,297.26,75.2,92646.99,23,一级
河北省,2013-08-11,96.41,134.48,20.05,17.42,0.98,93.84,-0.21,3.72,299.21,69.56,94660.03,127,三级
四川省,2013-08-11,29.8,35.01,8.19,5.79,0.28,74.27,-0.48,0.21,288.87,76.74,75507.95,43,一级
海南省,2013-08-11,7.47,10.53,1.94,4.23,0.14,38.01,-1.56,-0.83,299.57,79.5,98614.68,20,一级
安徽省,2013-08-11,36.34,60.58,12.79,13.98,0.45,84.04,-0.4,3.12,305.12,56.49,99413.05,56,二级
广西壮族自治区,2013-08-11,26.6,36.38,7.86,8.43,0.37,68.24,0.62,1.41,300.17,73.01,96448.62,38,一级
湖南省,2013-08-11,18.99,24.44,8.97,7.87,0.26,70.13,1.12,3.03,302.77,57.86,96680.64,36,一级
黑龙江省,2013-08-11,23.64,26.3,5.18,4.67,0.25,59.3,3.25,-0.2,294.89,74.12,96976.09,34,一级
天津市,2013-08-11,115.07,149.73,16.41,30.64,1.51,90.26,-2.1,3.45,301.86,73.37,100424.98,151,四级
陕西省,2013-08-11,22.28,28.8,10.86,8.07,0.31,66.87,0.73,4.11,298.49,63.04,88376.73,34,一级
江西省,2013-08-11,28.7,37.19,9.73,6.75,0.27,92.6,-0.84,2.36,303.13,62.15,98095.32,47,一级
湖北省,2013-08-11,22.34,31.34,14.41,12.12,0.33,72.52,-0.01,4.1,303.57,54.18,95965.5,37,一级
北京市,2013-08-11,121.84,139.98,11.8,18.59,1.15,81.24,-0.89,2.64,299.3,73.97,96853.25,160,四级
辽宁省,2013-08-11,83.06,104.97,24.59,12.96,0.64,94.06,0.69,5.36,298.96,79.65,98284.32,111,三级
广东省,2013-08-11,29.55,38.77,10.0,14.61,0.41,78.77,-1.15,1.0,300.82,76.11,98499.14,43,一级
山西省,2013-08-11,41.96,55.71,18.33,16.12,0.87,70.61,0.84,4.93,297.65,65.98,88147.79,59,二级
香港特别行政区,2013-08-11,14.59,22.83,3.4,24.78,0.41,42.89,-3.12,1.05,300.83,83.58,100302.21,31,一级
西藏自治区,2013-08-11,9.6,9.99,0.55,0.58,0.14,82.48,-1.77,1.22,281.2,56.66,57879.24,42,一级
海外,2013-08-11,37.77,38.42,1.93,1.22,0.15,63.01,3.43,2.78,284.94,77.28,74647.83,54,二级
重庆市,2013-08-11,25.39,34.16,13.68,9.94,0.34,68.82,-1.41,5.26,300.85,60.22,92534.21,37,一级
福建省,2013-08-11,30.19,40.51,10.42,10.43,0.36,76.14,-1.76,0.41,298.82,79.33,95683.69,44,一级
甘肃省,2013-08-11,18.14,19.96,4.17,2.26,0.2,75.27,-0.18,0.48,292.83,47.17,78658.73,38,一级
青海省,2013-08-11,13.28,13.58,0.59,0.63,0.12,82.16,-0.28,-1.26,283.68,36.19,62852.2,42,一级
贵州省,2013-08-11,16.42,22.31,9.55,6.96,0.24,51.5,1.37,5.88,296.32,74.33,88791.29,26,一级
