province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-19,31.24,38.75,12.3,5.39,0.52,58.83,0.37,2.17,283.49,85.55,81980.54,45,一级
新疆维吾尔自治区,2014-11-19,5.19,6.56,2.65,2.14,0.25,59.35,3.36,-0.58,271.31,44.91,82116.36,30,一级
宁夏回族自治区,2014-11-19,62.36,105.83,56.56,42.56,1.36,40.2,4.71,1.34,277.45,39.62,84520.28,85,二级
上海市,2014-11-19,39.25,51.94,16.02,53.54,0.74,49.09,-3.0,-2.38,286.36,64.83,102655.92,67,二级
浙江省,2014-11-19,52.95,75.95,16.43,43.56,0.88,48.25,-3.39,-1.79,284.35,77.04,99090.08,73,二级
吉林省,2014-11-19,63.1,89.01,27.86,28.07,0.89,35.43,1.56,4.76,271.83,53.72,97584.22,86,二级
江苏省,2014-11-19,62.42,95.87,27.89,47.17,0.97,45.34,-2.03,0.95,283.48,59.94,102585.32,85,二级
内蒙古自治区,2014-11-19,29.14,43.88,20.65,14.93,0.56,40.92,3.84,2.37,270.8,54.92,90246.46,44,一级
山东省,2014-11-19,108.23,174.39,68.99,59.98,1.69,36.71,1.1,5.59,280.77,43.45,101521.67,142,三级
河南省,2014-11-19,95.72,142.55,41.63,43.8,1.35,45.01,0.54,3.77,283.12,41.99,99597.37,126,三级
台湾省,2014-11-19,13.57,18.02,4.71,11.31,0.25,71.74,-3.42,-3.01,290.18,78.99,93375.82,36,一级
河北省,2014-11-19,124.56,192.04,67.01,66.53,1.9,23.4,1.88,3.56,277.42,46.36,95881.84,164,四级
四川省,2014-11-19,22.62,32.61,8.8,9.53,0.47,60.07,1.48,0.5,276.42,51.71,76049.1,33,一级
海南省,2014-11-19,42.07,56.39,12.65,9.12,0.5,82.38,-4.23,-5.62,293.07,82.24,99669.35,59,二级
安徽省,2014-11-19,59.31,82.02,26.35,41.98,1.22,40.4,-2.64,1.72,283.18,58.53,101236.38,81,二级
广西壮族自治区,2014-11-19,65.58,81.12,22.42,12.21,0.66,67.58,-2.54,-4.08,287.24,58.72,97732.35,89,二级
湖南省,2014-11-19,68.85,91.54,30.54,28.43,0.87,45.16,-0.97,-1.98,284.41,49.06,98226.94,93,二级
黑龙江省,2014-11-19,51.95,55.92,16.58,18.16,0.63,34.03,1.81,1.82,266.14,70.49,98386.16,72,二级
天津市,2014-11-19,155.15,197.3,85.78,92.12,2.06,13.37,0.43,3.55,278.68,41.75,102227.64,206,五级
陕西省,2014-11-19,70.71,103.08,34.81,33.11,1.28,38.95,2.35,2.1,279.18,63.09,89367.47,95,二级
江西省,2014-11-19,64.92,91.7,30.79,30.58,0.85,54.15,-1.88,-2.59,285.2,61.31,99592.26,88,二级
湖北省,2014-11-19,69.08,105.56,30.74,32.83,0.97,48.72,-0.42,1.0,283.19,49.48,97574.38,93,二级
北京市,2014-11-19,177.85,234.56,51.22,96.06,2.44,10.17,-0.29,1.38,276.62,44.43,98269.88,228,五级
辽宁省,2014-11-19,82.33,126.25,62.05,46.29,1.94,30.63,1.36,5.16,277.07,53.7,99678.64,110,三级
广东省,2014-11-19,56.85,76.3,18.95,23.52,0.93,66.83,-2.76,-5.12,289.36,59.03,99724.76,78,二级
山西省,2014-11-19,115.29,155.66,118.61,47.95,2.17,33.37,3.58,3.18,277.39,56.59,88945.17,151,四级
香港特别行政区,2014-11-19,59.04,78.1,13.32,33.51,0.84,73.98,-3.94,-6.41,292.25,61.1,101505.58,81,二级
西藏自治区,2014-11-19,1.73,2.0,0.15,0.62,0.12,79.06,4.57,-0.78,266.12,45.88,57562.84,40,一级
海外,2014-11-19,10.08,11.83,4.39,2.44,0.35,66.25,4.84,-4.01,267.31,71.72,74755.29,34,一级
重庆市,2014-11-19,71.62,91.65,26.58,20.88,0.68,41.54,-0.58,1.07,283.39,59.28,93995.09,96,二级
福建省,2014-11-19,29.31,41.35,11.83,14.57,0.81,64.32,-3.36,-3.49,286.36,75.3,96783.12,42,一级
甘肃省,2014-11-19,22.91,35.5,8.67,9.15,0.68,59.06,4.22,0.24,273.64,36.22,79054.85,36,一级
青海省,2014-11-19,1.17,1.44,0.48,0.77,0.14,77.54,4.68,0.68,266.04,31.55,62441.32,39,一级
贵州省,2014-11-19,58.1,78.6,27.56,13.2,0.59,47.59,-1.37,0.32,282.47,73.32,89852.62,79,二级
