province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-19,25.11,27.97,10.01,4.3,0.2,72.01,-1.7,-2.92,292.37,74.99,81103.89,37,一级
新疆维吾尔自治区,2013-08-19,14.45,14.94,1.51,1.06,0.13,73.21,-1.79,-1.27,291.01,41.95,81561.09,37,一级
宁夏回族自治区,2013-08-19,38.04,49.52,13.91,5.79,0.37,78.41,-2.46,8.9,297.05,53.49,83863.06,54,二级
上海市,2013-08-19,9.17,20.88,5.15,13.39,0.5,28.14,-6.16,-4.08,301.45,86.8,100197.2,21,一级
浙江省,2013-08-19,27.41,37.76,11.09,21.41,0.58,41.58,-2.43,-4.18,299.62,83.75,96813.96,40,一级
吉林省,2013-08-19,13.42,17.71,4.72,6.05,0.28,56.78,3.31,-2.33,291.98,77.65,96270.97,29,一级
江苏省,2013-08-19,26.72,47.95,16.45,13.77,0.58,56.25,-5.18,-5.79,300.51,79.99,100367.94,48,一级
内蒙古自治区,2013-08-19,13.24,17.56,5.84,3.58,0.24,61.92,-0.73,-1.8,292.19,54.11,89973.58,31,一级
山东省,2013-08-19,26.84,56.95,37.31,28.32,0.73,84.51,-3.44,-4.42,298.76,58.01,99896.16,54,二级
河南省,2013-08-19,35.75,54.05,31.34,26.9,0.92,70.61,-4.0,-4.84,299.49,53.07,98061.16,53,二级
台湾省,2013-08-19,24.45,27.82,8.06,20.33,0.15,60.58,2.49,-1.33,297.17,77.04,91852.85,35,一级
河北省,2013-08-19,22.91,54.01,17.44,21.01,0.72,81.01,-0.16,-1.68,296.38,46.48,95116.06,53,二级
四川省,2013-08-19,25.71,29.58,7.14,4.69,0.21,87.41,-1.29,0.67,289.9,63.96,75537.99,44,一级
海南省,2013-08-19,9.05,13.53,3.23,4.8,0.19,45.78,5.22,2.27,300.71,79.81,97831.11,23,一级
安徽省,2013-08-19,41.63,64.08,20.91,18.71,0.57,58.64,-4.19,-5.53,300.96,72.63,99109.33,59,二级
广西壮族自治区,2013-08-19,29.15,34.25,10.95,7.22,0.33,66.22,-2.9,-3.28,298.67,84.02,95656.55,42,一级
湖南省,2013-08-19,41.13,48.58,19.4,11.0,0.4,81.29,-3.5,-4.24,300.12,73.28,96229.86,58,二级
黑龙江省,2013-08-19,7.71,8.97,2.02,3.54,0.23,51.99,2.4,-3.79,289.72,78.52,97081.37,26,一级
天津市,2013-08-19,50.57,107.3,30.54,37.88,1.8,101.93,-0.03,-0.59,299.01,47.94,100883.6,79,二级
陕西省,2013-08-19,41.0,59.7,21.44,11.91,0.5,85.09,-4.01,3.43,296.82,52.44,88589.35,58,二级
江西省,2013-08-19,39.66,50.15,13.02,9.96,0.41,78.43,-1.67,-3.3,301.41,70.93,97451.52,56,二级
湖北省,2013-08-19,43.85,51.24,22.09,14.01,0.45,95.06,-3.7,-4.66,300.12,58.73,95851.66,62,二级
北京市,2013-08-19,17.13,37.92,6.61,22.72,0.47,74.87,0.41,-1.35,298.38,40.69,97310.08,38,一级
辽宁省,2013-08-19,12.63,20.18,7.05,9.41,0.33,51.58,2.34,-4.08,295.93,55.05,98365.27,26,一级
广东省,2013-08-19,23.91,29.86,7.48,14.92,0.44,55.35,-2.04,0.67,300.06,84.3,97694.38,35,一级
山西省,2013-08-19,23.2,39.86,21.69,16.55,0.82,83.58,-3.29,1.13,294.85,44.7,88503.4,42,一级
香港特别行政区,2013-08-19,8.52,13.36,3.41,27.22,0.41,35.19,-2.28,2.23,300.88,86.37,99485.02,35,一级
西藏自治区,2013-08-19,10.49,11.09,0.77,0.54,0.13,96.21,0.42,1.64,280.4,67.17,57710.19,49,一级
海外,2013-08-19,13.41,14.19,2.43,1.34,0.15,71.87,2.39,0.35,283.26,75.55,74538.17,36,一级
重庆市,2013-08-19,40.61,47.99,17.85,13.22,0.42,89.69,-4.24,-0.52,299.53,62.04,92493.54,58,二级
福建省,2013-08-19,30.56,41.44,8.94,12.9,0.39,72.02,1.09,-1.78,299.7,75.59,94856.15,44,一级
甘肃省,2013-08-19,22.85,27.08,5.75,2.34,0.16,75.95,-0.42,1.39,291.55,55.68,78667.11,38,一级
青海省,2013-08-19,12.72,13.53,0.91,0.72,0.11,88.79,0.38,1.1,284.92,52.64,62658.65,45,一级
贵州省,2013-08-19,32.94,39.5,15.36,6.32,0.31,70.21,-4.37,-4.58,294.66,84.3,88475.41,48,一级
