province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-27,23.75,33.0,7.41,6.11,0.38,70.05,1.44,1.11,291.55,73.56,81250.47,36,一级
新疆维吾尔自治区,2015-07-27,89.31,94.81,1.45,2.01,0.19,67.58,-2.56,-1.18,296.71,32.01,81132.91,118,三级
宁夏回族自治区,2015-07-27,28.68,57.93,11.45,11.84,0.66,103.76,0.61,5.99,300.41,34.32,83612.72,54,二级
上海市,2015-07-27,45.86,61.63,13.45,33.24,0.71,110.55,1.04,3.4,302.47,75.93,100805.34,64,二级
浙江省,2015-07-27,22.75,35.15,8.02,15.03,0.45,66.94,2.03,2.86,301.04,74.53,97638.46,36,一级
吉林省,2015-07-27,27.87,36.44,6.22,7.23,0.46,74.8,5.66,2.29,296.44,61.16,96083.2,40,一级
江苏省,2015-07-27,31.89,55.43,15.89,22.58,0.73,63.02,0.24,2.68,301.59,80.03,100591.69,53,二级
内蒙古自治区,2015-07-27,19.68,26.7,5.91,4.57,0.27,75.53,1.59,-0.28,296.54,44.78,89369.56,38,一级
山东省,2015-07-27,58.93,98.68,15.96,19.54,0.96,94.86,-0.52,3.71,301.83,67.26,99611.24,80,二级
河南省,2015-07-27,38.15,61.91,11.92,13.48,0.77,69.75,-0.43,3.79,302.19,64.27,97788.53,56,二级
台湾省,2015-07-27,9.58,12.32,5.28,17.81,0.14,49.43,1.38,1.14,296.56,78.38,92948.41,25,一级
河北省,2015-07-27,62.9,90.94,11.18,15.16,0.78,99.28,-0.01,3.03,300.03,60.24,94625.7,85,二级
四川省,2015-07-27,24.76,35.71,6.36,7.82,0.37,84.22,-1.18,-0.35,288.43,65.15,75467.1,43,一级
海南省,2015-07-27,3.18,6.68,1.11,3.9,0.2,40.83,4.35,7.94,299.41,78.41,98679.91,21,一级
安徽省,2015-07-27,22.17,36.23,10.19,13.97,0.48,42.96,1.19,4.28,301.87,74.54,99392.75,37,一级
广西壮族自治区,2015-07-27,18.51,27.08,9.26,5.88,0.51,45.52,-1.05,3.4,298.15,83.55,96118.22,28,一级
湖南省,2015-07-27,19.35,29.72,10.29,8.04,0.67,46.91,-1.01,5.24,299.72,76.05,96551.57,30,一级
黑龙江省,2015-07-27,26.36,30.53,5.79,4.66,0.41,66.6,4.15,2.03,293.95,72.35,96489.72,38,一级
天津市,2015-07-27,82.55,123.45,7.97,20.55,1.01,98.46,-1.73,2.61,302.92,61.29,100365.34,110,三级
陕西省,2015-07-27,37.26,56.99,11.96,12.58,0.74,91.43,-0.32,4.03,299.03,50.78,88278.71,54,二级
江西省,2015-07-27,15.59,23.71,7.71,6.71,0.54,45.56,0.31,5.84,301.1,72.11,98143.19,24,一级
湖北省,2015-07-27,33.9,49.37,10.06,8.47,0.55,65.58,-0.66,3.68,300.09,72.98,95888.11,50,一级
北京市,2015-07-27,69.12,92.93,4.15,18.71,0.8,107.3,-0.77,0.98,300.34,65.46,96820.1,93,二级
辽宁省,2015-07-27,46.54,65.48,8.97,11.79,0.77,91.0,1.46,2.75,298.24,72.45,98103.66,65,二级
广东省,2015-07-27,12.4,20.23,5.35,10.29,0.55,42.3,-0.81,7.33,299.67,82.55,98545.62,22,一级
山西省,2015-07-27,55.44,78.66,17.53,14.53,1.02,99.83,-0.65,4.37,298.31,51.83,88098.55,76,二级
香港特别行政区,2015-07-27,3.45,10.65,2.74,11.49,0.24,46.7,0.3,8.57,300.76,85.44,100456.56,24,一级
西藏自治区,2015-07-27,10.04,10.62,0.33,0.83,0.11,88.01,-1.9,0.84,281.68,47.33,57791.7,45,一级
海外,2015-07-27,34.18,36.14,2.21,1.26,0.16,63.99,2.8,3.14,285.82,74.67,74588.15,49,一级
重庆市,2015-07-27,39.87,57.11,15.96,13.65,0.52,85.58,-1.81,1.06,298.76,63.88,92465.28,57,二级
福建省,2015-07-27,15.83,27.13,6.01,9.86,0.5,42.42,1.14,3.94,298.74,80.86,95801.27,28,一级
甘肃省,2015-07-27,25.61,35.53,4.22,5.63,0.34,79.05,-1.51,1.11,295.41,39.4,78473.96,40,一级
青海省,2015-07-27,14.93,15.52,0.58,1.04,0.12,82.52,-1.46,0.15,285.79,37.7,62721.79,42,一级
贵州省,2015-07-27,33.9,53.69,10.52,9.82,0.46,75.65,-1.06,0.22,295.3,73.67,88581.36,52,二级
