province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-25,35.58,44.98,11.04,6.39,0.69,72.46,2.43,0.35,284.27,53.17,81569.78,51,二级
新疆维吾尔自治区,2014-01-25,6.55,7.25,2.12,1.99,0.27,61.96,1.72,1.51,267.03,43.81,81692.51,31,一级
宁夏回族自治区,2014-01-25,35.48,57.02,43.91,25.05,1.05,38.27,1.07,0.42,272.77,28.68,84519.99,54,二级
上海市,2014-01-25,98.21,123.01,26.89,49.71,1.0,37.53,4.0,-0.03,283.69,64.99,101941.6,130,三级
浙江省,2014-01-25,79.62,89.95,22.25,35.0,1.02,50.86,2.93,-0.22,284.98,54.72,98517.63,106,三级
吉林省,2014-01-25,58.11,68.0,14.26,21.28,0.8,38.82,3.84,-3.38,257.49,73.54,97564.5,79,二级
江苏省,2014-01-25,135.85,179.44,46.24,47.24,1.7,33.26,0.92,-4.28,280.68,59.64,101964.54,180,四级
内蒙古自治区,2014-01-25,6.15,9.69,8.85,4.16,0.32,44.91,2.37,-1.93,259.35,54.43,90694.17,23,一级
山东省,2014-01-25,82.52,121.34,56.86,41.1,1.49,33.42,-2.88,-7.91,275.05,62.89,101400.66,110,三级
河南省,2014-01-25,141.59,195.43,73.83,61.72,2.43,29.13,-1.49,-5.27,277.83,35.24,99575.83,188,四级
台湾省,2014-01-25,10.92,13.56,5.69,21.67,0.23,61.63,-0.33,-2.1,286.59,56.42,93259.31,31,一级
河北省,2014-01-25,60.86,95.33,43.83,36.8,1.34,37.18,-1.08,-4.41,269.19,38.51,96288.8,83,二级
四川省,2014-01-25,58.37,79.88,11.54,15.52,0.8,60.25,1.75,-0.03,275.42,46.48,75643.79,80,二级
海南省,2014-01-25,11.03,18.06,1.78,6.42,0.35,69.26,-2.48,-0.83,291.24,82.66,99408.07,35,一级
安徽省,2014-01-25,206.11,242.64,45.65,47.15,2.06,27.94,1.41,-4.22,281.11,47.89,100783.31,257,五级
广西壮族自治区,2014-01-25,73.55,87.7,12.35,16.96,0.85,53.35,-1.15,-0.22,286.62,84.09,97309.74,99,二级
湖南省,2014-01-25,123.11,148.69,35.67,29.24,1.37,52.01,-1.01,-2.47,285.39,53.73,97794.39,162,四级
黑龙江省,2014-01-25,29.33,35.8,8.78,11.21,0.55,37.05,4.6,-2.13,251.73,72.62,98337.7,42,一级
天津市,2014-01-25,83.22,116.4,88.71,56.72,2.2,24.07,-4.13,-3.21,272.73,33.92,102765.08,111,三级
陕西省,2014-01-25,48.98,71.9,38.4,23.35,1.28,32.96,-0.16,-1.36,274.75,29.56,89353.06,68,二级
江西省,2014-01-25,73.52,93.06,24.36,24.76,0.88,50.04,1.22,-0.25,286.56,57.83,99133.28,99,二级
湖北省,2014-01-25,156.19,204.12,55.38,43.88,1.71,38.01,-1.15,-4.23,280.86,35.42,97309.87,207,五级
北京市,2014-01-25,22.33,38.87,22.2,27.22,0.62,40.82,-0.67,-4.16,271.17,29.09,98783.35,39,一级
辽宁省,2014-01-25,43.18,64.72,25.81,19.04,1.08,40.84,0.88,-8.49,263.48,58.24,99941.13,61,二级
广东省,2014-01-25,63.96,77.65,12.03,35.41,1.45,48.13,-1.76,-0.61,288.8,83.98,99429.32,87,二级
山西省,2014-01-25,67.38,99.54,60.57,35.17,2.1,28.08,-0.53,-0.98,270.92,30.19,89031.9,91,二级
香港特别行政区,2014-01-25,19.66,28.45,4.79,32.13,0.52,70.84,-5.86,-0.86,291.03,87.45,101274.54,41,一级
西藏自治区,2014-01-25,2.22,2.62,0.21,0.55,0.11,79.43,4.81,0.73,259.26,55.42,57171.71,40,一级
海外,2014-01-25,6.89,7.88,1.81,2.28,0.28,67.79,5.18,-0.05,265.05,71.87,74255.14,34,一级
重庆市,2014-01-25,90.81,121.31,34.74,22.59,1.04,44.26,-2.33,0.36,283.97,38.87,93573.1,120,三级
福建省,2014-01-25,29.72,37.93,9.98,18.5,0.49,57.83,1.64,-0.37,286.02,69.32,96439.61,43,一级
甘肃省,2014-01-25,14.53,21.99,8.5,5.75,0.45,55.06,1.51,0.44,270.59,30.12,78881.75,28,一级
青海省,2014-01-25,1.83,2.38,0.59,0.62,0.12,69.46,4.71,0.04,260.67,44.62,62128.58,35,一级
贵州省,2014-01-25,116.97,137.65,47.59,21.21,1.12,67.13,-1.09,-0.9,282.78,57.91,89408.58,153,四级
