province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-12,23.29,31.69,7.32,4.53,0.38,52.2,1.42,2.03,290.38,89.45,81411.95,34,一级
新疆维吾尔自治区,2018-09-12,31.01,33.88,1.68,1.43,0.17,69.39,0.84,-2.65,285.85,40.61,81630.82,45,一级
宁夏回族自治区,2018-09-12,28.69,48.63,14.18,13.24,0.43,75.24,-0.76,3.66,291.09,54.28,84181.82,49,一级
上海市,2018-09-12,12.28,25.12,8.32,23.92,0.41,62.81,-4.82,-3.53,297.56,80.83,101374.89,32,一级
浙江省,2018-09-12,14.89,24.39,7.07,16.69,0.39,56.49,-3.94,-2.98,295.87,88.25,97921.58,29,一级
吉林省,2018-09-12,11.42,16.67,6.22,6.79,0.33,70.02,1.3,7.03,290.28,69.21,97096.15,36,一级
江苏省,2018-09-12,19.33,36.78,7.91,18.04,0.4,67.36,-4.12,-0.61,296.36,77.36,101372.7,37,一级
内蒙古自治区,2018-09-12,20.63,24.06,5.72,4.06,0.22,64.74,3.18,2.98,289.3,45.88,89850.08,33,一级
山东省,2018-09-12,30.0,58.21,13.16,23.0,0.49,91.67,-0.94,3.21,294.83,67.79,100551.5,55,二级
河南省,2018-09-12,43.44,79.67,15.23,26.78,0.63,97.99,-1.73,1.61,294.61,61.87,98674.19,65,二级
台湾省,2018-09-12,7.94,10.28,3.95,13.14,0.11,42.94,-2.03,0.25,296.86,77.99,92644.47,22,一级
河北省,2018-09-12,43.9,68.9,17.72,22.6,0.64,99.38,0.88,4.63,292.36,64.86,95340.3,62,二级
四川省,2018-09-12,26.34,34.14,9.63,6.84,0.39,67.62,-1.05,1.44,283.21,88.77,75692.5,38,一级
海南省,2018-09-12,35.51,46.57,9.49,5.02,0.39,101.93,-2.38,-1.42,299.02,75.52,98649.7,52,二级
安徽省,2018-09-12,32.27,54.47,10.81,20.83,0.51,73.71,-4.15,-0.79,295.91,76.05,100069.56,53,二级
广西壮族自治区,2018-09-12,43.97,58.07,11.67,8.45,0.6,87.41,-3.24,-1.99,297.52,68.05,96595.01,62,二级
湖南省,2018-09-12,36.52,52.01,12.93,10.5,0.64,88.59,-1.4,-3.45,294.37,73.58,97148.32,52,二级
黑龙江省,2018-09-12,13.1,16.72,6.43,5.11,0.29,66.52,0.49,7.61,289.42,73.94,97640.31,34,一级
天津市,2018-09-12,46.12,73.85,19.08,32.97,0.81,107.41,0.22,5.24,296.28,54.06,101305.9,64,二级
陕西省,2018-09-12,31.62,49.52,14.91,15.04,0.56,75.98,-0.68,3.39,290.99,62.65,88891.19,50,一级
江西省,2018-09-12,25.07,37.51,10.32,8.24,0.49,84.45,-2.03,-3.6,297.13,75.44,98390.66,43,一级
湖北省,2018-09-12,38.29,57.98,16.11,15.96,0.64,85.54,-1.07,-0.71,293.09,69.04,96607.94,55,二级
北京市,2018-09-12,48.29,71.0,12.59,28.09,0.67,96.2,0.36,3.59,293.27,65.82,97574.59,67,二级
辽宁省,2018-09-12,17.93,29.9,10.37,10.13,0.47,89.59,0.15,7.04,292.26,74.97,99049.21,45,一级
广东省,2018-09-12,29.34,38.63,8.49,12.69,0.52,75.71,-2.81,-4.0,298.98,70.08,98529.58,42,一级
山西省,2018-09-12,38.26,60.27,17.32,19.72,0.62,88.3,1.16,3.82,290.5,60.92,88668.6,56,二级
香港特别行政区,2018-09-12,21.7,34.2,10.84,21.6,0.38,70.42,-5.04,-5.64,299.95,76.71,100218.63,36,一级
西藏自治区,2018-09-12,12.22,13.06,1.34,0.56,0.17,90.64,3.12,0.13,276.41,68.75,57572.14,46,一级
海外,2018-09-12,10.43,12.57,2.97,1.29,0.19,74.41,4.23,-3.76,277.91,78.73,74660.0,38,一级
重庆市,2018-09-12,34.78,46.32,18.5,14.12,0.53,57.8,-2.3,0.06,290.03,85.46,93190.63,50,一级
福建省,2018-09-12,14.99,20.76,5.9,8.22,0.35,62.41,-2.57,-2.22,296.97,84.37,95723.55,32,一级
甘肃省,2018-09-12,21.91,29.31,5.91,4.04,0.24,74.01,-0.97,1.41,286.64,47.72,78806.24,38,一级
青海省,2018-09-12,15.38,15.78,0.62,0.73,0.13,80.83,-1.1,-0.62,275.83,64.0,62599.07,41,一级
贵州省,2018-09-12,31.23,42.01,13.78,7.64,0.51,61.72,-2.6,-0.7,289.17,94.74,89084.86,45,一级
