province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-10,23.62,39.55,5.68,6.3,0.38,81.85,3.88,1.58,292.39,62.6,81588.39,41,一级
新疆维吾尔自治区,2018-05-10,36.54,47.52,0.94,1.99,0.15,87.6,2.82,-0.42,285.33,26.17,81817.75,52,二级
宁夏回族自治区,2018-05-10,31.66,53.08,11.87,10.03,0.41,75.34,-1.64,2.15,283.58,85.55,84295.81,52,二级
上海市,2018-05-10,21.35,38.04,5.06,18.22,0.33,107.45,-5.87,0.51,288.35,79.37,102231.81,57,二级
浙江省,2018-05-10,25.28,42.87,5.6,12.61,0.38,105.07,-4.83,0.21,288.57,75.99,98652.24,55,二级
吉林省,2018-05-10,24.09,45.25,8.23,11.25,0.43,94.44,3.62,3.83,288.39,40.56,96944.04,48,一级
江苏省,2018-05-10,32.15,56.84,7.64,19.36,0.45,109.25,-4.96,3.25,289.04,69.62,102033.47,58,二级
内蒙古自治区,2018-05-10,19.45,27.21,4.25,3.33,0.24,81.89,2.16,-0.21,286.81,44.61,90188.3,41,一级
山东省,2018-05-10,34.57,75.47,12.7,21.71,0.6,127.02,-0.87,6.04,291.74,46.03,100974.14,73,二级
河南省,2018-05-10,37.97,73.54,11.64,18.53,0.67,143.68,-2.71,3.27,292.72,43.8,98988.05,87,二级
台湾省,2018-05-10,21.09,26.33,4.36,12.33,0.18,76.36,-1.8,-2.49,292.83,78.73,93178.84,39,一级
河北省,2018-05-10,49.75,96.68,16.66,24.4,0.7,136.77,1.51,4.12,292.01,39.54,95602.26,81,二级
四川省,2018-05-10,17.58,23.94,5.84,6.99,0.35,82.81,2.86,2.37,283.66,68.14,75572.03,42,一级
海南省,2018-05-10,6.67,9.65,1.28,4.78,0.26,47.19,-1.29,3.23,300.14,82.87,98953.35,24,一级
安徽省,2018-05-10,38.13,64.03,8.88,18.9,0.55,128.33,-5.12,2.27,291.37,57.85,100578.69,74,二级
广西壮族自治区,2018-05-10,25.24,36.42,8.96,7.74,0.73,60.41,-3.4,-0.53,296.17,84.29,96859.03,37,一级
湖南省,2018-05-10,37.38,54.89,10.21,10.65,0.83,78.27,-3.24,-0.03,293.86,77.51,97406.98,53,二级
黑龙江省,2018-05-10,15.06,24.87,4.82,5.77,0.27,83.34,3.7,1.78,286.87,43.61,97529.79,42,一级
天津市,2018-05-10,58.8,105.43,17.79,40.47,0.96,142.75,1.02,5.39,295.72,29.89,101564.05,86,二级
陕西省,2018-05-10,44.25,62.16,13.31,20.52,0.74,81.97,-2.62,3.05,286.85,71.93,89018.01,62,二级
江西省,2018-05-10,37.19,55.08,11.36,13.41,0.71,91.56,-3.72,0.3,292.69,75.75,98924.37,53,二级
湖北省,2018-05-10,39.65,62.84,10.51,17.68,0.68,111.16,-3.8,2.1,291.55,61.92,96870.15,60,二级
北京市,2018-05-10,74.42,120.37,13.48,38.12,0.87,145.48,-0.28,1.19,292.89,36.47,97837.99,100,二级
辽宁省,2018-05-10,41.55,85.69,15.74,20.44,0.78,125.49,3.25,5.69,290.21,42.77,99147.86,72,二级
广东省,2018-05-10,20.39,32.74,6.0,15.2,0.61,69.02,-5.8,0.78,296.62,79.61,99055.22,35,一级
山西省,2018-05-10,47.1,81.46,15.87,22.06,0.73,128.17,0.56,3.45,287.93,49.49,88876.65,74,二级
香港特别行政区,2018-05-10,18.21,31.95,2.92,7.97,0.25,104.85,-12.5,-0.16,298.08,85.54,100872.92,55,二级
西藏自治区,2018-05-10,8.05,8.88,0.52,0.47,0.15,108.29,3.09,-0.77,269.64,55.88,57509.26,57,二级
海外,2018-05-10,8.98,12.47,1.7,1.29,0.17,81.15,4.06,-2.51,277.59,61.97,74761.7,41,一级
重庆市,2018-05-10,36.22,47.57,11.95,9.44,0.47,66.53,-4.71,2.83,291.16,75.59,93155.42,52,二级
福建省,2018-05-10,25.0,38.44,6.18,9.25,0.41,103.81,-4.39,-1.18,290.69,74.19,96408.54,54,二级
甘肃省,2018-05-10,22.9,35.26,5.02,4.41,0.25,88.34,0.38,0.31,281.9,55.48,78912.86,45,一级
青海省,2018-05-10,16.08,16.91,0.91,0.56,0.14,96.45,1.47,-3.44,270.63,66.6,62473.64,49,一级
贵州省,2018-05-10,24.89,39.15,9.45,7.82,0.49,60.88,-2.57,3.72,290.6,88.63,89156.33,40,一级
