province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-28,9.2,12.01,3.24,3.11,0.27,47.21,5.85,2.98,293.77,77.96,81318.34,24,一级
新疆维吾尔自治区,2015-06-28,8.27,11.01,1.5,1.21,0.15,79.39,1.98,-0.81,291.64,52.02,81161.33,40,一级
宁夏回族自治区,2015-06-28,23.85,44.88,11.95,8.65,0.72,69.53,-2.32,5.61,294.06,77.63,83544.92,45,一级
上海市,2015-06-28,14.62,18.16,4.88,19.17,0.48,86.06,-4.93,-0.62,295.19,95.65,100779.3,44,一级
浙江省,2015-06-28,28.0,38.32,8.66,12.9,0.43,67.96,0.16,0.89,298.85,86.56,97382.77,40,一级
吉林省,2015-06-28,41.45,55.89,8.66,9.49,0.5,94.03,2.73,0.93,295.52,67.54,96238.47,59,二级
江苏省,2015-06-28,20.36,28.29,7.64,12.46,0.48,84.27,-5.46,-0.08,295.47,85.13,100699.37,43,一级
内蒙古自治区,2015-06-28,28.3,39.77,8.05,3.79,0.33,80.83,1.01,0.22,293.58,55.67,89564.41,41,一级
山东省,2015-06-28,46.07,72.93,16.87,17.24,0.82,95.91,-1.7,3.67,297.94,66.49,99818.9,64,二级
河南省,2015-06-28,31.2,50.33,13.67,14.3,0.75,68.8,-4.5,-0.01,296.25,81.24,97881.33,51,二级
台湾省,2015-06-28,5.0,7.32,4.09,15.19,0.12,35.37,2.77,1.97,298.55,71.05,92758.28,19,一级
河北省,2015-06-28,89.7,119.26,18.33,17.88,0.98,120.83,0.32,3.77,298.04,62.33,94736.25,119,三级
四川省,2015-06-28,16.12,22.45,5.38,5.12,0.37,77.4,1.71,1.67,292.81,69.84,75149.56,39,一级
海南省,2015-06-28,6.82,11.17,1.64,5.81,0.27,52.62,2.17,4.03,301.28,75.05,98704.14,27,一级
安徽省,2015-06-28,22.85,31.34,11.03,15.51,0.64,53.1,-4.2,0.01,297.07,88.27,99320.1,33,一级
广西壮族自治区,2015-06-28,16.27,25.72,5.92,5.66,0.44,62.25,1.55,6.75,301.53,74.42,96234.5,32,一级
湖南省,2015-06-28,20.78,30.96,8.17,6.82,0.62,59.69,2.11,7.09,302.35,71.17,96364.27,31,一级
黑龙江省,2015-06-28,21.57,25.9,3.72,3.87,0.31,65.04,1.53,0.72,292.47,63.92,96997.22,33,一级
天津市,2015-06-28,83.76,105.41,11.98,17.93,1.0,79.63,-3.15,2.85,300.2,59.55,100529.67,111,三级
陕西省,2015-06-28,30.26,43.77,10.7,11.29,0.82,73.71,-4.38,2.35,292.64,86.63,88203.0,44,一级
江西省,2015-06-28,21.72,32.23,12.13,7.44,0.58,62.47,2.93,5.53,302.6,71.07,97893.34,33,一级
湖北省,2015-06-28,23.73,36.38,8.89,10.65,0.64,58.71,-2.02,0.8,298.15,86.64,95694.47,37,一级
北京市,2015-06-28,123.94,127.62,11.11,18.9,1.09,128.26,-0.76,2.36,298.59,61.4,96933.76,163,四级
辽宁省,2015-06-28,42.86,62.97,13.61,13.41,0.85,101.28,2.32,4.24,296.68,70.91,98250.2,60,二级
广东省,2015-06-28,14.86,23.74,5.28,8.43,0.51,58.61,1.6,5.23,301.12,80.1,98494.71,30,一级
山西省,2015-06-28,67.58,90.52,22.05,13.57,1.09,117.6,-2.07,3.83,294.03,66.41,88144.16,91,二级
香港特别行政区,2015-06-28,5.76,11.66,4.26,12.09,0.26,46.69,1.65,6.06,300.6,90.73,100388.5,24,一级
西藏自治区,2015-06-28,8.39,9.57,1.02,0.58,0.14,90.46,3.37,2.59,279.69,66.26,57761.49,46,一级
海外,2015-06-28,6.07,7.55,1.34,0.98,0.15,75.97,3.03,-0.78,282.02,83.8,74510.48,38,一级
重庆市,2015-06-28,20.93,30.21,9.46,8.55,0.38,56.36,-2.53,5.31,302.1,68.88,91930.27,31,一级
福建省,2015-06-28,16.45,27.83,7.01,9.14,0.49,50.51,3.05,4.21,300.01,80.3,95561.47,28,一级
甘肃省,2015-06-28,26.44,48.71,5.89,4.53,0.39,70.09,0.32,0.3,291.07,72.85,78370.97,49,一级
青海省,2015-06-28,11.11,12.21,1.5,0.95,0.13,84.04,2.31,0.43,284.4,68.22,62529.36,43,一级
贵州省,2015-06-28,12.57,19.86,5.85,5.27,0.29,61.11,3.18,8.63,299.86,67.61,88350.03,31,一级
