province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-07,12.43,14.24,3.8,3.67,0.19,48.91,4.82,2.39,292.52,81.43,81131.04,25,一级
新疆维吾尔自治区,2013-07-07,66.72,66.95,1.29,0.78,0.14,67.42,0.1,-3.44,290.7,43.22,81354.34,90,二级
宁夏回族自治区,2013-07-07,31.01,40.46,7.75,5.08,0.2,72.95,1.79,1.64,298.47,45.21,83390.63,45,一级
上海市,2013-07-07,39.65,59.99,13.86,31.72,0.67,86.11,0.92,8.09,302.37,72.75,100474.49,56,二级
浙江省,2013-07-07,19.21,29.49,8.09,13.38,0.46,55.06,2.31,7.25,300.84,73.29,97369.92,30,一级
吉林省,2013-07-07,37.99,47.07,9.76,6.66,0.33,95.13,1.13,7.71,297.6,62.56,95871.43,54,二级
江苏省,2013-07-07,38.94,56.97,15.14,24.81,0.72,61.56,0.92,4.43,300.3,80.86,100124.69,55,二级
内蒙古自治区,2013-07-07,37.94,42.52,7.03,4.23,0.19,73.61,2.91,1.58,296.84,46.02,88863.93,54,二级
山东省,2013-07-07,55.86,79.03,22.79,15.65,0.52,91.21,-2.4,3.45,300.27,70.66,99153.04,77,二级
河南省,2013-07-07,50.15,69.94,17.96,19.56,0.58,81.88,-0.63,2.64,301.9,62.84,97330.33,69,二级
台湾省,2013-07-07,9.42,11.84,5.23,17.39,0.12,41.03,0.35,2.99,296.91,80.33,92869.93,22,一级
河北省,2013-07-07,72.96,113.11,24.66,18.53,0.86,124.67,0.17,5.5,300.04,54.21,94088.47,98,二级
四川省,2013-07-07,33.3,38.86,8.03,4.8,0.26,92.32,0.52,2.37,291.25,73.79,75116.38,48,一级
海南省,2013-07-07,2.5,4.8,0.81,2.55,0.15,39.9,-0.64,5.47,299.78,82.81,98570.41,20,一级
安徽省,2013-07-07,25.55,36.77,12.09,14.56,0.37,52.75,1.7,5.59,300.43,78.71,98921.97,37,一级
广西壮族自治区,2013-07-07,14.56,18.94,5.52,5.4,0.3,56.48,0.63,6.81,299.5,80.84,96158.26,29,一级
湖南省,2013-07-07,15.41,19.18,8.41,7.19,0.25,58.79,2.73,8.06,301.08,70.35,96259.5,30,一级
黑龙江省,2013-07-07,22.56,25.53,5.96,4.12,0.24,83.76,-0.31,5.26,295.36,62.64,96512.97,42,一级
天津市,2013-07-07,108.99,160.87,14.24,26.12,1.62,114.12,-2.79,4.58,301.97,55.89,99850.69,143,三级
陕西省,2013-07-07,49.2,59.05,14.93,7.34,0.45,97.88,-0.43,3.7,298.83,58.18,87887.29,68,二级
江西省,2013-07-07,13.56,17.37,8.95,7.58,0.28,59.07,2.33,8.15,301.41,68.24,97848.77,30,一级
湖北省,2013-07-07,37.19,41.79,20.1,10.79,0.33,81.07,0.18,3.34,299.81,77.44,95439.2,53,二级
北京市,2013-07-07,76.65,103.65,12.08,15.1,0.94,135.22,-0.7,4.46,300.23,53.78,96260.44,103,三级
辽宁省,2013-07-07,56.41,69.73,14.91,11.02,0.4,91.55,-0.23,7.56,296.75,77.22,97805.55,77,二级
广东省,2013-07-07,8.81,13.22,5.96,10.29,0.3,36.63,0.21,6.57,299.39,84.33,98470.21,19,一级
山西省,2013-07-07,62.92,91.11,31.37,16.59,0.56,117.65,1.07,4.65,298.35,51.81,87650.41,85,二级
香港特别行政区,2013-07-07,2.57,7.02,2.65,11.8,0.22,29.88,0.02,8.04,300.27,87.54,100366.2,15,一级
西藏自治区,2013-07-07,15.17,15.93,1.27,0.61,0.15,95.65,2.83,0.49,281.51,70.41,57604.12,48,一级
海外,2013-07-07,7.33,8.16,1.82,0.82,0.15,71.82,4.46,-1.74,281.71,80.86,74503.97,36,一级
重庆市,2013-07-07,39.09,49.64,16.97,9.47,0.4,96.16,-2.0,2.06,300.48,69.1,91969.13,56,二级
福建省,2013-07-07,9.77,15.73,6.22,10.11,0.2,44.42,1.6,6.29,298.41,81.08,95626.39,23,一级
甘肃省,2013-07-07,32.98,38.37,4.37,3.1,0.19,72.69,-0.71,-1.15,292.33,50.41,78324.86,48,一级
青海省,2013-07-07,14.47,15.11,0.91,0.84,0.12,85.22,-0.71,-0.24,283.55,67.62,62420.05,43,一级
贵州省,2013-07-07,16.21,20.42,9.27,6.1,0.24,60.33,2.07,7.05,298.01,72.6,88273.32,31,一级
