province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-30,16.71,19.59,5.68,4.06,0.23,53.46,-2.23,3.08,291.03,84.67,81583.45,27,一级
新疆维吾尔自治区,2014-08-30,23.72,25.2,1.44,1.58,0.17,73.66,-1.53,-1.15,291.2,37.05,81775.59,37,一级
宁夏回族自治区,2014-08-30,43.34,55.31,14.72,10.6,0.46,67.79,1.12,-1.3,292.03,64.33,84242.34,61,二级
上海市,2014-08-30,24.13,33.99,13.6,29.53,0.66,64.18,-0.31,-3.35,297.2,86.38,101231.93,37,一级
浙江省,2014-08-30,46.66,64.56,14.65,22.42,0.79,68.58,-0.93,-2.06,297.3,86.45,97932.35,65,二级
吉林省,2014-08-30,33.22,46.39,9.53,8.43,0.37,90.51,1.48,0.79,293.83,68.6,97059.49,48,一级
江苏省,2014-08-30,22.54,37.82,11.32,17.1,0.54,65.83,-3.14,-2.51,296.7,83.33,101255.51,38,一级
内蒙古自治区,2014-08-30,34.47,41.21,10.99,4.39,0.31,82.28,0.19,1.83,292.99,54.38,90228.62,50,一级
山东省,2014-08-30,57.48,99.71,31.96,28.53,1.16,81.33,-1.71,1.21,296.48,73.51,100475.33,79,二级
河南省,2014-08-30,44.94,67.39,17.84,23.67,0.87,51.22,-3.49,0.12,295.32,79.86,98560.39,63,二级
台湾省,2014-08-30,14.56,17.2,6.59,18.97,0.13,51.42,-0.61,0.17,296.97,81.29,92840.77,26,一级
河北省,2014-08-30,80.87,116.01,21.0,21.85,0.96,77.01,-0.28,2.29,293.34,76.91,95446.67,108,三级
四川省,2014-08-30,25.21,31.22,7.39,5.75,0.33,64.96,0.83,2.1,287.98,80.09,75696.8,37,一级
海南省,2014-08-30,6.49,9.98,1.84,6.08,0.23,29.49,-3.26,-1.57,299.16,85.87,98700.69,15,一级
安徽省,2014-08-30,42.7,58.66,13.29,16.06,0.78,51.99,-3.57,-1.09,296.9,81.25,99998.8,60,二级
广西壮族自治区,2014-08-30,24.24,40.36,9.2,10.03,0.43,58.25,-2.0,-0.01,299.4,77.61,96694.61,41,一级
湖南省,2014-08-30,31.7,44.84,12.97,9.98,0.74,55.19,-1.01,1.37,299.76,77.03,97048.1,46,一级
黑龙江省,2014-08-30,28.0,33.44,6.68,4.63,0.29,80.83,0.1,1.53,293.39,66.18,97893.9,41,一级
天津市,2014-08-30,74.28,100.89,16.13,26.39,0.9,64.51,-2.35,2.66,296.83,74.53,101354.9,100,二级
陕西省,2014-08-30,43.41,65.75,15.91,14.86,0.86,57.16,-2.66,2.52,291.68,84.7,88797.65,61,二级
江西省,2014-08-30,37.64,53.99,14.08,8.85,0.6,69.98,-1.66,-1.06,300.04,78.5,98433.69,54,二级
湖北省,2014-08-30,54.03,79.45,19.64,12.55,0.89,59.58,-2.0,1.99,297.26,82.89,96411.95,74,二级
北京市,2014-08-30,99.39,124.37,10.1,29.16,1.18,60.92,-1.31,1.06,293.68,84.72,97705.91,131,三级
辽宁省,2014-08-30,30.51,51.46,12.95,15.09,0.72,89.26,-0.0,1.07,295.14,71.49,99015.88,51,二级
广东省,2014-08-30,26.2,38.52,11.1,14.45,0.68,60.4,-3.1,-0.41,300.8,75.84,98709.93,39,一级
山西省,2014-08-30,53.7,74.01,18.32,16.43,1.01,60.13,-1.4,3.22,290.4,70.44,88720.55,74,二级
香港特别行政区,2014-08-30,15.08,27.98,4.9,17.66,0.48,48.52,-6.19,-0.4,301.71,78.18,100492.15,28,一级
西藏自治区,2014-08-30,6.35,6.7,0.43,0.62,0.12,93.58,2.54,1.67,278.49,69.23,57813.9,47,一级
海外,2014-08-30,13.7,15.13,2.34,1.29,0.18,79.92,0.08,0.14,283.19,70.22,74926.89,40,一级
重庆市,2014-08-30,27.13,37.82,12.98,9.61,0.45,57.65,-0.5,4.49,298.5,70.82,92853.3,39,一级
福建省,2014-08-30,34.69,46.35,8.43,7.97,0.36,81.09,-1.33,-0.81,298.64,81.3,95891.12,50,一级
甘肃省,2014-08-30,27.72,32.09,7.0,2.89,0.29,82.37,-2.3,-0.27,288.91,57.73,78963.02,42,一级
青海省,2014-08-30,12.24,12.81,1.13,0.7,0.13,82.97,-0.93,-0.24,279.97,64.64,62790.52,42,一级
贵州省,2014-08-30,15.22,21.83,7.32,6.63,0.23,43.35,0.73,5.65,295.56,77.61,89091.92,22,一级
