province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-25,42.18,63.35,6.88,9.15,0.73,93.31,1.96,0.33,287.93,55.21,81789.59,59,二级
新疆维吾尔自治区,2018-03-25,11.66,20.04,1.31,1.74,0.2,70.25,2.88,-1.11,279.91,38.77,82292.74,36,一级
宁夏回族自治区,2018-03-25,36.87,75.77,17.62,19.45,0.51,79.75,1.73,3.84,283.75,39.58,84593.49,63,二级
上海市,2018-03-25,60.98,86.24,12.7,39.99,0.67,94.95,-3.82,5.48,287.03,81.02,102425.76,83,二级
浙江省,2018-03-25,44.71,71.07,10.26,30.82,0.63,66.3,-1.89,2.52,287.44,73.76,98938.78,63,二级
吉林省,2018-03-25,54.95,77.06,13.13,19.85,0.85,80.95,4.66,3.35,282.99,42.91,96795.12,75,二级
江苏省,2018-03-25,88.09,139.77,18.51,53.39,1.05,83.36,-2.54,3.2,288.08,64.69,102218.0,117,三级
内蒙古自治区,2018-03-25,28.46,37.18,8.31,7.06,0.3,63.96,4.39,1.18,282.43,36.67,90164.3,41,一级
山东省,2018-03-25,81.77,135.31,20.33,43.48,1.1,108.11,2.25,4.49,289.49,43.63,101176.29,109,三级
河南省,2018-03-25,75.62,120.55,15.71,36.13,0.96,97.6,-0.38,1.75,289.36,56.42,99391.58,101,三级
台湾省,2018-03-25,22.09,25.14,6.23,12.59,0.25,86.7,-2.28,-0.47,288.63,70.63,93505.54,44,一级
河北省,2018-03-25,51.81,86.38,16.69,35.7,0.86,87.83,4.86,1.92,288.29,20.66,95752.11,72,二级
四川省,2018-03-25,21.88,31.76,6.84,7.56,0.41,82.14,0.08,-0.24,278.61,68.23,75951.4,42,一级
海南省,2018-03-25,16.55,31.06,1.88,3.32,0.29,81.03,-3.44,0.12,294.47,80.09,99536.39,41,一级
安徽省,2018-03-25,77.83,120.6,13.91,38.84,0.92,76.04,-0.74,2.02,288.99,63.12,100913.76,104,三级
广西壮族自治区,2018-03-25,42.77,59.86,8.11,14.53,0.71,58.02,-1.81,2.18,291.98,79.99,97372.84,60,二级
湖南省,2018-03-25,34.85,50.71,9.94,16.18,0.81,54.76,-2.36,-0.27,287.53,85.98,97911.75,51,二级
黑龙江省,2018-03-25,24.93,34.26,5.86,9.14,0.42,67.4,3.91,0.12,277.02,71.06,97375.87,36,一级
天津市,2018-03-25,82.46,113.06,15.09,59.1,0.98,98.94,5.14,3.67,291.51,20.73,101777.5,110,三级
陕西省,2018-03-25,54.42,90.99,18.0,29.1,0.91,76.04,-0.98,2.75,284.96,56.75,89418.48,75,二级
江西省,2018-03-25,43.67,62.01,10.85,17.58,0.73,51.65,-2.23,-0.4,287.48,85.79,99408.39,61,二级
湖北省,2018-03-25,45.29,66.61,10.56,19.8,0.75,69.78,-1.89,0.97,286.77,80.78,97340.9,63,二级
北京市,2018-03-25,43.87,72.59,9.98,37.59,0.61,78.01,4.17,0.82,290.65,13.66,97964.38,62,二级
辽宁省,2018-03-25,78.38,115.78,23.0,32.16,1.24,100.77,4.55,5.08,285.85,34.94,99029.95,105,三级
广东省,2018-03-25,37.77,57.93,7.87,21.29,0.62,77.16,-3.86,1.8,292.83,72.97,99560.98,54,二级
山西省,2018-03-25,50.25,86.48,23.84,33.2,1.02,83.33,2.63,2.05,284.71,33.52,89128.8,70,二级
香港特别行政区,2018-03-25,23.8,36.04,4.49,13.98,0.32,107.71,-7.41,1.14,294.08,81.01,101417.73,57,二级
西藏自治区,2018-03-25,5.29,6.08,0.43,0.53,0.13,93.83,2.1,-1.54,266.62,52.38,57579.68,47,一级
海外,2018-03-25,12.03,15.9,1.86,2.11,0.23,77.1,4.25,-0.94,273.02,63.42,74907.91,39,一级
重庆市,2018-03-25,37.78,52.37,13.31,14.12,0.63,59.98,-1.76,0.13,287.4,76.13,93724.42,54,二级
福建省,2018-03-25,35.3,53.49,9.33,14.15,0.5,84.17,-3.52,-1.31,288.06,75.59,96734.81,52,二级
甘肃省,2018-03-25,24.52,49.43,5.67,7.77,0.33,74.01,3.46,-0.88,280.28,41.32,79252.0,50,一级
青海省,2018-03-25,8.27,9.19,0.84,0.69,0.15,80.58,0.6,-2.4,268.89,50.73,62664.54,41,一级
贵州省,2018-03-25,40.15,57.3,11.26,10.1,0.66,62.56,-1.74,-1.85,286.13,84.77,89601.02,57,二级
