province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-18,20.43,29.02,5.82,5.04,0.42,61.37,4.38,2.58,291.32,74.54,81339.72,31,一级
新疆维吾尔自治区,2016-05-18,28.59,32.74,1.3,1.2,0.18,77.94,3.27,-2.45,286.2,43.05,81216.69,41,一级
宁夏回族自治区,2016-05-18,28.88,46.42,10.22,7.61,0.33,90.21,-0.87,5.47,289.68,51.93,83886.97,47,一级
上海市,2016-05-18,37.88,61.72,11.59,28.08,0.49,125.97,-5.13,-0.21,290.86,65.09,101740.04,72,二级
浙江省,2016-05-18,29.78,46.76,8.69,20.42,0.45,98.46,-3.84,-0.09,289.46,67.34,98211.52,50,一级
吉林省,2016-05-18,36.07,72.65,14.89,11.47,0.58,135.24,3.44,8.86,293.6,38.49,96632.72,80,二级
江苏省,2016-05-18,32.89,66.41,18.43,26.4,0.68,109.62,-4.48,3.49,291.22,46.44,101603.29,59,二级
内蒙古自治区,2016-05-18,38.3,53.8,7.88,5.25,0.34,85.23,2.75,4.17,294.43,27.08,89464.4,55,二级
山东省,2016-05-18,46.12,87.06,23.98,26.9,0.79,131.8,-0.83,6.42,293.31,39.31,100586.12,77,二级
河南省,2016-05-18,48.41,82.13,18.36,25.95,0.88,115.08,-2.49,3.59,293.54,49.12,98565.72,67,二级
台湾省,2016-05-18,15.48,19.49,4.56,13.21,0.18,75.08,-0.45,-2.98,294.82,81.2,92809.6,38,一级
河北省,2016-05-18,50.27,87.89,21.22,25.82,0.73,134.68,1.23,5.87,294.01,36.64,95220.17,79,二级
四川省,2016-05-18,31.62,46.97,7.51,8.5,0.42,80.39,0.21,1.37,284.36,69.57,75413.65,47,一级
海南省,2016-05-18,30.85,48.35,6.87,4.59,0.39,85.27,-1.26,1.15,298.97,81.25,98818.68,49,一级
安徽省,2016-05-18,48.81,76.42,14.19,26.82,0.66,101.31,-4.7,2.45,291.88,48.46,100178.79,68,二级
广西壮族自治区,2016-05-18,50.24,74.38,11.98,11.67,0.69,71.94,-1.09,3.77,296.92,74.34,96553.4,70,二级
湖南省,2016-05-18,54.57,82.49,18.95,17.26,0.83,69.01,-2.02,0.69,291.42,82.73,97099.63,75,二级
黑龙江省,2016-05-18,32.27,59.85,10.74,8.47,0.49,88.42,0.59,6.16,293.26,42.1,97094.68,55,二级
天津市,2016-05-18,55.82,94.75,21.7,36.36,0.87,140.99,0.96,6.69,297.37,33.41,101189.54,85,二级
陕西省,2016-05-18,36.33,58.96,14.17,16.43,0.72,96.46,-1.83,3.25,290.47,51.63,88645.0,55,二级
江西省,2016-05-18,45.03,66.85,17.72,15.23,0.71,71.36,-2.23,0.08,292.56,77.85,98575.0,63,二级
湖北省,2016-05-18,51.4,79.59,13.81,18.01,0.66,96.44,-2.34,2.54,292.05,62.28,96476.26,71,二级
北京市,2016-05-18,55.04,93.3,13.16,26.61,0.57,135.32,0.59,5.63,295.49,34.24,97426.42,80,二级
辽宁省,2016-05-18,44.83,78.13,21.52,18.95,1.07,153.27,2.92,8.5,292.7,46.65,98826.53,95,二级
广东省,2016-05-18,41.51,61.24,10.31,17.1,0.75,82.99,-3.03,0.92,296.73,78.55,98773.67,59,二级
山西省,2016-05-18,44.16,75.38,25.92,21.13,0.93,106.67,-0.24,4.04,290.34,41.33,88497.57,63,二级
香港特别行政区,2016-05-18,22.73,36.38,5.39,12.94,0.43,115.59,-8.07,-0.5,297.77,81.74,100598.11,63,二级
西藏自治区,2016-05-18,5.43,5.87,0.48,0.48,0.14,106.38,2.41,-1.41,273.78,54.56,57556.67,56,二级
海外,2016-05-18,9.99,12.41,2.55,1.28,0.2,84.31,5.73,-3.74,278.03,74.11,74408.38,43,一级
重庆市,2016-05-18,43.04,61.23,13.42,13.21,0.45,74.63,-3.58,2.21,291.61,69.31,92827.82,61,二级
福建省,2016-05-18,31.07,43.79,8.64,12.58,0.61,88.11,-2.45,-1.19,291.47,75.1,96017.03,45,一级
甘肃省,2016-05-18,43.25,53.84,4.11,5.49,0.3,80.1,0.94,1.51,287.72,41.0,78467.97,61,二级
青海省,2016-05-18,17.85,18.56,0.55,0.71,0.13,94.61,0.75,-1.6,276.32,47.82,62418.42,48,一级
贵州省,2016-05-18,41.76,71.31,9.52,9.14,0.45,75.64,-1.67,3.18,291.41,82.72,88796.52,61,二级
