province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-22,21.99,34.17,5.6,4.84,0.39,77.07,0.8,0.67,291.83,71.34,81590.47,39,一级
新疆维吾尔自治区,2018-05-22,109.7,118.37,0.85,1.4,0.15,81.45,-0.94,-0.04,285.3,30.06,82083.75,144,三级
宁夏回族自治区,2018-05-22,53.06,93.4,5.08,8.04,0.19,90.77,3.72,-4.84,284.89,16.9,84865.29,73,二级
上海市,2018-05-22,19.35,33.01,5.57,22.09,0.5,64.73,-0.56,0.94,293.98,90.94,101060.56,34,一级
浙江省,2018-05-22,22.08,32.58,6.19,14.97,0.58,61.29,0.16,-0.31,295.88,85.79,97716.79,33,一级
吉林省,2018-05-22,12.35,26.06,5.02,7.64,0.32,79.51,1.71,5.41,285.58,58.95,96277.23,40,一级
江苏省,2018-05-22,23.72,38.48,6.52,20.58,0.59,56.4,0.83,-1.26,292.23,85.64,101007.1,39,一级
内蒙古自治区,2018-05-22,56.85,70.31,2.08,2.05,0.18,82.52,6.45,-1.63,282.61,36.41,89783.15,78,二级
山东省,2018-05-22,24.16,49.26,6.16,18.98,0.6,74.97,1.81,-1.67,290.66,68.48,100158.18,50,一级
河南省,2018-05-22,49.31,109.41,8.03,16.96,0.6,69.11,2.27,-4.94,293.22,53.59,98609.06,80,二级
台湾省,2018-05-22,24.83,28.4,7.8,18.62,0.16,76.02,1.36,-0.42,296.37,75.83,92793.9,39,一级
河北省,2018-05-22,57.53,93.56,5.25,12.39,0.36,80.03,5.22,-3.63,288.12,45.1,95036.38,79,二级
四川省,2018-05-22,23.11,33.46,5.13,4.0,0.25,76.83,-1.47,-1.54,283.59,73.57,75988.81,39,一级
海南省,2018-05-22,11.22,14.71,1.28,4.48,0.23,46.14,-2.16,1.61,300.26,78.26,98834.95,24,一级
安徽省,2018-05-22,26.1,42.64,7.64,17.73,0.63,51.84,0.71,-2.68,292.9,80.8,99854.83,43,一级
广西壮族自治区,2018-05-22,21.22,32.6,6.51,8.28,0.49,63.88,0.58,2.05,299.74,73.48,96637.31,33,一级
湖南省,2018-05-22,21.35,39.58,7.89,9.27,0.68,59.75,-0.91,-2.88,294.55,82.77,97134.99,40,一级
黑龙江省,2018-05-22,12.0,27.42,4.47,4.76,0.26,83.68,2.0,6.62,287.68,49.97,96737.65,42,一级
天津市,2018-05-22,45.64,102.07,4.13,22.97,0.53,74.79,3.73,-1.45,291.31,49.5,100976.26,77,二级
陕西省,2018-05-22,63.37,125.14,4.19,8.54,0.27,79.52,2.41,-6.29,287.29,33.95,89300.5,88,二级
江西省,2018-05-22,28.24,43.23,10.6,9.84,0.75,72.45,1.16,-1.5,298.46,76.79,98325.88,44,一级
湖北省,2018-05-22,31.49,54.64,7.01,10.56,0.5,56.32,0.92,-4.14,291.29,74.91,96635.47,53,二级
北京市,2018-05-22,57.27,108.74,2.47,12.88,0.31,72.06,4.35,-4.04,289.61,42.6,97258.47,80,二级
辽宁省,2018-05-22,21.18,34.08,7.96,12.9,0.49,78.86,1.23,3.47,284.86,74.12,98388.0,40,一级
广东省,2018-05-22,18.71,28.03,5.21,12.97,0.45,67.67,0.54,2.41,300.66,73.13,98705.9,34,一级
山西省,2018-05-22,57.28,114.05,5.68,10.74,0.3,81.59,6.47,-6.76,286.22,37.91,88696.26,83,二级
香港特别行政区,2018-05-22,9.75,12.76,2.54,18.26,0.16,39.12,-0.5,3.24,300.48,80.9,100542.12,23,一级
西藏自治区,2018-05-22,13.39,14.82,0.55,0.6,0.14,97.2,4.02,1.06,278.2,40.85,57828.83,49,一级
海外,2018-05-22,40.06,42.53,1.5,1.06,0.15,73.84,2.15,4.51,278.3,69.9,74695.94,57,二级
重庆市,2018-05-22,27.1,39.73,10.96,9.45,0.41,58.27,-2.97,-4.1,290.0,82.49,93219.46,40,一级
福建省,2018-05-22,26.31,37.62,8.25,8.44,0.48,83.98,1.4,1.49,297.95,82.82,95765.33,42,一级
甘肃省,2018-05-22,38.22,53.01,1.77,3.41,0.16,88.66,-0.51,-1.49,283.02,26.18,79357.35,55,二级
青海省,2018-05-22,27.6,28.56,0.68,0.57,0.13,82.25,-0.05,-0.19,277.87,45.68,62826.73,42,一级
贵州省,2018-05-22,20.61,32.82,7.85,5.95,0.37,68.2,2.51,-2.0,291.35,81.47,89156.53,35,一级
