province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-13,16.17,25.84,6.51,8.24,0.6,53.2,6.17,1.11,284.9,73.48,81522.99,27,一级
新疆维吾尔自治区,2017-12-13,13.76,19.44,3.29,4.0,0.39,56.02,2.11,-0.01,266.69,51.38,81982.99,29,一级
宁夏回族自治区,2017-12-13,67.33,113.93,31.1,35.58,1.14,34.11,-2.5,3.53,270.53,71.96,84330.5,91,二级
上海市,2017-12-13,20.25,34.54,10.6,34.83,0.62,51.34,-5.51,-4.43,281.62,68.01,102966.53,44,一级
浙江省,2017-12-13,28.17,42.87,9.42,29.75,0.54,44.79,-5.63,-3.08,280.95,78.32,99203.93,43,一级
吉林省,2017-12-13,35.0,43.12,13.25,17.63,0.73,45.07,4.78,-1.45,254.72,57.51,98405.71,50,一级
江苏省,2017-12-13,31.64,49.87,11.65,25.47,0.59,46.78,-5.92,-2.89,278.79,68.24,102998.35,50,一级
内蒙古自治区,2017-12-13,14.73,24.56,11.81,11.42,0.45,45.55,0.31,-0.23,259.37,54.2,91020.5,25,一级
山东省,2017-12-13,47.27,80.27,23.29,42.85,1.15,24.76,-3.09,-1.85,272.59,51.29,102311.31,66,二级
河南省,2017-12-13,63.36,99.47,20.01,42.7,1.12,20.34,-5.33,-2.68,274.41,57.18,100088.06,86,二级
台湾省,2017-12-13,6.02,10.52,3.53,10.89,0.21,68.43,-4.39,-3.92,289.51,78.88,93298.31,35,一级
河北省,2017-12-13,44.84,71.33,22.34,42.55,1.2,21.86,-1.33,-1.67,265.14,37.51,96886.28,63,二级
四川省,2017-12-13,31.22,43.3,6.39,15.5,0.54,54.73,4.1,-0.17,276.88,52.3,75589.16,45,一级
海南省,2017-12-13,19.16,29.7,5.42,4.64,0.42,71.31,-4.18,-1.19,294.23,85.78,99362.37,36,一级
安徽省,2017-12-13,38.13,58.11,11.65,31.33,0.56,40.42,-7.68,-0.99,279.13,70.09,101480.2,55,二级
广西壮族自治区,2017-12-13,59.34,73.68,15.26,18.94,0.85,47.79,-3.16,-1.56,284.66,77.57,97319.56,81,二级
湖南省,2017-12-13,67.17,92.85,13.82,30.15,0.99,31.04,-2.61,-3.28,279.7,69.16,98046.29,91,二级
黑龙江省,2017-12-13,12.7,15.83,4.87,7.85,0.38,53.13,6.02,-2.76,252.89,64.27,99021.99,27,一级
天津市,2017-12-13,45.35,78.61,28.68,62.48,2.12,10.03,-3.13,-3.5,268.28,31.68,103531.26,79,二级
陕西省,2017-12-13,86.98,121.63,32.44,43.79,1.44,25.19,-3.48,2.07,271.49,64.56,89391.43,115,三级
江西省,2017-12-13,62.05,82.75,18.02,29.52,0.8,38.35,-3.59,-2.72,282.1,78.01,99463.75,84,二级
湖北省,2017-12-13,70.01,95.66,13.71,33.73,0.89,23.65,-3.58,-1.92,276.59,71.47,97604.71,94,二级
北京市,2017-12-13,30.54,48.86,9.91,41.74,0.82,18.1,-1.0,-0.85,265.57,31.38,99454.23,53,二级
辽宁省,2017-12-13,41.34,61.09,26.79,29.94,1.05,30.69,0.54,-3.72,260.15,41.7,100846.88,58,二级
广东省,2017-12-13,62.75,81.38,15.84,37.51,0.87,52.48,-4.71,-3.1,288.17,71.0,99476.28,85,二级
山西省,2017-12-13,82.53,126.69,49.02,47.71,1.57,21.34,-2.42,2.54,267.77,54.73,89301.32,110,三级
香港特别行政区,2017-12-13,25.68,41.28,8.46,20.3,0.48,67.4,-8.09,-3.88,291.74,81.54,101280.58,42,一级
西藏自治区,2017-12-13,3.51,4.47,0.27,0.81,0.12,76.79,10.81,3.82,265.22,45.07,57188.11,39,一级
海外,2017-12-13,8.05,10.03,2.78,2.7,0.24,64.73,2.93,-1.58,262.44,75.68,74432.38,33,一级
重庆市,2017-12-13,57.12,80.17,19.41,23.55,0.66,38.85,-5.0,2.03,277.89,72.37,93655.8,78,二级
福建省,2017-12-13,20.14,27.13,9.0,15.58,0.42,56.58,-5.05,-2.87,284.72,83.86,96684.76,29,一级
甘肃省,2017-12-13,31.7,50.43,13.68,14.35,0.6,45.62,0.91,0.86,268.46,55.91,78746.09,51,二级
青海省,2017-12-13,4.51,5.51,1.2,1.38,0.16,67.76,8.37,0.05,267.52,40.58,61959.52,34,一级
贵州省,2017-12-13,35.27,52.58,17.35,17.03,0.77,37.13,-3.38,1.05,277.39,92.28,89347.91,52,二级
