province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-31,22.22,31.17,9.21,7.04,0.49,48.31,-1.45,0.93,285.9,86.94,82228.83,32,一级
新疆维吾尔自治区,2016-10-31,10.76,20.96,1.88,2.95,0.28,63.73,0.38,0.51,274.61,44.09,82514.74,32,一级
宁夏回族自治区,2016-10-31,23.2,47.28,16.13,19.59,0.68,43.98,-0.52,1.67,274.81,55.12,85219.62,48,一级
上海市,2016-10-31,18.77,34.02,9.95,36.87,0.55,45.63,0.7,-4.98,288.87,84.13,102552.6,47,一级
浙江省,2016-10-31,29.5,44.59,10.48,28.56,0.58,38.03,0.48,-3.49,288.13,83.12,99074.66,45,一级
吉林省,2016-10-31,14.95,19.18,6.07,7.78,0.45,50.32,5.46,-2.7,265.51,49.01,98264.45,26,一级
江苏省,2016-10-31,25.04,38.15,9.73,22.55,0.51,44.99,-0.77,-5.77,285.97,82.53,102714.92,39,一级
内蒙古自治区,2016-10-31,4.56,6.87,4.22,3.86,0.24,59.41,2.32,-1.88,265.21,46.75,91369.02,30,一级
山东省,2016-10-31,24.24,47.91,12.31,23.94,0.58,36.38,-1.22,-7.67,280.28,60.2,102238.86,48,一级
河南省,2016-10-31,32.01,58.44,17.58,24.7,0.81,39.16,-2.69,-5.63,281.14,58.9,100360.67,55,二级
台湾省,2016-10-31,13.06,17.6,5.79,13.63,0.21,68.31,-2.62,-4.94,294.47,75.29,93431.08,35,一级
河北省,2016-10-31,12.65,23.78,5.97,14.18,0.36,56.17,0.48,-5.42,271.91,32.76,97126.75,29,一级
四川省,2016-10-31,19.11,27.81,6.48,9.5,0.4,63.45,1.3,-1.02,278.2,56.87,76511.55,32,一级
海南省,2016-10-31,21.55,30.64,7.74,4.97,0.37,74.9,-7.6,-6.89,298.06,83.92,99424.04,38,一级
安徽省,2016-10-31,32.61,44.41,12.28,27.66,0.68,36.83,-0.74,-5.34,285.04,85.71,101492.49,47,一级
广西壮族自治区,2016-10-31,30.12,45.98,16.21,11.6,0.69,41.5,-2.85,-6.64,290.74,73.88,97784.29,46,一级
湖南省,2016-10-31,25.45,40.6,13.28,15.45,0.87,29.05,-1.31,-4.45,284.79,88.51,98516.87,41,一级
黑龙江省,2016-10-31,16.99,21.93,2.9,5.49,0.34,55.04,6.42,-2.48,262.83,49.83,98830.25,28,一级
天津市,2016-10-31,12.23,26.44,5.73,21.78,0.54,46.84,-0.04,-5.54,276.03,28.16,103599.51,28,一级
陕西省,2016-10-31,25.57,48.73,14.46,20.16,0.64,44.44,-1.99,-1.22,277.71,56.25,90132.93,49,一级
江西省,2016-10-31,30.72,44.7,14.84,17.42,0.64,30.22,-0.68,-5.04,287.65,86.21,99750.31,45,一级
湖北省,2016-10-31,32.21,45.8,11.12,19.16,0.84,32.05,-1.39,-3.83,283.13,79.55,98037.76,47,一级
北京市,2016-10-31,6.18,11.57,2.72,10.87,0.25,58.04,1.27,-5.31,273.24,27.34,99622.3,30,一级
辽宁省,2016-10-31,12.52,19.55,9.86,10.74,0.42,49.96,2.09,-6.27,269.38,37.97,100699.78,25,一级
广东省,2016-10-31,28.76,42.91,12.8,16.68,0.8,61.81,-3.58,-7.15,294.12,72.35,99678.5,43,一级
山西省,2016-10-31,23.49,43.14,20.67,19.71,0.68,47.53,-0.87,-2.64,272.51,49.59,89889.57,44,一级
香港特别行政区,2016-10-31,29.35,44.97,9.98,28.57,0.78,69.04,-4.94,-8.01,296.64,73.18,101411.42,45,一级
西藏自治区,2016-10-31,2.05,2.45,0.17,0.92,0.12,87.5,2.77,1.33,268.45,38.83,57936.96,44,一级
海外,2016-10-31,7.33,9.55,2.72,1.97,0.22,69.9,3.79,-1.77,271.22,74.57,75088.04,35,一级
重庆市,2016-10-31,33.43,49.23,18.23,17.09,0.73,32.74,-0.56,-0.7,285.12,75.47,94375.92,50,一级
福建省,2016-10-31,20.33,30.61,9.35,10.52,0.45,55.39,-1.31,-4.52,290.68,82.04,96825.9,31,一级
甘肃省,2016-10-31,12.53,25.46,4.98,8.52,0.33,58.5,1.27,0.73,274.13,41.65,79587.43,30,一级
青海省,2016-10-31,1.09,1.76,0.33,0.99,0.13,80.93,5.13,0.83,268.35,37.92,62939.02,41,一级
贵州省,2016-10-31,23.01,38.45,13.88,11.15,0.62,34.76,-0.43,-3.35,283.46,90.58,90173.32,39,一级
