province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-26,27.31,37.05,7.89,6.22,0.5,61.02,1.75,1.03,287.68,68.28,81959.12,40,一级
新疆维吾尔自治区,2015-10-26,9.06,12.72,1.79,2.53,0.25,68.15,-0.28,0.64,274.76,45.05,82666.91,35,一级
宁夏回族自治区,2015-10-26,11.33,26.87,7.36,8.69,0.29,65.93,6.27,-6.34,275.19,47.42,85188.01,33,一级
上海市,2015-10-26,44.24,67.1,11.39,33.04,0.7,82.22,-1.1,3.25,293.33,79.14,101789.74,62,二级
浙江省,2015-10-26,46.29,64.83,11.2,23.86,0.66,70.2,-0.05,1.57,293.09,76.39,98444.03,65,二级
吉林省,2015-10-26,111.28,133.51,17.53,33.16,1.02,45.76,1.96,8.38,279.37,54.34,96606.66,146,三级
江苏省,2015-10-26,41.68,68.22,15.71,29.12,0.81,58.83,0.51,-0.43,291.11,78.32,101713.27,60,二级
内蒙古自治区,2015-10-26,31.12,38.95,6.45,5.6,0.32,52.43,7.45,-0.34,274.78,52.13,89940.45,45,一级
山东省,2015-10-26,54.5,77.9,19.21,41.15,1.09,24.61,2.51,-1.1,285.68,64.8,100867.54,75,二级
河南省,2015-10-26,32.46,49.29,18.8,26.95,0.99,26.77,2.93,-4.51,286.02,67.73,99306.32,50,一级
台湾省,2015-10-26,25.77,30.82,7.28,17.47,0.24,77.64,-0.94,-0.45,293.35,80.41,93285.45,39,一级
河北省,2015-10-26,28.62,48.56,11.18,23.41,0.66,37.54,6.19,-1.38,280.89,58.32,95519.26,49,一级
四川省,2015-10-26,17.09,24.36,6.32,8.13,0.45,61.68,1.05,-1.63,280.77,61.02,76128.8,31,一级
海南省,2015-10-26,11.25,17.01,2.0,4.95,0.28,59.82,-2.97,-0.81,297.21,85.27,99369.02,30,一级
安徽省,2015-10-26,57.58,76.72,15.75,23.96,0.88,43.4,0.75,-1.65,291.43,77.91,100527.46,79,二级
广西壮族自治区,2015-10-26,45.64,62.15,12.88,10.37,0.68,65.93,-0.43,1.93,296.52,76.97,97239.24,64,二级
湖南省,2015-10-26,69.02,101.01,18.12,19.72,1.03,61.66,-1.24,-1.4,293.92,70.55,97679.78,93,二级
黑龙江省,2015-10-26,79.48,94.62,11.75,21.46,0.73,45.19,-1.32,5.71,274.02,51.21,97301.05,106,三级
天津市,2015-10-26,34.46,52.6,8.84,37.07,0.87,26.14,4.93,0.27,284.92,57.64,101677.61,52,二级
陕西省,2015-10-26,18.37,31.04,7.1,10.41,0.56,53.71,3.3,-6.19,280.04,58.35,89681.91,32,一级
江西省,2015-10-26,56.84,75.67,18.07,15.63,0.78,66.61,0.02,0.02,296.04,69.94,98977.43,78,二级
湖北省,2015-10-26,60.71,81.34,12.93,20.55,1.07,40.19,-0.26,-3.69,287.69,81.46,97225.81,83,二级
北京市,2015-10-26,27.59,42.57,4.43,21.92,0.48,38.66,4.73,-0.5,281.96,57.97,97792.5,43,一级
辽宁省,2015-10-26,76.99,105.32,21.82,41.05,1.46,34.27,3.61,5.65,282.23,56.2,98803.69,103,三级
广东省,2015-10-26,38.25,52.96,9.49,16.42,0.68,67.54,-2.55,0.75,296.77,80.99,99334.47,55,二级
山西省,2015-10-26,24.5,39.01,11.91,13.57,0.81,45.43,7.65,-4.64,278.47,52.8,89027.48,40,一级
香港特别行政区,2015-10-26,21.61,32.62,4.87,14.68,0.34,83.27,-6.93,-0.42,297.83,85.08,101154.36,42,一级
西藏自治区,2015-10-26,4.33,4.98,0.35,0.82,0.14,84.12,4.27,1.97,270.02,47.63,57806.65,43,一级
海外,2015-10-26,10.63,12.79,2.54,1.98,0.21,75.09,0.69,2.61,272.29,68.94,74932.82,38,一级
重庆市,2015-10-26,42.23,53.2,16.78,15.27,0.61,43.24,-2.47,-2.1,288.74,81.65,93633.36,60,二级
福建省,2015-10-26,30.54,42.92,9.6,12.64,0.53,67.77,-1.46,-0.26,293.42,77.17,96434.99,44,一级
甘肃省,2015-10-26,6.58,9.72,2.57,3.72,0.21,74.16,2.72,-2.9,273.58,48.23,79661.75,38,一级
青海省,2015-10-26,2.67,2.99,0.42,0.76,0.13,81.87,3.67,-0.83,269.24,47.89,62871.46,41,一级
贵州省,2015-10-26,39.29,57.77,11.87,10.75,0.49,68.65,2.25,1.19,290.46,79.62,89546.12,56,二级
