province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-19,17.89,36.87,4.63,3.91,0.34,66.67,3.23,1.01,293.92,76.64,80898.63,37,一级
新疆维吾尔自治区,2018-06-19,17.02,20.28,1.36,1.48,0.16,84.57,-0.08,-0.6,292.08,43.29,81131.23,43,一级
宁夏回族自治区,2018-06-19,31.28,51.47,12.44,12.36,0.45,101.41,-3.66,-0.29,294.97,46.08,83775.8,52,二级
上海市,2018-06-19,20.56,30.78,5.82,18.81,0.4,63.8,-3.01,0.84,298.32,88.07,100164.91,32,一级
浙江省,2018-06-19,16.74,26.01,5.21,10.62,0.38,69.9,-0.76,1.96,299.19,81.35,96839.86,35,一级
吉林省,2018-06-19,19.66,26.15,5.88,6.12,0.33,77.38,2.55,1.64,291.4,73.97,95728.39,39,一级
江苏省,2018-06-19,22.09,34.9,6.76,14.15,0.42,74.44,-3.67,-0.73,296.68,87.36,100148.58,38,一级
内蒙古自治区,2018-06-19,25.85,29.06,2.35,2.78,0.2,68.45,-0.77,-3.73,291.98,42.3,89529.46,37,一级
山东省,2018-06-19,37.99,64.86,8.68,15.87,0.53,122.21,0.21,1.81,298.01,65.5,99282.79,69,二级
河南省,2018-06-19,32.62,47.84,8.35,11.62,0.7,120.72,-1.87,-0.58,296.88,75.01,97527.99,68,二级
台湾省,2018-06-19,5.51,7.47,3.45,11.84,0.12,33.89,1.63,6.32,296.33,83.56,92256.11,17,一级
河北省,2018-06-19,26.48,40.2,6.47,12.74,0.48,106.33,-0.92,-3.46,296.78,46.7,94435.87,56,二级
四川省,2018-06-19,20.81,32.05,7.7,6.36,0.42,74.92,-0.76,0.25,289.24,75.19,75157.46,38,一级
海南省,2018-06-19,5.05,8.64,1.28,3.76,0.26,52.43,2.13,4.85,301.28,74.59,98174.61,27,一级
安徽省,2018-06-19,30.07,45.39,7.24,14.86,0.51,90.26,-2.91,-1.44,297.78,82.42,98850.76,46,一级
广西壮族自治区,2018-06-19,17.79,27.68,5.69,5.92,0.6,67.8,1.42,5.41,301.03,77.36,95744.43,34,一级
湖南省,2018-06-19,26.07,41.88,9.05,7.64,0.77,76.04,0.78,2.16,301.06,70.26,95982.48,42,一级
黑龙江省,2018-06-19,13.11,16.59,2.77,2.93,0.24,68.4,2.79,-0.33,289.83,71.4,96453.92,35,一级
天津市,2018-06-19,44.56,62.41,8.22,23.81,1.01,130.34,-2.65,-1.15,298.39,64.17,100179.32,76,二级
陕西省,2018-06-19,31.32,49.31,11.34,11.71,0.69,86.37,-1.64,-1.66,295.01,61.77,88164.97,50,一级
江西省,2018-06-19,29.49,42.39,7.35,6.46,0.61,82.05,1.27,2.06,301.66,69.77,97351.62,43,一级
湖北省,2018-06-19,24.92,39.07,8.54,8.62,0.67,92.91,-1.57,-2.19,297.27,79.61,95438.69,47,一级
北京市,2018-06-19,27.55,34.97,3.34,13.29,0.54,103.22,-1.53,-5.17,298.5,42.14,96642.3,53,二级
辽宁省,2018-06-19,22.18,30.06,6.92,10.35,0.44,73.72,1.38,1.4,293.24,74.77,97773.25,37,一级
广东省,2018-06-19,19.09,28.45,5.56,10.39,0.55,63.44,2.87,4.2,301.04,79.51,97913.05,32,一级
山西省,2018-06-19,39.42,58.0,11.4,16.04,0.8,103.44,-1.79,-2.89,295.05,47.95,87937.69,56,二级
香港特别行政区,2018-06-19,7.63,13.16,4.64,12.96,0.24,51.86,3.52,5.44,300.83,88.69,99784.26,26,一级
西藏自治区,2018-06-19,6.33,6.97,0.6,0.58,0.14,90.56,2.38,1.3,279.23,59.08,57492.83,46,一级
海外,2018-06-19,7.82,10.26,1.38,1.12,0.16,82.74,3.18,1.27,282.6,72.76,74326.05,42,一级
重庆市,2018-06-19,34.39,49.5,12.58,12.29,0.67,67.01,-0.47,-0.91,297.59,78.87,92045.98,50,一级
福建省,2018-06-19,16.69,25.43,6.68,7.1,0.53,66.61,1.39,2.47,298.56,83.77,94933.12,34,一级
甘肃省,2018-06-19,45.5,59.21,7.32,4.83,0.3,86.68,-2.3,0.39,290.64,56.09,78456.84,64,二级
青海省,2018-06-19,18.94,20.01,1.88,0.77,0.14,78.74,-0.98,-1.15,280.32,69.94,62468.22,40,一级
贵州省,2018-06-19,21.01,35.06,6.83,6.12,0.49,68.98,0.95,0.74,296.84,82.12,88172.85,36,一级
