province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-01,29.71,38.27,10.68,6.92,0.85,65.96,4.51,1.91,282.13,55.03,81649.94,43,一级
新疆维吾尔自治区,2014-01-01,13.76,15.0,4.55,2.52,0.24,64.32,3.14,0.21,262.19,52.57,82030.23,33,一级
宁夏回族自治区,2014-01-01,30.37,46.33,30.6,20.55,0.87,46.26,3.96,-0.81,270.01,25.98,84284.33,47,一级
上海市,2014-01-01,120.65,161.3,51.15,103.47,1.52,23.45,6.66,0.6,281.81,43.86,102059.59,159,四级
浙江省,2014-01-01,78.97,107.28,38.15,59.84,1.06,42.48,3.58,0.05,281.71,36.66,98674.31,105,三级
吉林省,2014-01-01,15.38,22.96,10.19,9.65,0.42,40.97,8.59,-1.76,260.36,64.2,96048.4,23,一级
江苏省,2014-01-01,112.6,207.48,63.35,65.5,1.74,27.17,5.6,0.79,279.87,35.17,101840.1,148,三级
内蒙古自治区,2014-01-01,5.72,10.55,7.48,4.37,0.34,47.76,6.73,-2.29,261.19,56.01,89683.39,24,一级
山东省,2014-01-01,99.47,215.15,115.06,68.24,2.21,17.55,4.07,-0.85,277.55,31.71,100686.1,133,三级
河南省,2014-01-01,69.66,122.46,52.06,43.37,1.76,34.22,4.6,-0.82,280.68,20.65,99077.44,94,二级
台湾省,2014-01-01,32.3,37.57,12.37,19.69,0.29,49.73,-1.32,-1.68,286.55,64.93,93288.95,47,一级
河北省,2014-01-01,39.55,95.05,43.15,34.13,1.13,35.46,5.32,-2.9,273.07,38.07,95213.13,73,二级
四川省,2014-01-01,44.43,58.58,11.5,13.03,0.68,58.32,3.55,1.23,274.15,44.49,75533.67,62,二级
海南省,2014-01-01,82.52,106.84,16.26,33.82,0.93,78.26,-2.76,-2.68,289.22,66.66,99650.53,110,三级
安徽省,2014-01-01,92.3,129.7,35.02,45.68,1.09,31.35,4.76,1.3,281.12,31.34,100686.68,122,三级
广西壮族自治区,2014-01-01,105.67,129.8,31.22,26.81,1.07,61.2,-1.59,0.0,284.82,45.84,97452.35,139,三级
湖南省,2014-01-01,98.73,129.22,38.96,31.37,1.61,51.43,-0.84,1.02,283.03,35.69,97824.28,130,三级
黑龙江省,2014-01-01,24.01,28.34,9.3,10.49,0.44,34.26,5.31,-3.2,250.53,72.52,96601.9,35,一级
天津市,2014-01-01,75.85,161.86,68.48,64.89,1.85,18.84,3.3,-1.91,276.46,29.43,101539.46,106,三级
陕西省,2014-01-01,37.72,52.87,30.21,21.42,1.02,43.76,2.27,-1.4,274.38,29.16,89062.76,54,二级
江西省,2014-01-01,82.55,93.95,30.81,26.78,0.91,45.17,-0.64,-0.51,282.25,35.65,99317.41,110,三级
湖北省,2014-01-01,89.93,113.82,32.93,34.15,1.22,47.12,0.99,0.75,281.49,33.71,97137.57,119,三级
北京市,2014-01-01,35.25,72.94,22.02,37.33,0.96,35.06,4.71,-3.25,274.63,33.25,97585.13,62,二级
辽宁省,2014-01-01,28.33,57.24,37.34,21.25,1.02,34.5,4.84,-3.21,268.33,45.87,98629.94,54,二级
广东省,2014-01-01,90.78,122.14,32.78,51.32,1.66,57.4,-2.47,-2.73,285.46,41.55,99581.08,120,三级
山西省,2014-01-01,39.76,74.65,46.29,21.92,2.09,35.35,5.85,-2.13,270.87,37.62,88523.53,63,二级
香港特别行政区,2014-01-01,78.7,99.31,19.54,80.06,1.2,60.9,-3.34,-4.15,287.7,50.63,101429.52,105,三级
西藏自治区,2014-01-01,3.34,3.97,0.55,0.6,0.13,79.5,10.96,3.41,262.46,46.85,56956.77,40,一级
海外,2014-01-01,14.41,16.62,4.82,3.32,0.23,69.88,2.29,-3.06,260.97,63.45,74182.04,35,一级
重庆市,2014-01-01,83.69,108.73,38.39,20.58,1.02,42.3,-1.51,-0.08,280.1,53.45,93518.94,111,三级
福建省,2014-01-01,50.15,66.01,22.69,32.16,0.59,53.76,-1.52,-2.31,282.86,38.41,96556.59,69,二级
甘肃省,2014-01-01,21.31,33.27,8.3,5.93,0.52,57.1,2.73,-0.17,267.24,29.87,78728.9,34,一级
青海省,2014-01-01,4.09,4.99,1.52,1.08,0.17,68.8,6.17,1.02,263.01,43.95,61820.71,35,一级
贵州省,2014-01-01,85.45,106.15,45.12,24.0,0.85,49.76,-0.0,3.87,281.12,62.02,89325.64,114,三级
