province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-26,23.84,37.86,10.1,7.07,0.51,53.96,0.7,1.26,286.48,85.25,82015.2,38,一级
新疆维吾尔自治区,2017-10-26,8.44,13.88,1.68,2.42,0.22,68.06,3.2,-1.46,278.48,36.77,82106.07,35,一级
宁夏回族自治区,2017-10-26,28.45,63.74,13.68,28.04,0.54,53.23,3.73,1.01,283.32,43.76,84757.12,57,二级
上海市,2017-10-26,25.62,39.38,9.37,47.55,0.58,66.4,-3.2,-1.91,290.56,70.52,102123.83,60,二级
浙江省,2017-10-26,32.03,47.1,8.61,31.79,0.51,72.43,-2.37,-2.04,289.16,73.79,98633.11,48,一级
吉林省,2017-10-26,80.5,112.73,20.88,41.13,1.37,48.55,-0.09,4.29,280.58,66.67,97414.03,107,三级
江苏省,2017-10-26,48.66,72.82,10.68,39.83,0.66,68.5,-2.17,0.62,289.68,67.62,102064.31,68,二级
内蒙古自治区,2017-10-26,28.04,37.59,11.06,10.11,0.36,46.56,2.91,1.74,280.64,54.28,90355.87,41,一级
山东省,2017-10-26,67.23,118.03,19.85,54.81,1.05,54.94,0.94,3.42,288.49,47.63,101120.86,91,二级
河南省,2017-10-26,71.74,119.77,16.23,45.92,1.08,55.95,1.14,0.84,289.04,51.61,99317.21,96,二级
台湾省,2017-10-26,8.79,12.33,4.82,13.75,0.2,76.77,-2.05,-4.47,291.75,72.58,93062.65,39,一级
河北省,2017-10-26,99.8,145.62,16.87,45.97,1.2,34.33,1.84,1.46,284.57,65.07,95770.38,132,三级
四川省,2017-10-26,22.86,34.83,8.1,9.79,0.44,62.18,0.92,0.29,278.46,77.69,76149.53,35,一级
海南省,2017-10-26,39.51,48.34,9.32,5.91,0.51,120.19,-4.61,-4.25,296.67,73.1,99418.95,67,二级
安徽省,2017-10-26,59.48,95.82,12.81,47.37,0.73,71.57,-1.37,-0.51,289.25,60.46,100781.56,81,二级
广西壮族自治区,2017-10-26,73.89,98.44,17.01,16.96,0.93,80.14,-2.6,-3.57,293.55,64.56,97433.23,99,二级
湖南省,2017-10-26,62.01,91.66,16.87,21.09,0.88,78.03,-0.9,-2.91,290.31,59.19,97932.13,84,二级
黑龙江省,2017-10-26,41.18,58.88,8.61,20.46,0.58,48.22,-0.16,2.67,276.93,52.57,98322.1,58,二级
天津市,2017-10-26,137.17,173.49,12.56,65.35,1.47,24.11,0.92,1.35,287.13,64.08,101921.7,182,四级
陕西省,2017-10-26,38.74,62.5,13.02,20.63,0.79,43.98,2.28,-0.51,284.62,58.4,89472.58,57,二级
江西省,2017-10-26,45.44,68.13,18.51,21.1,0.71,85.73,-0.91,-3.48,290.79,55.86,99219.33,64,二级
湖北省,2017-10-26,47.88,73.18,14.37,21.45,0.78,63.11,0.61,-1.42,288.54,60.83,97316.79,67,二级
北京市,2017-10-26,125.02,186.8,7.35,48.79,1.24,17.92,0.23,0.49,283.58,71.59,98100.38,165,四级
辽宁省,2017-10-26,98.88,137.35,22.45,48.17,1.57,49.44,1.76,4.23,284.45,71.85,99390.46,130,三级
广东省,2017-10-26,59.92,81.66,14.26,27.73,0.88,97.75,-2.9,-4.79,294.52,57.45,99391.83,82,二级
山西省,2017-10-26,64.5,93.37,24.5,32.48,1.19,44.95,3.8,0.13,283.2,64.52,89035.14,87,二级
香港特别行政区,2017-10-26,39.2,58.75,10.24,27.49,0.64,118.36,-3.9,-5.1,296.36,61.82,101170.17,66,二级
西藏自治区,2017-10-26,3.81,4.26,0.48,0.8,0.14,90.13,3.32,-0.06,269.57,44.68,57767.75,46,一级
海外,2017-10-26,9.46,12.66,3.4,2.1,0.22,72.52,4.47,-4.84,271.47,67.25,74914.09,37,一级
重庆市,2017-10-26,50.97,69.4,18.75,21.69,0.73,40.98,0.72,-0.8,287.61,75.79,93889.0,70,二级
福建省,2017-10-26,25.56,36.54,8.65,14.81,0.47,85.55,-2.02,-3.74,290.4,69.91,96444.79,43,一级
甘肃省,2017-10-26,15.06,24.9,4.16,7.95,0.31,66.31,3.45,0.79,279.88,41.62,79244.89,34,一级
青海省,2017-10-26,2.51,3.05,0.51,0.83,0.14,87.13,2.7,0.07,268.78,52.84,62771.11,44,一级
贵州省,2017-10-26,43.91,63.02,15.76,11.54,0.65,49.1,-0.79,-2.29,286.86,83.31,89785.85,62,二级
