province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-21,18.08,28.64,6.18,9.26,0.49,61.55,2.42,0.36,285.81,41.53,81605.36,31,一级
新疆维吾尔自治区,2016-11-21,16.54,23.2,2.61,2.85,0.27,57.84,-0.42,-0.28,266.82,53.12,82465.23,29,一级
宁夏回族自治区,2016-11-21,24.58,86.48,23.64,15.04,0.58,42.46,-0.96,-5.57,268.94,45.38,84955.21,69,二级
上海市,2016-11-21,29.73,47.64,9.63,42.36,0.79,39.49,-3.3,-3.44,291.2,93.36,101640.09,53,二级
浙江省,2016-11-21,29.59,42.17,9.81,32.87,0.8,33.25,-0.1,-0.82,291.61,91.52,98200.24,43,一级
吉林省,2016-11-21,17.41,21.91,9.31,10.11,0.57,53.33,5.59,-0.55,259.47,61.74,98050.51,27,一级
江苏省,2016-11-21,23.69,41.45,8.79,22.72,0.61,47.71,-4.09,-3.49,287.52,90.37,101740.15,42,一级
内蒙古自治区,2016-11-21,4.28,9.23,3.42,2.2,0.23,57.79,3.07,-3.78,258.11,51.72,91128.83,29,一级
山东省,2016-11-21,24.12,44.89,12.39,23.86,0.7,36.29,-3.56,-6.73,279.52,84.55,101414.23,45,一级
河南省,2016-11-21,48.71,73.97,14.13,35.96,1.64,10.84,-2.68,-6.92,279.48,89.15,99471.57,68,二级
台湾省,2016-11-21,8.27,11.47,5.34,20.0,0.16,42.43,-0.85,-1.3,294.22,79.67,93025.24,26,一级
河北省,2016-11-21,18.35,26.97,7.75,15.35,0.56,46.92,-0.51,-7.44,267.86,68.08,96583.77,27,一级
四川省,2016-11-21,33.67,53.45,7.97,16.18,0.61,56.57,1.98,-0.32,279.75,50.37,75704.28,52,二级
海南省,2016-11-21,8.37,14.09,2.35,4.56,0.26,39.48,-2.96,-0.5,297.88,87.3,98957.99,20,一级
安徽省,2016-11-21,32.19,49.35,12.54,32.0,0.92,23.08,-1.21,-4.53,287.26,93.6,100481.05,50,一级
广西壮族自治区,2016-11-21,30.0,43.34,11.15,10.58,0.71,41.04,-2.07,-0.69,294.57,85.35,96890.5,44,一级
湖南省,2016-11-21,68.08,104.76,18.13,20.56,1.3,34.79,-1.12,-2.61,288.55,90.94,97527.94,92,二级
黑龙江省,2016-11-21,19.88,23.82,7.74,10.1,0.47,44.69,5.9,0.63,255.06,67.25,98568.76,29,一级
天津市,2016-11-21,20.94,30.84,9.43,23.67,0.98,41.89,-3.07,-8.24,272.01,71.89,103058.4,31,一级
陕西省,2016-11-21,60.51,112.02,22.59,28.42,1.16,30.51,-1.17,-4.19,276.3,70.85,89426.02,82,二级
江西省,2016-11-21,34.18,50.65,15.26,24.25,1.1,23.57,-0.16,-1.93,292.41,90.11,98809.31,51,二级
湖北省,2016-11-21,62.04,89.75,15.08,29.22,1.51,22.05,-1.5,-3.54,285.24,90.19,97042.25,84,二级
北京市,2016-11-21,8.4,14.48,3.21,8.67,0.29,58.46,0.32,-7.43,269.22,57.64,99155.64,30,一级
辽宁省,2016-11-21,17.57,28.6,17.3,11.63,0.47,52.58,0.6,-6.05,264.96,49.31,100407.43,29,一级
广东省,2016-11-21,19.11,30.03,8.55,19.36,0.69,30.99,-3.59,-0.74,296.17,88.57,98967.56,31,一级
山西省,2016-11-21,63.24,104.48,43.53,31.36,1.53,27.38,-1.62,-3.12,271.06,75.62,89221.6,86,二级
香港特别行政区,2016-11-21,14.81,29.03,4.65,17.77,0.38,61.78,-7.07,-0.26,297.29,93.72,100763.1,31,一级
西藏自治区,2016-11-21,1.53,2.24,0.1,1.17,0.13,78.86,7.47,-0.13,268.66,32.41,57586.03,40,一级
海外,2016-11-21,5.65,7.48,2.32,2.26,0.21,66.5,2.77,0.79,264.42,68.77,74579.97,34,一级
重庆市,2016-11-21,60.71,86.73,22.27,20.48,0.96,34.62,-2.72,0.4,288.06,84.36,93284.6,83,二级
福建省,2016-11-21,14.4,20.64,6.89,15.3,0.65,34.25,-1.15,-0.94,292.47,90.83,96153.79,21,一级
甘肃省,2016-11-21,18.3,45.79,8.46,7.96,0.39,51.47,-1.54,-1.45,268.91,50.05,79234.81,46,一级
青海省,2016-11-21,5.11,6.95,0.79,1.2,0.16,70.65,6.99,-0.35,268.78,34.59,62343.4,36,一级
贵州省,2016-11-21,46.41,74.46,17.01,15.96,0.73,47.22,-1.16,2.33,288.5,79.04,89191.08,65,二级
