province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-02,17.52,19.43,5.26,4.24,0.23,56.35,0.35,0.35,292.78,80.44,81112.29,29,一级
新疆维吾尔自治区,2013-08-02,38.14,38.81,1.36,1.25,0.13,74.69,-2.4,-0.22,297.04,21.52,81230.33,54,二级
宁夏回族自治区,2013-08-02,23.25,29.57,6.96,6.79,0.24,72.2,1.91,0.61,297.75,41.36,83700.33,37,一级
上海市,2013-08-02,20.82,39.06,14.07,27.44,0.52,36.95,-2.59,6.92,301.71,77.18,100812.64,40,一级
浙江省,2013-08-02,15.39,24.68,8.5,15.58,0.4,40.03,-3.01,5.05,300.07,76.87,97513.76,25,一级
吉林省,2013-08-02,40.12,51.98,9.28,6.31,0.38,82.07,-0.3,5.04,296.64,80.42,96385.75,57,二级
江苏省,2013-08-02,30.87,54.64,18.69,22.76,0.65,72.35,-1.29,5.26,303.49,67.67,100499.49,53,二级
内蒙古自治区,2013-08-02,44.53,48.54,10.61,3.93,0.26,83.34,1.96,3.45,297.19,47.96,89328.29,62,二级
山东省,2013-08-02,51.11,75.44,24.87,20.97,0.62,78.69,-1.27,3.51,301.4,78.39,99505.32,71,二级
河南省,2013-08-02,36.42,48.98,21.77,19.55,0.66,68.54,-0.97,2.88,302.31,67.33,97672.1,52,二级
台湾省,2013-08-02,4.24,5.89,3.02,10.99,0.11,34.05,-3.61,2.37,298.54,73.44,92542.04,18,一级
河北省,2013-08-02,70.95,108.32,22.23,18.58,0.98,84.75,-0.83,2.66,297.75,77.06,94556.49,95,二级
四川省,2013-08-02,23.83,27.7,6.64,4.9,0.25,79.49,-0.8,-0.2,289.89,66.59,75432.5,40,一级
海南省,2013-08-02,11.53,18.88,5.29,4.8,0.17,43.84,3.35,-7.01,299.59,84.96,97535.81,22,一级
安徽省,2013-08-02,25.15,42.53,9.38,14.16,0.35,71.55,-1.46,4.15,303.68,61.92,99224.21,43,一级
广西壮族自治区,2013-08-02,24.05,31.57,7.92,8.2,0.29,57.52,-3.12,-2.77,300.94,69.7,95825.58,35,一级
湖南省,2013-08-02,17.85,23.11,8.74,8.34,0.24,57.48,-2.07,1.92,302.57,60.03,96312.3,29,一级
黑龙江省,2013-08-02,40.65,45.68,9.42,4.42,0.29,81.83,-1.73,4.71,296.35,80.61,97186.0,58,二级
天津市,2013-08-02,108.84,150.11,19.65,36.86,2.68,74.53,-2.62,1.25,300.28,77.31,100331.82,143,三级
陕西省,2013-08-02,31.94,38.42,12.56,6.4,0.35,80.16,-0.23,2.79,297.44,66.54,88209.59,46,一级
江西省,2013-08-02,15.01,19.56,6.82,7.07,0.23,57.05,-3.64,2.55,302.5,60.63,97795.83,29,一级
湖北省,2013-08-02,26.82,36.16,15.74,12.91,0.29,73.38,-1.44,3.09,301.6,65.1,95736.63,39,一级
北京市,2013-08-02,65.12,108.73,12.4,19.83,1.0,89.97,-0.91,1.98,298.19,78.19,96766.49,88,二级
辽宁省,2013-08-02,50.53,68.52,16.99,10.53,0.49,80.47,-1.19,4.84,296.96,85.66,98223.17,70,二级
广东省,2013-08-02,13.33,19.58,8.06,13.42,0.33,41.41,-8.72,-2.66,300.81,72.58,97786.87,21,一级
山西省,2013-08-02,51.53,64.02,25.27,18.26,1.02,82.9,-0.33,3.56,296.41,69.68,87998.06,71,二级
香港特别行政区,2013-08-02,6.14,20.97,3.17,13.9,0.32,36.17,-15.28,-2.46,301.08,82.6,99451.78,21,一级
西藏自治区,2013-08-02,5.18,5.45,0.28,0.59,0.12,82.29,-2.24,0.55,281.3,50.16,57817.06,42,一级
海外,2013-08-02,21.01,22.19,2.1,1.38,0.14,68.38,-0.04,1.89,287.09,64.57,74629.07,35,一级
重庆市,2013-08-02,30.31,37.26,14.95,12.3,0.37,62.21,-1.53,2.65,298.98,74.02,92290.96,44,一级
福建省,2013-08-02,9.11,13.88,5.35,9.35,0.21,41.29,-4.39,1.82,298.8,78.11,95434.99,21,一级
甘肃省,2013-08-02,18.98,22.09,3.55,2.86,0.19,81.87,1.35,-1.07,292.91,36.71,78593.36,41,一级
青海省,2013-08-02,13.13,13.57,0.56,0.7,0.13,85.07,0.14,-1.51,283.25,29.15,62802.49,43,一级
贵州省,2013-08-02,24.64,33.83,11.06,7.69,0.26,59.45,-0.04,2.29,296.81,78.33,88461.51,36,一级
