province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-02,16.5,25.14,5.65,5.32,0.39,56.12,0.66,1.3,291.1,84.97,81531.29,29,一级
新疆维吾尔自治区,2018-06-02,103.84,109.16,0.78,1.87,0.16,78.86,-2.11,-0.16,289.39,22.89,81941.18,137,三级
宁夏回族自治区,2018-06-02,50.6,85.07,9.01,10.15,0.35,93.92,1.05,-1.02,291.75,45.4,84380.92,70,二级
上海市,2018-06-02,32.4,44.88,7.78,24.71,0.43,112.64,-3.87,0.07,292.32,75.79,101507.35,61,二级
浙江省,2018-06-02,34.11,48.66,7.65,20.45,0.51,95.61,-2.91,-0.51,291.39,73.41,98061.24,49,一级
吉林省,2018-06-02,28.89,50.56,11.53,11.75,0.53,139.56,4.5,6.88,298.36,35.22,96317.53,83,二级
江苏省,2018-06-02,38.21,65.3,10.82,23.67,0.56,124.0,-3.56,2.98,294.15,55.65,101347.14,70,二级
内蒙古自治区,2018-06-02,62.38,74.21,5.69,3.74,0.24,100.14,3.87,1.36,295.65,22.98,89715.88,85,二级
山东省,2018-06-02,33.64,82.84,13.83,20.82,0.59,147.98,-0.96,5.62,296.9,39.88,100272.27,90,二级
河南省,2018-06-02,39.97,85.9,12.02,24.39,0.71,120.03,1.52,2.32,298.76,35.19,98459.37,68,二级
台湾省,2018-06-02,28.56,33.07,5.85,12.33,0.23,88.33,-1.13,-2.73,295.99,80.61,92725.18,45,一级
河北省,2018-06-02,40.84,85.1,18.1,24.6,0.66,169.99,1.79,4.26,297.82,25.17,95033.77,110,三级
四川省,2018-06-02,22.82,34.69,6.95,7.16,0.36,80.82,-1.42,0.74,285.32,76.43,75846.71,41,一级
海南省,2018-06-02,11.31,15.51,1.82,4.42,0.23,47.53,-2.06,-0.44,300.65,78.53,98683.49,24,一级
安徽省,2018-06-02,48.18,78.74,10.11,23.72,0.68,128.61,-2.03,1.98,295.48,54.35,100031.5,74,二级
广西壮族自治区,2018-06-02,25.85,40.76,11.54,6.71,0.73,60.03,-2.43,-2.39,297.63,81.02,96648.66,41,一级
湖南省,2018-06-02,22.12,37.39,8.75,7.74,0.73,81.93,-0.79,-1.98,293.61,84.3,97182.44,41,一级
黑龙江省,2018-06-02,26.4,39.12,5.48,6.4,0.3,107.6,1.41,3.49,299.18,35.81,96728.56,57,二级
天津市,2018-06-02,44.08,92.74,18.29,39.67,0.91,174.7,0.2,5.59,300.46,23.26,100886.71,114,三级
陕西省,2018-06-02,39.57,62.37,9.99,13.94,0.56,109.09,0.71,0.6,292.47,51.18,88917.91,58,二级
江西省,2018-06-02,31.79,45.67,10.67,9.65,0.69,87.23,-1.82,-1.91,294.57,79.58,98509.36,46,一级
湖北省,2018-06-02,30.12,48.43,9.42,12.2,0.6,107.55,-0.95,0.38,293.64,64.43,96595.22,57,二级
北京市,2018-06-02,40.62,81.77,10.89,27.01,0.61,177.12,0.98,4.09,299.49,21.48,97197.98,116,三级
辽宁省,2018-06-02,26.43,56.46,16.65,18.44,0.76,148.28,3.61,7.17,297.35,34.34,98520.64,91,二级
广东省,2018-06-02,23.6,37.08,8.25,10.98,0.62,81.5,-2.83,-1.03,299.03,80.65,98671.85,41,一级
山西省,2018-06-02,45.92,85.55,19.49,25.67,0.77,141.88,2.9,1.84,294.15,33.72,88567.56,85,二级
香港特别行政区,2018-06-02,21.31,32.42,5.1,7.15,0.35,107.37,-6.96,-0.56,300.51,83.24,100447.54,57,二级
西藏自治区,2018-06-02,11.26,12.13,0.7,0.59,0.15,99.98,0.53,-0.18,275.5,65.54,57689.09,50,一级
海外,2018-06-02,25.61,28.03,2.15,1.34,0.18,83.35,3.09,1.78,281.91,64.67,74789.99,42,一级
重庆市,2018-06-02,34.75,50.34,12.57,13.97,0.52,77.37,-0.51,0.09,293.35,68.29,93169.95,51,二级
福建省,2018-06-02,22.76,36.32,8.74,7.77,0.51,97.56,-2.52,-1.5,293.87,81.12,95895.12,49,一级
甘肃省,2018-06-02,45.28,59.04,3.42,4.07,0.23,91.12,-2.4,-1.24,287.19,36.32,79146.12,63,二级
青海省,2018-06-02,22.93,24.06,0.87,0.7,0.13,94.42,-2.31,0.44,278.61,54.72,62734.11,48,一级
贵州省,2018-06-02,20.9,34.71,9.53,7.34,0.53,59.31,-1.5,-1.6,290.55,88.8,89164.97,35,一级
