province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-14,47.72,61.2,11.16,6.9,0.71,85.46,1.34,2.38,284.83,61.25,81796.13,66,二级
新疆维吾尔自治区,2014-03-14,15.51,20.74,1.87,1.67,0.19,71.59,1.59,1.11,274.82,34.18,81728.28,36,一级
宁夏回族自治区,2014-03-14,21.44,36.17,18.91,14.03,0.64,70.8,2.01,4.19,278.91,23.59,84453.76,37,一级
上海市,2014-03-14,68.68,105.23,36.91,72.43,0.9,42.54,4.81,1.48,281.4,47.65,102349.82,93,二级
浙江省,2014-03-14,48.98,72.97,20.94,33.51,0.79,54.37,2.05,-1.22,280.88,44.11,98971.97,68,二级
吉林省,2014-03-14,34.27,47.25,12.64,13.73,0.53,63.28,2.07,1.35,268.02,61.55,96873.53,49,一级
江苏省,2014-03-14,71.81,126.67,36.3,44.35,1.1,45.47,5.53,1.1,282.17,37.19,102093.56,97,二级
内蒙古自治区,2014-03-14,11.81,16.18,7.61,4.37,0.27,64.84,4.25,1.31,270.92,43.77,89978.02,33,一级
山东省,2014-03-14,54.01,126.94,49.72,47.15,1.22,40.98,2.3,-1.05,280.53,26.96,100981.64,89,二级
河南省,2014-03-14,42.3,84.88,33.07,29.25,1.2,49.56,2.75,-0.63,284.39,22.59,99407.58,68,二级
台湾省,2014-03-14,27.42,32.32,9.34,13.86,0.28,68.76,-0.69,-3.67,285.21,76.39,93483.32,40,一级
河北省,2014-03-14,24.01,68.4,24.0,24.6,0.77,54.03,3.32,-1.71,277.7,26.87,95567.84,60,二级
四川省,2014-03-14,24.16,37.29,8.49,8.12,0.35,71.75,2.09,0.89,275.43,60.84,75826.57,38,一级
海南省,2014-03-14,39.35,58.6,11.34,9.63,0.66,50.12,-5.06,-3.49,293.13,90.46,99637.16,56,二级
安徽省,2014-03-14,51.04,85.13,21.59,23.89,0.7,47.72,4.73,0.72,283.11,36.77,100970.89,71,二级
广西壮族自治区,2014-03-14,64.15,81.11,18.62,11.42,0.67,66.54,-4.14,-3.58,286.24,61.4,97730.53,87,二级
湖南省,2014-03-14,65.92,84.1,25.8,18.94,0.76,48.97,-0.91,-0.99,283.7,53.05,98248.52,89,二级
黑龙江省,2014-03-14,28.62,34.83,9.22,9.84,0.41,59.75,1.82,0.93,263.04,85.4,97641.91,41,一级
天津市,2014-03-14,31.89,90.69,24.33,35.95,0.79,47.75,2.08,-1.08,280.48,25.03,101774.68,71,二级
陕西省,2014-03-14,24.49,44.9,16.63,15.06,1.06,60.06,1.89,1.04,280.5,24.74,89354.14,45,一级
江西省,2014-03-14,48.11,61.39,16.59,12.84,0.52,56.3,-1.19,-2.35,283.03,52.37,99671.4,67,二级
湖北省,2014-03-14,51.82,78.85,22.49,18.92,0.58,57.43,2.08,1.6,283.99,40.59,97495.68,72,二级
北京市,2014-03-14,15.52,50.85,12.88,21.1,0.49,62.09,3.21,-2.47,279.27,20.07,97877.76,51,二级
辽宁省,2014-03-14,54.09,83.87,34.23,25.87,1.1,54.84,1.37,1.35,273.65,45.79,99104.75,74,二级
广东省,2014-03-14,52.51,68.07,17.44,19.71,1.09,65.8,-4.34,-5.49,287.74,58.54,99798.57,72,二级
山西省,2014-03-14,24.6,55.27,31.45,20.92,1.43,52.99,4.25,-1.63,277.01,22.77,88869.51,53,二级
香港特别行政区,2014-03-14,47.65,68.42,12.76,26.96,0.73,68.06,-5.26,-6.92,290.31,63.03,101591.43,66,二级
西藏自治区,2014-03-14,2.99,3.38,0.33,0.45,0.13,92.3,3.39,-1.97,265.58,44.69,57446.14,47,一级
海外,2014-03-14,14.66,17.02,3.58,2.69,0.27,77.29,2.94,-0.97,270.82,69.42,74525.4,39,一级
重庆市,2014-03-14,46.15,61.79,22.07,11.46,0.54,53.49,-0.78,1.55,283.0,66.05,93945.4,64,二级
福建省,2014-03-14,46.7,59.49,13.11,13.97,0.81,72.05,-1.52,-3.52,283.22,62.75,96840.28,65,二级
甘肃省,2014-03-14,16.31,33.0,7.13,5.74,0.5,78.82,2.71,1.48,275.24,29.28,78933.87,40,一级
青海省,2014-03-14,4.69,5.54,0.99,0.83,0.15,84.93,3.83,-1.75,265.74,41.84,62299.53,43,一级
贵州省,2014-03-14,61.58,78.43,23.83,11.13,0.63,57.73,-1.87,0.62,281.07,72.21,89791.57,84,二级
