province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-12,29.84,44.35,13.55,6.29,0.56,61.78,-1.23,-1.25,293.11,81.87,81162.17,45,一级
新疆维吾尔自治区,2016-08-12,13.0,16.33,1.26,1.81,0.18,78.16,-0.86,-0.83,293.09,39.95,81493.68,40,一级
宁夏回族自治区,2016-08-12,28.4,48.24,13.08,8.43,0.46,90.95,-1.7,1.77,297.25,60.39,83938.72,49,一级
上海市,2016-08-12,9.07,18.49,5.84,11.38,0.36,32.4,-6.0,0.39,301.1,89.65,100629.3,19,一级
浙江省,2016-08-12,11.99,20.28,4.72,10.97,0.34,44.55,-6.01,-0.27,300.17,84.63,97208.37,23,一级
吉林省,2016-08-12,30.56,39.43,7.68,7.27,0.47,68.57,3.76,2.98,299.34,68.62,96050.38,44,一级
江苏省,2016-08-12,19.79,33.9,9.96,12.69,0.43,55.05,-4.42,1.48,301.31,82.86,100528.18,34,一级
内蒙古自治区,2016-08-12,14.71,18.75,3.31,2.94,0.24,68.0,1.83,-0.69,294.7,50.1,89628.87,34,一级
山东省,2016-08-12,31.79,57.12,12.84,15.49,0.66,77.58,-0.43,4.14,302.03,78.47,99625.18,54,二级
河南省,2016-08-12,31.82,54.6,10.62,16.58,0.73,89.47,-2.44,1.49,302.75,72.67,97793.83,53,二级
台湾省,2016-08-12,19.84,22.3,5.73,18.02,0.15,52.94,-0.88,0.73,296.57,88.37,92048.28,29,一级
河北省,2016-08-12,45.1,64.31,10.04,19.14,0.72,70.1,0.69,0.08,299.48,73.11,94689.35,63,二级
四川省,2016-08-12,30.82,44.23,10.18,6.34,0.52,74.83,-0.62,1.38,290.51,75.99,75537.35,45,一级
海南省,2016-08-12,10.42,15.69,2.98,6.56,0.25,46.92,2.73,0.95,300.91,84.52,97985.1,24,一级
安徽省,2016-08-12,20.63,38.35,11.09,18.74,0.54,68.32,-5.27,0.46,302.28,74.25,99194.63,39,一级
广西壮族自治区,2016-08-12,30.97,47.03,11.67,7.74,0.66,53.93,-0.25,-1.85,300.77,78.2,95803.89,48,一级
湖南省,2016-08-12,29.19,46.11,10.59,8.42,0.72,56.87,-2.73,-3.86,301.17,79.36,96172.14,47,一级
黑龙江省,2016-08-12,21.47,30.62,5.4,5.46,0.39,61.3,4.11,2.71,297.59,68.54,96521.72,31,一级
天津市,2016-08-12,46.75,64.94,6.28,29.28,0.75,62.64,0.57,2.05,302.44,78.74,100371.41,65,二级
陕西省,2016-08-12,27.37,43.23,10.48,11.16,0.58,66.81,-1.25,2.12,298.61,68.62,88422.55,44,一级
江西省,2016-08-12,18.76,28.79,8.16,7.52,0.61,53.25,-5.18,-1.94,302.2,72.88,97461.57,29,一级
湖北省,2016-08-12,26.84,43.97,7.73,9.29,0.52,69.67,-3.23,-1.08,301.59,73.62,95761.82,44,一级
北京市,2016-08-12,52.79,65.61,6.18,23.55,0.62,51.38,-0.52,-2.23,300.81,69.33,96854.09,73,二级
辽宁省,2016-08-12,43.98,61.99,9.19,12.16,0.93,79.63,2.51,3.65,300.48,76.27,98012.85,62,二级
广东省,2016-08-12,28.25,41.0,8.27,16.89,0.72,48.1,0.85,1.72,300.41,85.4,97743.9,42,一级
山西省,2016-08-12,35.98,56.02,16.55,13.41,0.81,73.52,-0.06,1.23,297.62,72.43,88231.41,54,二级
香港特别行政区,2016-08-12,19.58,25.4,4.91,36.14,0.42,53.61,0.52,3.02,300.08,91.32,99583.46,46,一级
西藏自治区,2016-08-12,10.52,11.7,0.69,0.72,0.13,102.06,1.75,1.29,280.9,71.22,57785.69,52,二级
海外,2016-08-12,13.5,15.85,2.72,1.23,0.18,83.69,1.81,-0.25,284.56,71.68,74543.82,42,一级
重庆市,2016-08-12,34.28,49.37,13.72,10.99,0.47,70.53,-2.55,0.33,300.25,72.03,92434.2,50,一级
福建省,2016-08-12,10.95,18.22,4.86,7.01,0.4,41.24,-4.42,0.66,298.91,85.76,95002.5,21,一级
甘肃省,2016-08-12,23.73,33.88,6.57,4.1,0.35,79.57,-2.5,1.29,292.46,59.77,78710.79,40,一级
青海省,2016-08-12,17.16,18.63,2.01,0.92,0.16,94.55,-0.64,1.21,284.17,65.56,62715.2,48,一级
贵州省,2016-08-12,27.29,44.14,12.47,8.73,0.51,58.96,-1.86,-2.72,296.3,86.35,88506.96,45,一级
