province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-17,24.77,33.79,8.15,6.21,0.46,49.52,-2.69,1.86,290.65,85.3,81684.73,36,一级
新疆维吾尔自治区,2015-09-17,22.3,29.24,1.38,1.86,0.21,71.58,-2.28,0.15,285.17,40.16,82038.37,36,一级
宁夏回族自治区,2015-09-17,31.45,49.42,12.01,10.98,0.43,65.48,0.73,-1.85,288.03,67.77,84697.89,50,一级
上海市,2015-09-17,29.06,45.57,15.34,36.11,0.64,83.73,-0.05,-6.07,295.31,71.6,101687.2,46,一级
浙江省,2015-09-17,32.91,48.08,12.88,25.9,0.6,81.5,-0.55,-4.19,293.4,77.47,98346.62,49,一级
吉林省,2015-09-17,27.13,45.26,9.51,14.45,0.57,69.73,-1.61,1.86,291.44,60.31,97368.47,46,一级
江苏省,2015-09-17,29.79,51.93,13.64,24.6,0.61,83.32,-1.23,-3.09,294.65,70.55,101714.6,51,二级
内蒙古自治区,2015-09-17,19.46,26.51,6.31,4.39,0.3,62.94,0.22,-0.78,287.54,63.53,90611.37,32,一级
山东省,2015-09-17,56.97,101.71,26.51,36.98,1.07,89.25,-0.44,1.2,294.98,64.59,100846.07,78,二级
河南省,2015-09-17,45.25,81.32,15.49,26.98,0.85,72.93,-0.92,1.91,295.94,56.6,99041.45,66,二级
台湾省,2015-09-17,23.73,28.69,7.8,16.13,0.22,83.63,-0.5,-2.42,294.8,82.6,93044.04,42,一级
河北省,2015-09-17,82.6,128.12,21.01,31.78,1.07,90.58,1.03,1.89,292.21,64.77,95713.4,110,三级
四川省,2015-09-17,24.09,31.77,9.39,7.88,0.46,64.43,-0.76,1.4,284.38,88.63,75947.86,35,一级
海南省,2015-09-17,2.79,5.87,0.85,2.85,0.29,36.39,-8.37,2.11,299.95,83.63,98804.23,19,一级
安徽省,2015-09-17,33.13,53.17,11.62,23.38,0.58,59.63,-2.63,-1.06,294.52,66.48,100506.16,52,二级
广西壮族自治区,2015-09-17,47.14,58.24,12.08,8.8,0.7,74.44,-5.08,-1.57,297.55,75.54,96952.42,66,二级
湖南省,2015-09-17,54.83,81.37,16.23,14.48,0.93,87.81,-3.46,-1.58,295.42,66.73,97540.31,75,二级
黑龙江省,2015-09-17,24.43,36.8,9.25,7.51,0.44,69.66,-0.34,1.64,291.31,63.66,98343.31,37,一级
天津市,2015-09-17,77.64,113.53,17.01,36.34,0.98,78.0,-0.3,3.43,294.84,66.08,101671.44,104,三级
陕西省,2015-09-17,50.59,68.09,14.26,15.19,0.93,69.86,-0.82,2.19,289.21,79.21,89296.23,70,二级
江西省,2015-09-17,33.88,48.18,16.35,11.91,0.66,72.02,-2.65,-2.91,295.08,70.76,98913.45,49,一级
湖北省,2015-09-17,54.72,74.37,12.78,15.67,0.83,80.65,-2.25,0.25,293.64,68.77,97020.74,75,二级
北京市,2015-09-17,124.05,156.33,11.19,38.45,1.04,101.8,0.05,1.23,292.38,67.57,97961.39,163,四级
辽宁省,2015-09-17,58.97,89.54,19.53,22.62,1.26,87.6,1.48,2.74,292.72,68.37,99261.65,80,二级
广东省,2015-09-17,34.8,47.2,9.62,14.11,0.68,78.8,-4.46,-1.71,298.36,75.8,99038.68,50,一级
山西省,2015-09-17,62.37,85.25,24.27,22.07,1.27,69.86,1.3,2.19,289.79,61.62,89042.76,85,二级
香港特别行政区,2015-09-17,21.58,33.85,5.11,15.02,0.43,82.71,-7.02,-1.28,299.58,84.51,100831.76,42,一级
西藏自治区,2015-09-17,10.45,11.07,0.75,0.66,0.15,92.16,4.12,1.45,276.92,59.78,57824.37,47,一级
海外,2015-09-17,15.82,18.68,2.53,1.4,0.2,74.4,1.69,2.72,279.24,76.48,74938.16,38,一级
重庆市,2015-09-17,43.78,52.74,15.54,10.87,0.57,69.85,-4.35,1.47,291.57,78.91,93445.39,61,二级
福建省,2015-09-17,26.23,39.47,10.12,10.9,0.57,68.06,-2.09,-2.4,294.32,78.16,96231.84,40,一级
甘肃省,2015-09-17,17.49,25.38,5.92,5.39,0.3,69.67,-1.45,0.09,284.41,58.86,79290.42,35,一级
青海省,2015-09-17,10.59,11.5,1.87,1.06,0.15,79.42,-0.93,-0.47,276.19,70.96,62849.44,40,一级
贵州省,2015-09-17,42.9,60.22,11.93,12.13,0.54,59.91,-2.88,2.09,291.65,85.31,89407.55,60,二级
