province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-19,21.72,31.5,8.22,6.94,0.48,56.95,3.31,2.78,284.72,74.4,81800.2,32,一级
新疆维吾尔自治区,2018-11-19,10.17,14.48,2.15,3.46,0.29,61.16,3.91,-0.67,268.55,51.59,81992.5,31,一级
宁夏回族自治区,2018-11-19,33.05,56.38,14.2,27.17,0.67,47.94,3.91,1.35,273.82,39.39,84387.3,54,二级
上海市,2018-11-19,68.37,77.48,10.39,47.99,1.0,34.61,2.81,-4.69,285.04,74.89,102390.74,92,二级
浙江省,2018-11-19,17.84,28.69,6.94,23.68,0.73,32.87,0.52,-4.47,283.92,82.03,98904.72,30,一级
吉林省,2018-11-19,35.95,50.83,11.25,19.32,0.68,35.15,2.44,-0.84,267.88,58.67,97518.85,52,二级
江苏省,2018-11-19,80.6,104.58,11.42,38.36,1.01,35.51,1.76,-2.41,282.54,58.31,102386.51,108,三级
内蒙古自治区,2018-11-19,10.91,16.93,6.3,7.31,0.29,49.97,4.66,0.46,266.38,51.97,90277.34,25,一级
山东省,2018-11-19,72.34,118.29,15.44,42.74,1.03,34.9,1.1,2.31,280.78,36.54,101371.69,97,二级
河南省,2018-11-19,43.12,65.2,12.18,30.95,0.77,37.11,1.2,2.4,281.56,42.13,99541.15,61,二级
台湾省,2018-11-19,22.7,29.69,10.17,24.46,0.28,45.04,-0.5,-3.95,291.78,82.38,93354.24,33,一级
河北省,2018-11-19,48.9,86.42,16.21,40.36,0.91,28.75,1.65,1.59,275.25,35.84,95833.15,69,二级
四川省,2018-11-19,15.65,21.93,4.65,9.26,0.35,58.48,2.97,1.15,273.76,60.22,75819.65,30,一级
海南省,2018-11-19,20.96,33.08,7.13,7.3,0.46,57.24,-4.33,-2.73,296.2,88.58,99478.11,34,一级
安徽省,2018-11-19,45.37,59.13,8.94,24.84,0.77,42.2,-0.42,-0.8,281.88,70.42,101152.49,63,二级
广西壮族自治区,2018-11-19,20.32,35.76,13.77,9.82,0.71,33.59,-2.64,-4.16,286.32,74.42,97568.33,36,一级
湖南省,2018-11-19,22.13,35.28,10.06,13.93,0.74,34.2,-1.35,-2.02,282.24,74.7,98163.07,36,一级
黑龙江省,2018-11-19,17.32,25.87,5.35,9.13,0.38,48.08,4.46,-0.24,262.46,61.02,98231.1,26,一级
天津市,2018-11-19,85.2,126.55,19.42,67.02,1.47,14.91,-0.12,0.29,278.76,32.67,102181.03,113,三级
陕西省,2018-11-19,32.33,54.33,12.99,28.56,0.81,39.18,2.26,2.11,276.5,47.46,89276.26,53,二级
江西省,2018-11-19,17.35,29.72,11.44,14.74,0.74,29.33,-1.08,-3.61,284.1,80.48,99545.08,30,一级
湖北省,2018-11-19,31.22,48.3,14.19,18.82,0.7,37.54,0.19,0.49,280.99,62.99,97521.96,49,一级
北京市,2018-11-19,41.39,75.88,9.54,46.9,0.81,20.84,-0.08,0.38,275.59,31.45,98242.25,63,二级
辽宁省,2018-11-19,37.24,64.53,16.31,28.46,0.82,27.76,0.08,-1.23,272.4,44.94,99679.87,58,二级
广东省,2018-11-19,15.04,29.1,11.54,17.47,0.77,35.98,-3.02,-5.74,290.33,73.59,99579.94,30,一级
山西省,2018-11-19,44.95,83.35,25.17,38.45,1.11,33.45,3.63,2.64,274.66,36.45,88869.92,67,二级
香港特别行政区,2018-11-19,17.56,34.44,8.44,29.09,0.7,44.93,-3.88,-7.88,293.43,71.19,101337.2,37,一级
西藏自治区,2018-11-19,2.83,3.42,0.3,0.65,0.13,79.81,7.79,-1.12,264.73,54.76,57332.77,40,一级
海外,2018-11-19,8.78,11.68,4.12,2.76,0.23,62.28,4.7,-5.04,265.42,66.02,74550.47,32,一级
重庆市,2018-11-19,31.76,52.96,15.38,17.89,0.6,27.53,-1.53,0.2,280.1,77.09,93879.81,52,二级
福建省,2018-11-19,12.59,24.44,9.79,14.2,0.61,35.06,-0.48,-3.74,286.87,81.22,96659.39,25,一级
甘肃省,2018-11-19,15.14,24.21,5.14,9.69,0.41,55.81,5.28,0.25,269.86,39.57,78860.95,28,一级
青海省,2018-11-19,0.93,1.28,0.38,0.82,0.13,72.97,6.82,0.18,261.93,48.73,62131.75,37,一级
贵州省,2018-11-19,24.86,40.67,15.79,11.41,0.59,32.11,-1.6,1.16,280.66,81.97,89654.37,41,一级
