province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-19,29.14,43.88,7.13,6.72,0.59,87.01,3.49,3.94,288.64,73.41,81345.72,44,一级
新疆维吾尔自治区,2018-04-19,38.05,42.15,1.67,0.99,0.18,69.93,2.17,-2.56,280.57,48.33,81226.6,54,二级
宁夏回族自治区,2018-04-19,45.16,96.74,13.3,6.0,0.44,121.91,0.57,11.13,291.24,48.41,83364.23,74,二级
上海市,2018-04-19,31.82,59.99,10.47,39.86,0.52,102.09,-3.6,4.41,289.82,70.24,101806.09,55,二级
浙江省,2018-04-19,32.14,56.2,8.08,26.38,0.5,95.25,-1.84,2.68,291.79,54.75,98354.05,54,二级
吉林省,2018-04-19,35.31,56.62,8.6,9.77,0.48,106.1,4.18,-0.37,286.4,55.04,96686.0,56,二级
江苏省,2018-04-19,61.01,116.04,15.56,42.1,0.74,122.17,-3.1,4.49,292.56,52.06,101522.01,84,二级
内蒙古自治区,2018-04-19,29.02,47.65,6.16,4.23,0.24,76.91,0.2,2.54,287.55,38.1,89620.51,48,一级
山东省,2018-04-19,54.94,131.76,18.08,26.5,0.79,143.89,0.25,6.74,295.22,44.58,100359.29,91,二级
河南省,2018-04-19,45.82,112.02,13.65,22.51,0.76,118.36,-1.04,7.0,296.66,39.41,98377.6,82,二级
台湾省,2018-04-19,20.49,23.84,5.47,14.9,0.19,88.22,-1.18,-1.02,291.08,73.94,93160.03,45,一级
河北省,2018-04-19,65.93,132.14,14.43,25.22,0.77,112.81,-2.55,3.16,292.96,39.33,95115.52,92,二级
四川省,2018-04-19,29.04,44.26,6.97,11.19,0.41,102.18,1.47,3.52,284.5,59.49,75172.55,52,二级
海南省,2018-04-19,20.0,28.52,2.1,3.18,0.37,70.68,-4.08,1.37,296.4,86.02,99129.6,36,一级
安徽省,2018-04-19,46.04,94.85,11.37,26.27,0.6,112.3,-1.61,4.08,295.21,40.32,100167.14,73,二级
广西壮族自治区,2018-04-19,49.3,72.78,10.63,12.02,0.78,77.35,-1.46,4.24,294.43,71.85,96873.98,68,二级
湖南省,2018-04-19,40.48,75.82,13.48,18.0,0.74,89.69,-0.01,5.05,295.38,46.4,97181.21,63,二级
黑龙江省,2018-04-19,24.56,38.09,3.79,6.02,0.33,79.3,2.17,-0.82,284.01,46.09,97398.05,40,一级
天津市,2018-04-19,79.35,170.72,18.7,42.88,1.06,129.41,-4.17,2.32,294.07,50.9,101103.06,111,三级
陕西省,2018-04-19,39.52,86.24,12.98,17.89,0.64,99.52,-1.37,7.94,293.54,39.86,88328.56,69,二级
江西省,2018-04-19,40.99,75.07,13.25,19.5,0.72,87.17,-1.5,2.85,294.99,44.99,98758.22,63,二级
湖北省,2018-04-19,37.7,76.05,11.38,16.46,0.64,103.77,-1.57,5.83,295.3,40.07,96437.17,64,二级
北京市,2018-04-19,90.26,147.49,10.47,33.0,0.79,119.51,-4.23,-0.51,293.51,37.16,97425.04,120,三级
辽宁省,2018-04-19,47.1,85.24,11.73,18.58,0.67,108.67,1.13,-0.02,288.79,47.07,98854.79,68,二级
广东省,2018-04-19,50.03,70.97,9.36,21.82,0.71,97.71,-2.77,2.05,294.53,73.48,99140.14,69,二级
山西省,2018-04-19,59.24,130.88,17.99,26.18,0.9,110.24,-1.41,6.67,292.99,40.42,88259.46,91,二级
香港特别行政区,2018-04-19,25.65,37.16,4.72,13.47,0.34,116.86,-6.6,0.18,294.9,82.68,101016.25,65,二级
西藏自治区,2018-04-19,7.15,8.12,0.55,0.58,0.15,98.32,5.45,0.44,270.97,50.46,57282.55,50,一级
海外,2018-04-19,11.38,15.43,2.51,1.98,0.24,81.5,3.17,-2.32,271.36,76.54,74268.18,41,一级
重庆市,2018-04-19,31.69,51.18,11.58,15.97,0.45,86.29,-3.52,7.67,295.57,42.73,92648.16,51,二级
福建省,2018-04-19,27.43,44.65,7.92,13.66,0.48,91.82,-2.35,0.33,291.35,62.05,96292.71,46,一级
甘肃省,2018-04-19,28.4,45.05,5.45,5.11,0.26,89.09,-0.18,2.02,285.64,42.08,78145.32,46,一级
青海省,2018-04-19,15.13,16.06,0.52,0.71,0.14,90.33,3.38,-0.3,274.28,48.5,62018.77,46,一级
贵州省,2018-04-19,38.14,64.78,9.72,8.8,0.49,91.29,-0.24,7.7,291.21,63.02,88890.53,58,二级
