province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-01,29.72,42.07,13.6,9.88,0.67,45.73,-0.35,2.03,281.21,88.52,82116.5,43,一级
新疆维吾尔自治区,2016-12-01,12.22,17.12,3.23,4.02,0.43,63.58,1.89,0.35,268.68,40.88,82344.98,32,一级
宁夏回族自治区,2016-12-01,47.11,83.34,30.9,29.77,1.13,38.81,-1.4,2.5,273.72,39.43,85105.5,67,二级
上海市,2016-12-01,97.34,135.88,27.25,61.85,1.25,39.27,1.87,-5.54,283.17,70.16,102985.66,128,三级
浙江省,2016-12-01,65.8,101.7,18.34,42.72,0.95,41.29,-0.27,-5.06,282.24,72.49,99421.21,89,二级
吉林省,2016-12-01,15.5,22.47,9.24,9.4,0.52,49.77,9.31,-1.2,265.34,68.61,97160.48,25,一级
江苏省,2016-12-01,103.22,164.79,24.45,52.41,1.15,43.54,0.62,-3.9,281.72,61.22,102972.41,136,三级
内蒙古自治区,2016-12-01,7.58,11.99,7.25,6.48,0.33,51.74,4.76,-0.55,266.09,51.99,90759.28,26,一级
山东省,2016-12-01,118.06,188.44,38.51,60.52,1.71,27.74,0.5,-4.54,278.35,42.26,102128.3,155,四级
河南省,2016-12-01,89.09,156.41,37.05,53.74,1.5,29.78,-1.29,-3.25,280.51,37.16,100275.73,118,三级
台湾省,2016-12-01,19.51,27.7,8.65,20.09,0.29,50.58,-2.51,-6.19,291.17,81.52,93583.54,28,一级
河北省,2016-12-01,42.1,68.29,21.06,38.26,0.97,40.51,3.33,-2.8,272.7,40.6,96723.48,60,二级
四川省,2016-12-01,38.54,56.38,10.22,14.07,0.53,50.91,1.25,1.86,274.74,68.4,76133.33,55,二级
海南省,2016-12-01,41.71,52.14,14.5,8.31,0.51,78.58,-4.02,-7.91,292.11,74.2,99841.75,59,二级
安徽省,2016-12-01,92.5,146.89,22.4,53.94,1.1,42.3,-0.61,-2.42,281.59,60.93,101696.33,122,三级
广西壮族自治区,2016-12-01,36.42,53.83,16.85,12.2,0.57,54.6,-2.89,-6.13,284.67,59.74,98007.85,52,二级
湖南省,2016-12-01,56.28,85.51,18.0,22.95,0.94,33.6,-1.96,-3.41,281.2,68.61,98634.87,77,二级
黑龙江省,2016-12-01,21.14,27.12,9.21,10.03,0.49,38.03,5.96,-1.35,261.76,79.64,97489.83,31,一级
天津市,2016-12-01,27.93,67.44,13.22,51.87,1.12,32.3,3.2,-3.33,276.59,32.15,103134.57,65,二级
陕西省,2016-12-01,48.16,83.35,27.43,33.93,1.17,34.99,-1.42,0.01,276.27,42.79,90036.43,67,二级
江西省,2016-12-01,68.62,100.68,19.65,24.8,0.9,49.8,-1.84,-5.05,282.88,71.46,99996.76,93,二级
湖北省,2016-12-01,60.44,89.58,13.04,28.06,0.93,35.77,-0.59,-1.55,281.1,54.21,98088.29,82,二级
北京市,2016-12-01,17.13,28.55,7.13,27.38,0.56,45.22,5.01,-3.63,274.33,35.38,99127.87,35,一级
辽宁省,2016-12-01,17.62,32.98,16.57,15.96,0.58,50.01,6.76,-4.01,270.15,45.6,99976.78,33,一级
广东省,2016-12-01,57.83,79.83,17.54,23.79,0.88,62.21,-3.19,-7.25,287.09,70.19,99963.21,79,二级
山西省,2016-12-01,64.89,102.35,84.56,38.92,1.64,35.91,1.02,-1.53,273.51,33.13,89736.23,88,二级
香港特别行政区,2016-12-01,59.0,89.64,12.85,36.1,0.86,73.22,-3.64,-9.47,289.93,70.62,101711.1,80,二级
西藏自治区,2016-12-01,3.02,3.78,0.3,0.83,0.13,72.6,7.09,-0.76,265.66,57.84,57474.36,37,一级
海外,2016-12-01,10.0,12.29,4.58,2.75,0.24,64.47,3.67,-2.99,266.31,63.88,74694.32,33,一级
重庆市,2016-12-01,50.04,72.07,16.9,21.3,0.67,38.2,-3.19,0.27,281.58,61.46,94379.96,69,二级
福建省,2016-12-01,35.78,49.67,13.28,17.4,0.62,44.03,-1.99,-5.12,285.02,81.46,97044.7,51,二级
甘肃省,2016-12-01,25.44,42.86,10.98,15.05,0.62,58.77,-0.15,1.77,270.91,36.25,79379.51,43,一级
青海省,2016-12-01,1.9,2.83,0.76,1.38,0.17,71.49,2.76,-0.14,264.7,42.87,62404.72,36,一级
贵州省,2016-12-01,38.39,57.62,20.06,15.83,0.66,40.37,-2.13,-0.71,279.98,75.24,90127.54,55,二级
