province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-09,30.19,33.61,7.56,4.44,0.27,60.41,-0.12,3.04,290.02,85.76,81715.02,44,一级
新疆维吾尔自治区,2013-09-09,13.94,14.71,1.72,1.19,0.13,75.04,-0.08,-0.04,289.93,28.34,81830.28,38,一级
宁夏回族自治区,2013-09-09,34.76,42.04,10.53,10.86,0.37,65.95,1.59,-0.38,291.31,46.51,84301.93,50,一级
上海市,2013-09-09,32.86,41.08,10.1,25.28,0.52,91.92,-2.42,1.08,298.15,80.88,101422.83,47,一级
浙江省,2013-09-09,48.89,62.48,13.3,23.5,0.65,80.73,-1.5,0.15,297.48,82.37,98088.84,68,二级
吉林省,2013-09-09,42.98,58.17,14.79,9.86,0.46,77.78,-0.54,4.25,289.38,73.66,96889.32,60,二级
江苏省,2013-09-09,49.67,69.74,18.67,24.94,0.85,70.02,-0.62,1.58,297.12,81.09,101276.01,69,二级
内蒙古自治区,2013-09-09,39.83,44.32,11.05,5.14,0.31,65.92,2.38,2.11,289.89,55.06,89871.35,57,二级
山东省,2013-09-09,65.37,94.45,30.18,31.1,0.82,57.22,0.19,1.68,294.1,79.81,100365.58,88,二级
河南省,2013-09-09,93.12,107.53,31.41,26.84,1.13,51.49,0.86,0.93,293.08,80.41,98608.44,123,三级
台湾省,2013-09-09,14.07,17.2,4.49,14.47,0.14,69.31,-2.37,-1.68,296.87,73.42,92874.85,35,一级
河北省,2013-09-09,69.55,103.89,24.39,22.63,0.93,69.71,1.23,3.12,291.5,72.26,95217.24,94,二级
四川省,2013-09-09,33.86,38.41,11.02,4.56,0.34,78.91,1.01,1.21,284.72,80.5,75821.59,49,一级
海南省,2013-09-09,16.37,21.76,2.21,5.49,0.2,51.69,-3.81,-1.71,299.38,83.73,98917.07,26,一级
安徽省,2013-09-09,70.94,84.29,19.0,18.66,0.75,65.68,0.09,0.31,297.15,78.35,100058.07,95,二级
广西壮族自治区,2013-09-09,56.06,67.32,14.36,7.93,0.48,93.91,-1.42,0.44,298.66,78.69,96869.22,77,二级
湖南省,2013-09-09,66.19,71.85,20.33,10.35,0.56,87.58,-0.92,1.24,298.17,76.67,97210.79,89,二级
黑龙江省,2013-09-09,31.06,37.1,10.5,5.73,0.3,75.54,-0.08,4.53,290.13,69.6,97629.22,45,一级
天津市,2013-09-09,88.63,117.18,34.49,33.46,1.35,60.04,0.13,3.21,293.56,74.87,101208.56,118,三级
陕西省,2013-09-09,60.86,69.6,19.51,10.61,0.57,74.95,0.26,1.48,290.0,68.63,88901.52,83,二级
江西省,2013-09-09,50.95,63.29,13.95,8.28,0.51,90.42,-1.21,-0.96,299.25,72.87,98591.47,70,二级
湖北省,2013-09-09,96.05,111.77,43.8,18.5,0.65,67.08,-0.05,0.35,293.83,86.27,96613.78,127,三级
北京市,2013-09-09,70.8,98.08,13.57,23.1,0.93,65.36,0.09,3.67,292.0,77.5,97458.28,95,二级
辽宁省,2013-09-09,67.07,94.42,23.13,20.05,0.87,61.25,0.7,4.67,291.87,78.1,98801.87,91,二级
广东省,2013-09-09,45.13,57.8,12.73,13.83,0.54,89.66,-2.59,-1.21,299.77,79.25,98878.99,63,二级
山西省,2013-09-09,48.4,64.32,22.42,15.67,1.14,75.17,1.7,1.6,289.33,63.49,88574.61,67,二级
香港特别行政区,2013-09-09,21.96,31.71,5.61,16.2,0.42,70.57,-5.67,-1.92,300.5,80.29,100663.23,36,一级
西藏自治区,2013-09-09,5.77,6.14,0.56,0.52,0.15,95.66,1.05,-0.47,275.84,54.53,57861.74,48,一级
海外,2013-09-09,12.37,13.59,2.93,1.3,0.17,79.16,1.25,-0.98,282.55,61.08,74943.14,40,一级
重庆市,2013-09-09,53.55,60.22,22.06,11.24,0.57,57.99,-0.4,0.54,292.78,90.27,93128.56,74,二级
福建省,2013-09-09,28.54,35.12,8.97,8.67,0.3,85.02,-2.57,-1.5,297.46,82.06,96032.09,43,一级
甘肃省,2013-09-09,27.62,31.26,5.5,2.22,0.2,74.58,1.11,-0.38,286.33,51.85,79038.04,40,一级
青海省,2013-09-09,9.83,10.28,0.89,0.62,0.12,86.53,1.92,-1.86,276.05,51.82,62848.35,44,一级
贵州省,2013-09-09,32.89,42.83,13.56,7.08,0.32,63.74,1.45,4.77,294.39,80.41,89195.9,47,一级
