province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-16,20.13,26.41,9.34,5.24,0.43,60.15,-2.05,0.58,289.54,87.14,81305.29,31,一级
新疆维吾尔自治区,2016-06-16,67.21,73.52,1.26,1.78,0.16,76.84,-1.77,-1.13,295.34,31.45,80939.77,91,二级
宁夏回族自治区,2016-06-16,19.03,31.25,8.15,13.28,0.31,94.04,1.53,4.24,293.84,26.1,83648.0,48,一级
上海市,2016-06-16,86.33,100.9,14.26,44.17,1.04,96.88,0.74,-0.8,296.08,74.07,100475.81,115,三级
浙江省,2016-06-16,28.4,43.68,10.06,16.66,0.63,75.51,1.64,-1.4,294.89,84.17,97257.03,44,一级
吉林省,2016-06-16,22.95,31.53,4.93,10.1,0.39,78.5,-1.35,-0.69,290.94,72.87,95265.39,40,一级
江苏省,2016-06-16,48.17,82.09,17.33,20.63,0.88,120.58,1.04,0.11,297.83,53.08,100302.41,68,二级
内蒙古自治区,2016-06-16,13.81,18.51,3.5,4.15,0.26,71.99,1.79,1.12,292.82,40.9,88952.17,36,一级
山东省,2016-06-16,38.65,74.13,20.67,27.44,0.86,118.53,3.52,2.81,299.07,38.55,99163.05,66,二级
河南省,2016-06-16,28.8,60.99,19.38,26.63,0.76,104.13,3.43,1.32,300.4,29.7,97649.08,56,二级
台湾省,2016-06-16,3.43,5.4,2.8,11.64,0.1,30.34,3.62,3.79,298.56,68.28,92497.42,16,一级
河北省,2016-06-16,22.75,40.17,10.38,21.52,0.49,84.02,4.26,0.09,297.92,32.71,94015.92,43,一级
四川省,2016-06-16,19.09,29.17,5.08,6.96,0.34,83.48,0.66,1.36,286.77,62.33,75521.16,42,一级
海南省,2016-06-16,5.71,9.96,1.56,5.33,0.24,56.98,1.86,3.56,302.13,74.69,98432.93,29,一级
安徽省,2016-06-16,38.35,61.61,14.75,18.31,0.69,98.91,1.76,0.03,298.07,47.76,99194.34,56,二级
广西壮族自治区,2016-06-16,17.6,26.23,9.26,5.22,0.4,72.43,-1.1,-4.12,295.97,75.08,96339.85,37,一级
湖南省,2016-06-16,22.53,40.31,12.69,7.71,0.59,86.1,0.69,-0.56,295.05,67.43,96698.49,44,一级
黑龙江省,2016-06-16,24.25,31.38,4.9,5.13,0.32,65.67,-4.23,0.51,289.3,80.48,96453.11,35,一级
天津市,2016-06-16,36.08,62.57,9.25,39.07,0.7,108.05,3.56,2.34,301.27,29.83,99704.2,57,二级
陕西省,2016-06-16,19.75,32.99,7.02,13.65,0.44,84.4,3.15,1.03,295.09,31.96,88277.84,43,一级
江西省,2016-06-16,25.42,40.73,14.84,7.52,0.67,86.16,1.22,-1.4,294.82,77.7,97974.35,44,一级
湖北省,2016-06-16,24.83,48.2,11.86,11.91,0.56,94.66,2.26,0.2,297.49,41.81,95927.92,49,一级
北京市,2016-06-16,18.68,31.09,4.0,22.93,0.37,79.64,3.17,-1.36,300.07,28.38,96100.75,40,一级
辽宁省,2016-06-16,27.67,40.61,9.25,17.39,0.84,91.56,2.52,0.17,295.07,55.81,97224.87,46,一级
广东省,2016-06-16,14.6,26.65,7.89,11.13,0.57,58.73,1.51,0.98,299.16,85.24,98270.87,30,一级
山西省,2016-06-16,21.29,39.64,17.66,19.26,0.79,78.67,4.28,-0.45,294.55,31.63,87830.98,40,一级
香港特别行政区,2016-06-16,5.7,14.42,5.16,20.2,0.24,45.12,2.89,6.56,300.64,92.43,100072.7,26,一级
西藏自治区,2016-06-16,10.83,11.48,1.05,0.62,0.16,89.97,0.64,2.28,279.86,67.1,57563.92,45,一级
海外,2016-06-16,38.62,41.29,1.84,1.31,0.16,67.38,0.7,3.61,283.75,77.06,74358.47,55,二级
重庆市,2016-06-16,28.56,45.39,11.81,14.93,0.39,79.83,1.93,1.41,295.07,56.35,92710.69,46,一级
福建省,2016-06-16,16.43,29.16,10.23,9.6,0.59,51.74,2.78,1.26,296.32,88.93,95324.02,30,一级
甘肃省,2016-06-16,10.82,16.42,2.48,6.24,0.24,106.34,-0.73,1.47,291.68,23.7,78328.08,56,二级
青海省,2016-06-16,9.45,9.98,0.43,0.84,0.12,104.64,0.17,0.74,283.15,25.49,62483.58,54,二级
贵州省,2016-06-16,21.46,36.26,8.33,8.0,0.36,80.08,0.51,-1.4,291.54,72.39,88844.32,41,一级
